player_id,position,league,tier,games,winrate,behind_games,comeback_rate,champ_pool,操作,运营,心态,体质,适应力,teams,f_gd15,f_xd15,f_cd15,f_dpm,f_dmgshare,f_multi,f_vspm,f_wcpm,f_kp,f_deathshare,f_ejg,f_dmgmit,f_gspd,f_comeback,f_hold,f_clutch,f_endurance,f_sameday,f_pool,f_indep,f_patchstab,z_操作,z_运营,z_心态,z_体质,z_适应力
Quicktimer,sup,DL,3,32,0.5,10,0.1,10,58.9,53.5,61.7,54.8,51.4,LowLandLions,131.84375,71.875,2.40625,197.019234375,0.09679283125,0.0,2.599975,0.357921875,0.6497465659973337,0.291320640229188,0.0625,507.972946875,0.0,0.1,0.3227457809083648,2.528714882094099,-0.46006153846153836,8.566666666666668,1.7677669529663687,-0.59375,-0.4314721075758388,0.2060825376849245,-0.07984645790364603,0.35807716076217533,-0.008407968182041758,-0.1911696506522565
Fokkus,jng,BM,3,25,0.56,8,0.125,11,58.3,54.1,56.1,47.3,54.7,Five Kings|Zerolag Esports,-176.72,-122.84,-4.96,446.50557999999995,0.2144942,0.64,1.2150159999999999,0.230964,0.723809869833589,0.20209273815852766,10.8,632.770492,0.0,0.125,0.4508536444328794,0.0,-0.4363808831481991,0.0,2.2,-0.56,-0.43525704724964753,0.17296561963776239,-0.04749979394122989,0.05929847048410851,-0.418306237915854,-0.01654005875151659
Spirit,jng,LCK,1,87,0.54,23,0.043,17,49.1,63.2,44.4,47.0,61.3,DN SOOPers,-119.94252873563218,-178.02298850574712,-3.1839080459770117,262.9748965517241,0.1442719735632184,0.1724137931034483,2.2495402298850578,0.677051724137931,0.6941732033137611,0.20025175227022834,9.64367816091954,596.9776022988506,0.0,0.043478260869565216,0.24363949288691683,-0.7373778501628665,-0.08606191530386345,0.0,1.8225913092242512,-0.42528735632183906,-0.26188584934438874,-0.31627761621051553,0.44765407369201127,-0.5895182835235468,-0.4316373878850593,0.33986442440488907
Southwind,sup,LPL,1,70,0.571,14,0.071,14,57.6,54.7,46.3,50.2,49.8,Invictus Gaming,62.01449275362319,99.73913043478261,4.869565217391305,147.71155857142858,0.06743537142857142,0.02857142857142857,2.4005402985074626,0.3059485714285714,0.6348734143318879,0.15206901739842035,0.014285714285714285,478.3919142857143,0.0,0.07142857142857142,0.2926689302281096,-0.7221600823229386,-0.3166304103218063,3.2,1.6733200530681511,-0.6,-0.40422818035237756,0.1380445100741624,-0.014098316996040099,-0.4764468936623348,-0.25793590047101456,-0.27701561142282144
Regi,mid,LMF,2,30,0.433,9,0.111,16,56.9,55.4,53.8,65.0,57.2,Dark Horse|Intel New Indians,13.8,155.4,4.733333333333333,509.84851333333336,0.2895901,0.36666666666666664,1.0438566666666667,0.17204666666666665,0.6482154586400317,0.2076875520993168,5.333333333333333,417.8216933333333,0.0,0.1111111111111111,0.395597280673357,0.0,1.3327622561939905,0.0,2.9211869733608857,-0.4,-0.6001515469780345,0.10245206935823985,0.021020152955961373,-0.06334083619309022,0.553890316339649,0.11802576044799629
Bie,sup,VCS,15,77,0.532,20,0.1,17,52.4,59.9,51.4,60.6,56.0,EVOS Esports,-3.5974025974025974,-166.46753246753246,-2.25974025974026,160.35533896103897,0.08414099350649351,0.05194805194805195,2.7823311688311687,0.38393766233766236,0.6536297868318949,0.1749516168209233,0.03896103896103896,435.3429935064935,0.0,0.1,0.22575793613040304,-0.10619401659519402,0.3849310095070596,2.4865005192107996,1.937329799813845,-0.5584415584415584,-0.34204090595024483,-0.1393810830325682,0.2601360588796637,-0.1900275958989848,0.2978414701797001,0.05294520004615857
fabFabulous,top,TCL,15,28,0.286,10,0.0,14,56.0,56.3,52.7,55.1,58.2,Beşiktaş Esports|Royal Youth,-119.92857142857143,8.892857142857142,6.535714285714286,421.66625000000005,0.26024153214285717,0.14285714285714285,0.9450821428571429,0.16645714285714286,0.6203640895717555,0.20675060400296122,0.9642857142857143,637.0655214285715,0.0,0.0,0.1724321734443313,0.6438117878989941,-0.03843473599571163,3.6153846153846154,2.6457513110645903,-0.42857142857142855,-0.5662569737403179,0.05426721991202419,0.0687600715776072,-0.1197757938429104,0.0047554760783632966,0.16842413031069814
Zherathor,mid,NEXO,3,36,0.75,2,0.0,17,57.3,55.0,51.6,52.5,65.5,Astralis SB,403.52777777777777,267.3611111111111,9.083333333333334,483.9949,0.23782833333333336,0.4444444444444444,1.22115,0.2221138888888889,0.607275164731305,0.24429138387794216,2.6944444444444446,351.5303666666666,0.0,0.0,0.27415143603133163,0.2975690001827819,-0.12657510972674496,2.4604888289098814,2.8333333333333335,-0.3888888888888889,0.0,0.12373664350345849,0.0007376646664919296,-0.1811356890901425,-0.1332574012177143,0.5831030828790728
Angel,mid,LPL,1,116,0.552,31,0.355,20,56.2,56.0,70.7,50.9,51.5,Suning,-94.44954128440367,-59.61467889908257,1.128440366972477,535.3520215517241,0.2620910431034483,0.47413793103448276,1.0403591397849463,0.19325344827586208,0.6901841481832878,0.15234700952525682,1.6724137931034482,311.22014224137934,0.0,0.3548387096774194,0.4676283851565882,0.5477197126979477,-0.09054593082098011,2.075529692082111,1.8569533817705188,-0.5,-0.2744908377636494,0.060711125142474176,0.050022893948752964,0.9497769809430902,-0.2162278117802154,-0.18581122517178944
Ardenein,bot,GLL,3,36,0.417,13,0.154,10,51.0,61.2,53.6,51.0,51.2,Team Refuse|Zerolag Esports,-341.1666666666667,-337.1666666666667,-3.861111111111111,582.0693166666666,0.2499366388888889,0.6666666666666666,1.5481194444444446,0.36625277777777776,0.6238384112616527,0.16234361073001125,1.7222222222222223,336.0865138888889,0.0,0.15384615384615385,0.34111453119756346,-0.4192052710782121,-0.21452145214521445,1.6666666666666667,1.6666666666666667,-0.6666666666666666,-0.2934428768258966,-0.21456669608122758,0.3337316696262807,-0.07114697873773182,-0.21072360792612063,-0.20096628811054718
Seelame,bot,LFL,2,52,0.5,15,0.133,12,59.5,52.7,52.4,57.1,55.7,GameWard,10.51923076923077,-3.4615384615384617,3.519230769230769,628.6185057692308,0.2760244230769231,0.7884615384615384,1.0382807692307692,0.22709230769230768,0.6310478875440151,0.16393726131131356,2.6538461538461537,332.0102519230769,0.0,0.13333333333333333,0.28298719509782805,-0.13677813905747335,-0.06357029079685456,4.288214335966551,1.6641005886756874,-0.5576923076923077,-0.33110639850240453,0.24124855615600307,-0.12373646156110511,-0.1348149082013033,0.11119134596809598,0.036263525180968925
Gadget,bot,LCL,15,54,0.796,8,0.25,20,58.6,53.6,61.9,50.3,71.3,Unicorns of Love.CIS,106.37037037037037,168.37037037037038,-10.296296296296296,600.4666907407408,0.26617155555555555,0.6296296296296297,1.3003796296296297,0.34946666666666665,0.6332196047762734,0.17753823225441584,3.1296296296296298,248.41466296296295,0.0,0.25,0.24428757602085144,0.9224458070645135,-0.2084359835759612,2.4800000000000004,2.721655269759087,-0.4074074074074074,-0.30381972968816945,0.19256415190518106,-0.07292648456157966,0.368838936970717,-0.25168016854756514,0.9972154640903379
MAXI,jng,NLC,2,63,0.635,7,0.143,14,62.2,50.0,52.8,57.7,53.1,Barrage|Dark Passage|Riddle Esports,133.71428571428572,436.04761904761904,9.142857142857142,354.53370317460315,0.16661581746031748,0.2857142857142857,1.1481857142857144,0.25608095238095235,0.6450569085965505,0.1701109270091475,16.317460317460316,609.1517555555555,0.0,0.14285714285714285,0.25433561781586966,0.020857222549353734,0.030872806474575264,2.856245098647668,1.7638342073763937,-0.5238095238095238,-0.45153195849001393,0.38717677718174415,-0.26870601427244667,-0.11537005226607658,0.14039101457996056,-0.09802184702711791
Kirei,jng,LFL,2,66,0.636,13,0.308,20,57.4,54.8,60.3,53.4,64.5,Misfits Premier,84.04545454545455,89.33333333333333,0.5909090909090909,346.4360787878788,0.1702321212121212,0.22727272727272727,1.4745954545454545,0.3478378787878788,0.7178150101285993,0.229127467609269,10.0,644.5307424242425,0.0,0.3076923076923077,0.38618788463156256,-0.04906168475974094,-0.19851872361043824,2.654109025032938,2.4618298195866544,-0.3787878787878788,-0.42241149784955107,0.12920335011611525,-0.010312407619618233,0.28027694948532433,-0.08648036307555224,0.5255194340071835
Pop,sup,PCS,15,49,0.347,14,0.071,16,53.8,58.4,53.1,48.1,60.4,Nova Esports,13.755102040816327,-161.73469387755102,-1.6326530612244898,158.70484897959182,0.09330008979591836,0.04081632653061224,2.538795918367347,0.4026673469387755,0.690866631959116,0.1836719790182228,0.0,429.5009653061224,0.0,0.07142857142857142,0.3165439752034095,0.0,-0.2014715887614967,0.0,2.2857142857142856,-0.42857142857142855,-0.4440274371213371,-0.06328981199679866,0.17792555561725637,-0.10041635423076296,-0.3700353954740326,0.28783942085000985
EvanRL,bot,UPL,2,46,0.565,13,0.231,14,60.9,51.3,58.4,53.0,64.1,Maryville University|Supernova,217.65217391304347,117.21739130434783,6.195652173913044,586.0194,0.2665676739130435,0.8695652173913043,0.9819934782608696,0.20644565217391303,0.5866990316920526,0.13996593614714295,2.5652173913043477,317.42675217391303,0.0,0.23076923076923078,0.42493948747557286,0.0,0.051426759670260176,0.0,2.06418738616856,-0.41304347826086957,-0.2604428387172599,0.31452307918778716,-0.1975907022027756,0.18204323806944694,-0.10476893978248371,0.4974242819030571
lovely,jng,LDL,2,23,0.609,5,0.2,6,58.8,53.4,54.2,48.2,45.8,Royal Club,-68.82608695652173,17.782608695652176,-4.695652173913044,468.9779347826087,0.19977791304347825,0.5217391304347826,1.2539846153846155,0.31363478260869565,0.6859841969121117,0.2005872691630328,18.47826086956522,476.54883043478264,0.0,0.2,0.20710028504793987,0.0,-0.4885243964514252,0.0,1.2510864843424487,-0.8260869565217391,-0.48958965298930496,0.20002653141964727,-0.08230624957458062,-0.039732352748446415,-0.3658198174109619,-0.5078577669728316
Aristo,top,BL,3,20,0.25,10,0.0,11,56.5,55.6,51.0,49.6,55.8,Brussels Guardians,-17.7,169.8,-1.1,443.28985,0.24320015,0.4,0.8431,0.10660499999999999,0.6230387813940446,0.21563069052998723,1.75,737.4775999999999,0.0,0.0,0.1794805194805195,0.0,-0.43737095664143155,0.0,2.4596747752497685,-0.5,-0.47645326151519235,0.08038310927285261,0.030857758082999107,-0.21215258070412446,-0.28969994422338874,0.03975831354987934
Rhuckz,sup,SLO,3,73,0.726,9,0.222,16,55.1,57.0,60.6,61.8,57.8,Movistar KOI,47.9041095890411,99.1917808219178,-3.6575342465753424,175.21074383561643,0.0841961698630137,0.0136986301369863,2.490723287671233,0.2993356164383562,0.6968365829461448,0.2229958975890504,0.0,497.6477301369863,0.0,0.2222222222222222,0.5293613313329961,0.0069415970014616146,-0.013987400950123149,7.888888888888888,1.872658355138089,-0.4520547945205479,-0.2921220828350993,0.006415996330035348,0.10524648013964719,0.30050773245418017,0.3632038719115051,0.14583679127003146
Madly,top,TCL,15,65,0.508,20,0.35,14,57.7,54.4,65.8,45.7,55.3,Team AURORA|Team AURORA Academy,-193.36923076923077,-75.98461538461538,-3.3384615384615386,448.67001692307696,0.23992812923076923,0.6615384615384615,0.8430215384615385,0.15101846153846155,0.609985130599732,0.22783918449513257,2.523076923076923,876.0840169230769,0.0,0.35,0.6295023243412434,-0.29696531791907504,-0.39195641008463405,1.5900068799449603,1.7364862842489186,-0.46153846153846156,-0.2837926071323327,0.14076498901484363,-0.03216162664143043,0.6055808550827826,-0.5135597287030652,0.017480421940087518
MagiFelix,mid,UKLC,3,51,0.725,11,0.455,16,57.9,54.2,68.0,55.5,59.6,Fnatic Rising,138.66666666666666,-91.7843137254902,1.607843137254902,599.7954882352941,0.2709582745098039,0.5882352941176471,0.8500078431372549,0.15491960784313727,0.6363153997563782,0.17131405524947724,3.9215686274509802,419.21233725490197,0.0,0.45454545454545453,0.648904303957118,0.06866089140704151,0.10892413169592396,2.0614035087719302,2.2404481344448155,-0.35294117647058826,-0.24977684797883146,0.15495332551945792,-0.042771220451819504,0.7484213034072005,0.02509078230192964,0.24438934498825016
Yusin,sup,CK,2,35,0.457,5,0.2,14,53.3,58.8,67.0,54.9,62.5,Griffin,-106.05714285714286,124.11428571428571,-1.1714285714285715,157.90341714285714,0.08424516285714286,0.0,2.952505714285714,0.4265457142857143,0.6705331366260159,0.23983336047769832,0.0,405.23677428571426,0.0,0.2,1.0159860829464624,0.0,0.2864986945772971,0.0,2.3664319132398464,-0.5142857142857142,-0.22857288478875035,-0.08793948571958687,0.20115612121020854,0.6787724083255028,-0.0028138304724696916,0.40742224991597
OnFleek,jng,LCK,1,85,0.4,28,0.071,13,46.8,65.2,61.8,59.1,40.5,Liiv SANDBOX,-25.58823529411765,-172.4,-4.411764705882353,221.0124305882353,0.12839306588235294,0.18823529411764706,1.9843611764705884,0.6490823529411764,0.7309745104673402,0.18050938399480884,7.141176470588236,715.7732741176471,0.0,0.07142857142857142,0.3080564009984554,1.2558069241321583,0.27816258373214453,2.0,1.4100479758212652,-0.5647058823529412,-0.5624409342470488,-0.4446460073724674,0.564423470792337,0.3687657247775421,0.2152487899183287,-0.8549915963415693
Kati,mid,VCS,15,92,0.652,17,0.235,19,55.5,56.5,65.5,56.8,53.6,Team Flash,-4.521739130434782,43.84782608695652,2.7717391304347827,493.71346413043483,0.2508742913043478,0.4782608695652174,1.1057902173913043,0.237425,0.6249033653278567,0.1915913251391284,3.7934782608695654,411.07628804347826,0.0,0.23529411764705882,0.7140720021152535,-0.298251330509395,0.04135781087634225,4.092039295392954,1.9808869335422103,-0.45652173913043476,-0.31925424668092084,0.02595018613633978,0.07960261624742798,0.5870553246863922,0.09432524477872825,-0.07216966128650576
Umut,mid,TCL,15,64,0.453,16,0.125,14,55.4,56.6,56.5,62.8,49.2,5 Ronin|5 Ronin Academy,121.65625,20.875,6.96875,449.688321875,0.26028196875,0.40625,1.0190671875,0.150003125,0.6955743875203326,0.14781821170393947,2.65625,316.41748125,0.0,0.125,0.41808166984179573,0.02817513633130476,0.3135985198889919,6.180555555555556,1.75,-0.5,-0.3836070141154351,0.023502895256346426,0.08374088512145313,0.07903364745118845,0.420853592571655,-0.3094685757326459
Only Angel,top,UKLC,3,27,0.333,8,0.0,9,52.5,59.5,50.1,62.2,47.5,Enclave,-52.666666666666664,-123.33333333333333,2.925925925925926,379.22003703703706,0.2254627407407407,0.2962962962962963,0.9247037037037037,0.16062962962962962,0.6295366774311276,0.19318401974978056,1.3703703703703705,763.4374962962962,0.0,0.0,0.1730517561634583,0.0,1.6130065032516259,0.0,1.7320508075688772,-0.5555555555555556,-0.6537516670335599,-0.130112817096295,0.23825040284715449,-0.26163160774150124,0.38607190106309897,-0.40603689992387065
Viper,bot,LCK,1,92,0.272,25,0.04,12,57.1,54.9,54.5,45.7,56.9,Griffin|Hanwha Life Esports,29.044444444444444,80.4888888888889,4.7555555555555555,507.8287260869565,0.3149921847826087,0.42391304347826086,1.3827391304347827,0.40006086956521736,0.6694964752291906,0.15766847523457655,1.6195652173913044,313.9334,0.0,0.04,0.5308407389292298,0.0,-0.19958765123975916,0.0,1.2510864843424487,-0.4673913043478261,-0.3063076866698607,0.11259674148423907,-0.002670009127410354,-0.026483778117052235,-0.5123253439485687,0.10176552070105441
Quas,top,RCL,3,27,0.519,9,0.111,12,63.1,48.9,54.1,53.5,52.7,FrostFire,357.3703703703704,1.4814814814814814,3.6296296296296298,585.5361148148148,0.2514918148148148,0.5925925925925926,0.5793074074074074,0.09126296296296298,0.4960759808765851,0.21262352311314586,3.814814814814815,771.3226148148148,0.0,0.1111111111111111,0.25899816912062973,0.15003444803646196,0.11505139097423128,1.6666666666666667,2.309401076758503,-0.5925925925925926,-0.48903201663508605,0.44238867624105793,-0.32523738469938657,-0.048516220919322284,-0.07697485165187593,-0.12065986367664897
Prove,sup,LAS,3,25,0.44,5,0.2,10,56.6,55.4,54.1,53.0,59.3,Liiv SANDBOX Academy,24.92,-121.88,-3.8,202.37105599999998,0.087704404,0.08,2.72792,0.43736800000000003,0.6238304991135012,0.266699148186969,0.04,475.21670400000005,0.0,0.2,0.3758629923276635,-0.7178729528752427,-0.0582477947968204,2.0487233420931177,2.0,-0.56,0.0,0.084837424587278,0.020221921069381428,-0.04746896639568256,-0.10536357136102353,0.22707176174321234
F4rg,top,LPLOL,3,52,0.519,11,0.182,21,58.1,53.8,61.6,52.6,65.1,SAMCLAN Esports Club,162.34615384615384,96.71153846153847,4.711538461538462,440.9777038461538,0.22784858461538463,0.34615384615384615,0.9303134615384615,0.11736538461538461,0.5794320395412621,0.2579779589950779,2.7115384615384617,794.6727634615384,0.0,0.18181818181818182,0.6174173966952106,0.3337470671174186,-0.10260056090529326,3.0846153846153843,2.912176030182453,-0.40384615384615385,-0.38185544679341193,0.1634819797777882,-0.06326584437049018,0.35350312605621736,-0.12861257665575507,0.557521932625154
beansu,top,SLO,3,72,0.722,9,0.222,16,50.0,61.9,62.5,64.9,51.7,Movistar KOI,-51.69444444444444,180.44444444444446,2.486111111111111,370.7113736111111,0.18434260833333335,0.1527777777777778,1.005001388888889,0.16379722222222223,0.5400160295962491,0.17228671791126587,2.2916666666666665,962.0161902777777,0.0,0.2222222222222222,0.452233676975945,0.47566718995290436,0.07529474812433005,10.833333333333334,1.885618083164127,-0.5277777777777778,-0.3401740223098321,-0.26714605006362274,0.3712600409425288,0.4035439621529327,0.5447167901531946,-0.17332950251724494
Noltey,jng,UKLC,3,31,0.548,9,0.222,12,53.7,58.2,56.1,49.0,55.5,NVision Esports|Nordavind,1.8064516129032258,-65.54838709677419,0.8387096774193549,315.3192096774194,0.16661479032258064,0.0967741935483871,1.5898774193548388,0.3564967741935484,0.6762635161591519,0.19951536638034406,15.774193548387096,558.0506903225806,0.0,0.2222222222222222,0.23214705783513123,0.0,-0.17037270045123218,0.0,2.155263624321299,-0.4838709677419355,-0.445300349798664,-0.07016339377727134,0.16764011594836842,0.056273367377061595,-0.32186235673929076,0.02635421058852362
Gemini,jng,PCS,15,83,0.663,12,0.167,11,53.1,58.8,54.2,56.2,46.2,Machi Esports,-7.831325301204819,-87.4578313253012,-3.108433734939759,266.21265542168675,0.13456831204819278,0.24096385542168675,1.7187819277108431,0.4264746987951807,0.6905069437232751,0.19304229843606677,12.891566265060241,600.184869879518,0.0,0.16666666666666666,0.3533644986449864,-0.42601729275560546,-0.0578650757755235,3.7746269081795405,1.2074068598865937,-0.5903614457831325,-0.26303143821917946,-0.10054005081682647,0.203686191006335,-0.039720461887706296,0.0631770291942646,-0.48181593844448634
Iwandy,sup,LPL,1,23,0.391,6,0.0,11,54.8,57.1,49.4,76.0,59.4,LNG Esports,91.94736842105263,-19.736842105263158,2.5789473684210527,143.41788260869566,0.07687106956521739,0.0,2.4854785714285716,0.39411304347826087,0.7022441739547003,0.2171404674056444,0.08695652173913043,503.1801043478261,0.0,0.0,0.15736893559819135,0.0,2.533567525370804,17.290322580645164,2.2936585546278225,-0.5217391304347826,-0.37883009319648603,-0.010334990760806139,0.10875782220594914,-0.29910180756595073,1.497652655316382,0.23387861375614927
Brolia,sup,TCL,15,32,0.562,7,0.143,12,53.3,58.6,57.7,63.1,60.8,5 Ronin,43.03125,10.1875,7.03125,137.256490625,0.077063421875,0.0,2.7067375,0.46081875,0.6707838455231484,0.19780247889084096,0.0,456.610253125,0.0,0.14285714285714285,0.46181076192978937,0.1367997216284734,0.3199745951095585,7.920217096336498,2.1213203435596424,-0.5,-0.22349560207338695,-0.09209188827536421,0.188287365157107,0.1449813970782713,0.43823930029958086,0.3107729673141073
JaVaaa,bot,SLO,3,72,0.722,9,0.222,17,56.7,55.1,60.8,63.9,59.7,Movistar KOI,122.30555555555556,-12.375,1.5694444444444444,540.8744694444445,0.2599287430555555,0.7916666666666666,1.1009,0.2671111111111111,0.6568611370827508,0.18131229784885036,3.013888888888889,274.47761944444443,0.0,0.2222222222222222,0.45842121641713635,0.0891751714907144,0.29654195856312426,5.7142857142857135,2.003469213361885,-0.4305555555555556,-0.3085997337241074,0.08959661201259524,0.0045856122985514156,0.3124887406348456,0.4892920271851254,0.2515776508573211
Black,bot,TCL,15,40,0.6,14,0.429,10,52.7,59.1,61.8,50.6,55.9,Dark Passage|Team AURORA|Team AURORA Academy,-158.95,-314.05,-4.65,541.01233,0.2797031,0.85,1.4189925,0.3907575,0.7158372635462872,0.19175943314081859,2.675,308.9310625,0.0,0.42857142857142855,0.4529647319920876,-0.48896795110894326,-0.30175977868285553,3.9154879401694687,1.5811388300841895,-0.55,-0.3104570350725645,-0.12030308213978731,0.2162095237303057,0.3644074310358251,-0.2338632115836431,0.04671443726352853
Pancake,jng,LLA,15,26,0.769,3,0.333,9,51.2,60.6,61.9,50.0,52.4,All Knights,-4.769230769230769,-163.5,2.6538461538461537,211.35467307692306,0.10550123076923076,0.11538461538461539,1.9581807692307693,0.5147192307692308,0.6936201879579313,0.2048096071851728,11.5,771.4776307692307,0.0,0.3333333333333333,0.5433070866141733,-0.16981132075471697,-0.29886591060707146,1.9738562091503267,1.7650452162436565,-0.5769230769230769,-0.3490459408838611,-0.201555522109001,0.2987005881069544,0.3714095340699207,-0.26456012418844543,-0.13730538857432364
Slay,sup,VCS,15,61,0.59,7,0.286,9,59.7,52.1,69.1,59.0,41.9,GAM Esports,-27.57377049180328,55.459016393442624,0.39344262295081966,184.90414918032786,0.09165570819672131,0.06557377049180328,2.435095081967213,0.3686901639344263,0.6529822459796556,0.2185097977053557,0.0,398.08878852459014,0.0,0.2857142857142857,0.993300976517089,-0.14422567129444996,0.1904667819824581,3.9733111929343248,1.1523319193960637,-0.7377049180327869,-0.3672840502526149,0.24990744963949998,-0.15231283241928842,0.8258456960024589,0.21227723536753185,-0.7559858391913228
Contractz,jng,LCSA,2,42,0.452,9,0.111,12,54.4,57.4,55.6,59.9,53.0,100 Thieves|100 Thieves Academy,-99.42857142857143,-33.26190476190476,-2.7857142857142856,348.7257023809524,0.17798235,0.19047619047619047,1.588652380952381,0.41500714285714285,0.7344328620785268,0.25385947190589014,12.666666666666666,691.4694857142857,0.0,0.1111111111111111,0.4752221906327643,0.0,0.5810314635937412,0.0,1.8516401995451028,-0.4523809523809524,-0.6188208725014422,-0.03186776730535511,0.1254496918273094,0.02912273962645176,0.26199930701062935,-0.10293514305161852
Elramir,jng,TCL,15,72,0.5,23,0.261,18,50.5,61.3,59.6,47.8,56.3,Beşiktaş Esports|Team AURORA|Team AURORA Academy,-58.05555555555556,-96.33333333333333,1.5416666666666667,241.74774444444444,0.13925327361111112,0.013888888888888888,1.7624152777777777,0.46412916666666665,0.7635936084303596,0.23413069309296652,8.708333333333334,725.5977375,0.0,0.2608695652173913,0.46131529748932315,-0.508053274446208,-0.3023707821999232,2.680034965034965,2.121320343559643,-0.4722222222222222,-0.41334910983129397,-0.24099469061340334,0.3358594051150058,0.24407090408532628,-0.3869075886736072,0.06758548965512703
Praedyth,bot,OPL,15,49,0.429,13,0.154,13,57.1,54.6,50.7,55.5,54.5,Pentanet.GG,276.46938775510205,-17.122448979591837,4.877551020408164,503.36077142857147,0.2961015714285714,0.4897959183673469,1.120187755102041,0.26933469387755105,0.6551986950846495,0.1641172514217785,5.061224489795919,391.86417551020406,0.0,0.15384615384615385,0.29844046992007695,-0.6098618260633974,0.06675744680851059,2.235294117647059,1.8571428571428572,-0.6530612244897959,-0.37246099095294405,0.11139063917649705,-0.01954598814254637,-0.22624342629598004,0.028324536189813107,-0.02380722172801888
Luger,bot,TCL,15,34,0.588,6,0.167,12,58.6,53.1,57.2,49.1,58.5,Fenerbahçe Academy|Fenerbahçe Esports|Galakticos,345.02941176470586,56.88235294117647,4.4411764705882355,528.7434000000001,0.2800090088235294,0.6764705882352942,1.0068176470588235,0.29685,0.6808518622760109,0.18514551103910049,5.176470588235294,319.5215676470588,0.0,0.16666666666666666,0.4638681234425916,0.0,-0.2198723064644852,0.0,2.057983021710106,-0.5294117647058824,-0.4300540696642699,0.1929620999251969,-0.10083372018964269,0.11744227453432268,-0.31823270332711634,0.18508102269695192
Shikari,top,UKLC,3,28,0.571,3,0.0,10,54.2,57.5,48.6,49.9,51.6,Munster Rugby Gaming|NVision Esports,140.14285714285714,83.10714285714286,5.821428571428571,388.2995857142857,0.2050075,0.21428571428571427,1.1272178571428573,0.13770357142857143,0.5091376163992167,0.16808448075586507,1.8214285714285714,665.4579321428572,0.0,0.0,0.015875031750063502,0.0,-0.18851894374282427,0.0,1.889822365046136,-0.5357142857142857,-0.4357401790706033,-0.04136278196290967,0.1332486350083966,-0.3443932260871792,-0.26937561258445386,-0.1815536696187103
clx,mid,LDL,2,33,0.364,9,0.0,16,58.1,53.6,50.1,76.3,52.2,Bilibili Gaming|V5 87|Victory Five,244.89285714285714,143.64285714285714,3.75,534.9649939393939,0.2746078181818182,0.24242424242424243,0.99875,0.17405454545454546,0.6812679150645123,0.21165818816501847,1.7575757575757576,368.763,0.0,0.0,0.3209135617237643,0.0,2.975650957069319,1.3225806451612903,2.7852424952911656,-0.48484848484848486,-0.7425500722018541,0.16465465597772871,-0.07185129498257739,-0.2619288692993681,1.548107681069777,-0.14542314796845376
Kartis,top,PCS,15,21,0.333,7,0.0,13,53.6,58.1,51.9,56.3,57.6,Hong Kong Attitude,20.0,80.85714285714286,1.5714285714285714,359.55512857142855,0.2169728238095238,0.14285714285714285,1.0570761904761905,0.19566190476190476,0.6200240409826876,0.20923416087829677,1.3333333333333333,605.4217904761905,0.0,0.0,0.2723860589812332,0.0,0.4230684569667621,0.0,2.836832573067901,-0.42857142857142855,-0.6638601315220803,-0.07595696930558443,0.16560813197526209,-0.16557409386942779,0.06827017763314397,0.13760065685151807
Smarty,sup,HC,3,21,0.714,3,0.667,8,56.0,55.7,65.9,61.1,54.8,KIA.eSuba Academy,-55.42857142857143,-306.04761904761904,-1.5714285714285714,207.19149523809523,0.11303163333333334,0.047619047619047616,2.1407142857142856,0.3250904761904762,0.7352887344907837,0.21757230577106354,0.047619047619047616,415.0258952380952,0.0,0.6666666666666666,0.6970082749840865,-0.529520295202952,-0.181079083518108,12.944117647058826,1.7457431218879391,-0.6666666666666666,-0.10341119186758685,0.05155594905082339,0.0389055849144029,0.6123730238861018,0.3269562838977228,-0.010723975940006819
SeongHwan,jng,CBLOL,15,21,0.476,3,0.0,9,53.3,58.4,51.3,57.4,56.0,paiN Gaming,-24.333333333333332,-11.761904761904763,-1.5714285714285714,243.0437523809524,0.13341711904761905,0.14285714285714285,1.7110523809523808,0.42195238095238097,0.7287474224139416,0.16858347284548658,9.523809523809524,586.3540523809525,0.0,0.0,0.20102105934907466,0.0,0.303189672836555,0.0,1.9639610121239315,-0.5238095238095238,-0.28116204984004545,-0.08927342983080036,0.18107028902489747,-0.19537399703162348,0.12473317752352267,0.05407644068898217
Adryh,bot,SLO,3,25,0.48,6,0.0,9,52.9,58.8,49.1,51.0,52.6,Cream Real Betis,-162.44,-21.28,11.36,502.518428,0.25966244,0.24,1.34588,0.395012,0.6929214837450131,0.20807043631907515,3.0,283.324348,0.0,0.0,0.0819489961200889,-0.037580201649862546,-0.2884402807024565,1.4615384615384615,1.8,-0.68,-0.2939688428109448,-0.11143031786602829,0.20391518665117742,-0.31445526859908096,-0.2138502227977688,-0.12763446934704775
Kyle,bot,UPL,2,36,0.75,3,0.0,10,61.8,49.9,49.4,57.0,54.0,Just Randoms,342.6666666666667,524.7777777777778,3.9166666666666665,549.7432916666667,0.23307780555555555,0.9444444444444444,0.9567722222222224,0.17424444444444445,0.574490477985209,0.15552482275543345,3.861111111111111,275.4153555555556,0.0,0.0,0.2335456475583864,0.0,0.3111531741409436,0.0,1.6666666666666667,-0.6388888888888888,-0.3188300524449293,0.3653737449153562,-0.2716981321295781,-0.3014391588421092,0.10564233714205118,-0.05026004292688772
