player_id,summoner_name,first_name,last_name,role,team_id,team_code,team_name,league,region_zh,region_en,tier,team_status,photo
107401340917198487,Seminol,Lucas,Laisne,top,107401536028406391,FCNT,FC NANTES,,,,unaffiliated,archived,http://static.lolesports.com/players/1638814402450_placeholder.png
107401345957768859,Showkz,Yann,Singvongsa,jungle,107401536028406391,FCNT,FC NANTES,,,,unaffiliated,archived,http://static.lolesports.com/players/1638814479187_placeholder.png
107401339144237646,Filou,Nino,Hamel,bottom,107401536028406391,FCNT,FC NANTES,,,,unaffiliated,archived,http://static.lolesports.com/players/1638814376236_placeholder.png
107401337954905747,Dengel,Arthur,Eymard,support,107401536028406391,FCNT,FC NANTES,,,,unaffiliated,archived,http://static.lolesports.com/players/1638814357062_placeholder.png
107850695332601566,Louis,Louis,COING,mid,107401536028406391,FCNT,FC NANTES,,,,unaffiliated,archived,http://static.lolesports.com/players/1645671007860_silhouette_transparent.png
107852496261690908,nrmn,Norman,Richard,none,107401536028406391,FCNT,FC NANTES,,,,unaffiliated,archived,http://static.lolesports.com/players/1645698484832_placeholder.png
102459029234786431,Vichen,Victor,Lahnstein,jungle,107401536028406391,FCNT,FC NANTES,,,,unaffiliated,archived,https://lolstatic-a.akamaihd.net/esports-assets/production/player/vichen-181tf7fe.png
108684932124682554,Jawa,Hugo,Van Der Mey,mid,107401536028406391,FCNT,FC NANTES,,,,unaffiliated,archived,http://static.lolesports.com/players/1658400451502_placeholder.png
107065251808280921,Norwegian,Matthieu,Sauvage,jungle,107445024926157963,BGN,beGenius,,,,unaffiliated,archived,http://static.lolesports.com/players/1633033031951_silhouette.png
107455896227632782,Oshiro,Arnaud,ACKER,mid,107445024926157963,BGN,beGenius,,,,unaffiliated,archived,http://static.lolesports.com/players/1639646851876_placeholder.png
107455860012531852, Bliio,Antonin,Autant ,support,107445024926157963,BGN,beGenius,,,,unaffiliated,archived,http://static.lolesports.com/players/1639646299175_placeholder.png
105515088324829402,Octomalus,Téo,Bertiau,top,107445024926157963,BGN,beGenius,,,,unaffiliated,archived,http://static.lolesports.com/players/pobrane2.png
107650322095474224,Kiddowo,Gruber,Ruben,support,107445024926157963,BGN,beGenius,,,,unaffiliated,archived,http://static.lolesports.com/players/1642613553711_placeholder.png
105521681952071314,Kinn,Alexandru,Dumitrescu,none,107445024926157963,BGN,beGenius,,,,unaffiliated,archived,http://static.lolesports.com/players/1642613606949_placeholder.png
108396611086193856,William4,William ,Nørbygaard,none,107445024926157963,BGN,beGenius,,,,unaffiliated,archived,http://static.lolesports.com/players/1654001015708_placeholder.png
107455903601088152,Draptix,Corentin,COLIN,top,107456327744799091,ATLE,Atletec,,,,unaffiliated,active,http://static.lolesports.com/players/1639646964862_placeholder.png
107455911036829871,Helaz,Jérémy,FRANCOIS,support,107456327744799091,ATLE,Atletec,,,,unaffiliated,active,http://static.lolesports.com/players/1639647078747_placeholder.png
109948909647977527,BlueBeast,Benoit,Roussel,none,107456327744799091,ATLE,Atletec,,,,unaffiliated,active,http://static.lolesports.com/players/1677687216426_placeholder.png
102174499082445892,Anthrax,Robbe,Dobbeleers,support,107456327744799091,ATLE,Atletec,,,,unaffiliated,active,https://lolstatic-a.akamaihd.net/esports-assets/production/player/anthrax-jdvryegz.png
109516856122020677,Aiko,Bastos,Lucas,top,107456327744799091,ATLE,Atletec,,,,unaffiliated,active,http://static.lolesports.com/players/1671094605427_placeholder.png
107451838524480512,Rift,Jérémie,Lüthy,support,107456327744799091,ATLE,Atletec,,,,unaffiliated,active,http://static.lolesports.com/players/1639584932716_placeholder.png
