player_id,position,league,tier,games,winrate,behind_games,comeback_rate,champ_pool,操作,运营,心态,体质,适应力,teams,f_gd15,f_xd15,f_cd15,f_dpm,f_dmgshare,f_multi,f_vspm,f_wcpm,f_kp,f_deathshare,f_ejg,f_dmgmit,f_gspd,f_comeback,f_hold,f_clutch,f_endurance,f_sameday,f_pool,f_indep,f_patchstab,z_操作,z_运营,z_心态,z_体质,z_适应力
apaMEN,top,LJL,15,61,0.508,9,0.111,16,51.7,57.5,50.0,49.1,51.5,Unsold Stuff Gaming,-117.04918032786885,-330.24590163934425,-4.409836065573771,434.38994754098366,0.23865058196721312,0.2786885245901639,1.0111983606557378,0.13398032786885247,0.6775553040706879,0.22056174298218656,2.5901639344262297,712.8790475409836,0.0,0.1111111111111111,0.2824551873981532,-0.5869070540871696,-0.23727716577770838,3.261904761904762,2.0485900789263356,-0.5737704918032787,-0.3566365287412853,-0.17205609080334316,0.12941678024289344,-0.26667610802079,-0.3163098001327141,-0.18287293690904938
FengXian,bot,LDL,2,34,0.235,0,0.0,8,53.5,55.7,51.3,53.6,48.8,KeyMedia,0.0,0.0,0.0,512.6078294117647,0.29201820588235294,0.0,0.0,0.32255588235294114,0.7203075605165389,0.15703770364188002,1.6470588235294117,0.0,0.0,0.0,0.0,0.0,-0.00567099567099565,0.0,1.3719886811400706,-0.7647058823529411,-0.24952184472049302,-0.07783020207315804,0.03931436512154678,-0.1961084650468334,-0.07427156523301032,-0.33161953998611454
Kumo,top,LCSA,2,48,0.729,8,0.625,16,53.5,55.6,75.9,58.9,60.4,Cloud9 Academy,-110.25,43.541666666666664,-0.0625,412.21782916666666,0.20126477708333335,0.10416666666666667,0.9877395833333332,0.10960208333333334,0.5836207546978891,0.2242883527697124,2.8125,813.05468125,0.0,0.625,0.4349423260598046,1.0301581463773446,0.38590549911304634,0.0,2.3094010767585034,-0.4166666666666667,-0.3358355881311795,-0.07708152111615872,0.03094336959368669,1.4865193772907235,0.20672459993053016,0.2857874204382928
papryze,top,OPL,15,39,0.179,12,0.0,14,53.1,56.0,50.8,54.0,53.5,Tectonic,-199.89743589743588,-103.17948717948718,-2.9743589743589745,451.4068512820513,0.23797591794871797,0.1282051282051282,1.1866179487179487,0.1730076923076923,0.5653816595231218,0.25210000015194317,2.0256410256410255,887.9601717948718,0.0,0.0,0.45220441465118594,0.0,0.2511641154006609,0.0,2.24179415327122,-0.5128205128205128,-0.4332913912030323,-0.10270061285907478,0.05260335540821949,-0.2255324209821694,-0.05099783368333262,-0.07884355433700967
Crank,mid,LDL,2,68,0.574,0,0.0,23,54.4,54.7,50.1,53.7,62.9,Team Fighter,0.0,0.0,0.0,513.0899955882353,0.2675163970588235,0.0,0.0,0.20105294117647057,0.6940290588688331,0.16017082715060088,2.764705882352941,0.0,0.0,0.0,0.0,0.0,0.03053665910808757,0.0,2.789159687917829,-0.4117647058823529,-0.31942649690445585,-0.03250169075760541,-0.017061156403011705,-0.26222579439292487,-0.0705920318161235,0.4259917980407677
Chelizi,top,LDL,2,45,0.6,0,0.0,14,54.7,54.4,51.1,49.7,57.0,Victory Song Gaming,0.0,0.0,0.0,419.0358066666667,0.21704208222222224,0.0,0.0,0.10577333333333334,0.5828035065962562,0.1498717326923971,2.066666666666667,0.0,0.0,0.0,0.0,0.0,-0.23624387678853118,0.0,2.0869967789998034,-0.5111111111111111,-0.273158049961505,-0.017117896463399677,-0.03205247087436621,-0.20508792442626964,-0.28340319702759154,0.10464255372236692
Y1han,jng,LPL,1,59,0.475,16,0.188,15,53.9,55.1,55.0,51.0,53.7,FunPlus Phoenix|Team WE,-47.80392156862745,-136.58823529411765,-3.2745098039215685,228.3169677966102,0.12239420508474576,0.15254237288135594,1.933792857142857,0.46446440677966105,0.7237299112704476,0.22000699857256048,9.966101694915254,494.56925714285717,0.0,0.1875,0.30410075530853636,0.0,-0.056081309041835344,0.0,1.952833664712358,-0.4915254237288136,-0.39888626239646646,-0.06028247226133738,0.007874590381140264,0.0016428480743667755,-0.21203456982842706,-0.0692613552972405
Celebrity,bot,VCS,15,77,0.532,21,0.048,15,58.3,50.7,43.4,64.9,50.2,Friends Forever Gaming,130.55844155844156,-23.155844155844157,2.25974025974026,558.5881948051948,0.28561479220779223,0.948051948051948,1.017496103896104,0.24114415584415586,0.6298104361929351,0.15160474728993067,3.5454545454545454,251.5551844155844,0.0,0.047619047619047616,0.20576557044357327,-0.9376936094958688,0.30224454934969364,6.125,1.709408646894569,-0.5454545454545454,-0.41448889513568205,0.1766271994732618,-0.22948351631243163,-0.6546237507352863,0.5493681536992758,-0.2549696549807195
QQMore,jng,CLS,15,56,0.661,3,0.333,16,57.3,51.7,60.0,51.1,57.3,Isurus,288.875,245.19642857142858,2.875,219.06261607142855,0.11508678571428572,0.08928571428571429,2.043342857142857,0.42815,0.6797821418930718,0.266004538700525,11.517857142857142,650.2847589285714,0.0,0.3333333333333333,0.25590246902294506,0.14254000239075137,-0.07539257110424423,0.9827586206896552,2.138089935299395,-0.4642857142857143,-0.34019194406871917,0.1193045707073818,-0.1723045449881042,0.26641274556797073,-0.20561652697739885,0.11984238550299608
Nyu,top,BRCC,2,31,0.645,0,0.0,9,54.7,54.3,50.2,56.0,46.3,Redemption eSports Porto Alegre|T Show,145.6451612903226,53.32258064516129,-2.3870967741935485,363.20274193548386,0.18430131612903225,0.22580645161290322,0.9346548387096774,0.10741290322580646,0.5477578087239406,0.21948514205093153,3.3870967741935485,652.5931483870968,0.0,0.0,0.0,-0.3089687643546164,-0.23544776119402985,6.111111111111111,1.6164477182409742,-0.6774193548387096,-0.5085049752563466,-0.014011649616420489,-0.03661242071701688,-0.2565722920820776,0.05371918470810874,-0.4729080414419818
xiaoshi,top,LDL,2,42,0.452,0,0.0,14,56.5,52.5,51.3,58.0,60.9,Liberty Zeal Queue|SHEINOO,0.0,0.0,0.0,444.7961833333333,0.23760397619047618,0.0,0.0,0.15525,0.56078547669141,0.2093152326566745,2.0714285714285716,0.0,0.0,0.0,0.0,0.0,0.3368270605050024,0.0,2.1602468994692865,-0.5,-0.10137774108611886,0.07697920055124019,-0.1306442144503834,-0.1980159270322604,0.15652018293424141,0.3141177576040449
MGX,mid,TCS,2,30,0.433,8,0.0,15,55.8,53.2,56.4,57.0,59.2,Galakticos,-39.06666666666667,-43.8,-6.0,520.17747,0.27816013333333334,0.7666666666666667,1.0727433333333332,0.13653666666666667,0.6231583290290721,0.20046041340407317,3.433333333333333,342.1786333333333,0.0,0.0,0.3496563573883162,0.30466122056703504,-0.05244928253339921,2.6914956768615306,2.7386127875258306,-0.4,-0.38498666191531267,0.04216089807107438,-0.09674487059185877,0.07365448006933631,0.10374179257367226,0.2241549737302691
Chengzi,mid,LDL,2,23,0.435,0,0.0,9,55.2,53.8,52.2,45.8,52.7,VC Gaming,0.0,0.0,0.0,501.52431304347823,0.29146934782608697,0.0,0.0,0.17979565217391305,0.7365742349438001,0.21390849704677126,3.0,0.0,0.0,0.0,0.0,0.0,-0.5976756544442134,0.0,1.876629726513673,-0.6521739130434783,0.0,0.010876721903961379,-0.06504094547249413,-0.14738858988477763,-0.5034158978606105,-0.11925152879440436
Demon12,jng,PGN,3,23,0.739,5,0.2,9,57.6,51.4,54.4,52.6,54.0,aNc Outplayed,375.8695652173913,56.34782608695652,-2.608695652173913,310.8042,0.1527312608695652,0.30434782608695654,1.3466695652173915,0.23596521739130435,0.6796324817552438,0.17610403411318742,8.26086956521739,608.7087347826088,0.0,0.2,0.1731764705882353,0.0,-0.06904642198759853,0.0,1.876629726513673,-0.6521739130434783,-0.24733784487956592,0.1366635311601453,-0.189707467884118,-0.030966289857614092,-0.12679733742590232,-0.05049939515244786
Deemo,jng,LDL,2,29,0.379,0,0.0,8,56.7,52.3,52.3,51.1,48.3,Vortex Team,0.0,0.0,0.0,306.5705689655173,0.15863032413793102,0.0,0.0,0.4205241379310345,0.6835514761918626,0.2111218002433699,8.482758620689655,0.0,0.0,0.0,0.0,0.0,-0.12873082287308235,0.0,1.4855627054164149,-0.6551724137931034,-0.47603867501677544,0.08945659975848932,-0.14160506840845727,-0.14372547981152123,-0.20546698226326485,-0.3590334645407252
LongB,sup,TCL,15,23,0.652,5,0.0,9,56.4,52.6,51.9,54.4,57.6,Dark Passage,-65.56521739130434,206.91304347826087,-4.3478260869565215,165.60648695652174,0.09064088260869566,0.08695652173913043,1.9289347826086956,0.2737826086956522,0.6731311574283009,0.1633582008103539,0.0,354.03235652173913,0.0,0.0,0.25906754441338264,0.6037141194724591,-0.06605242300724642,3.1333333333333337,1.876629726513673,-0.6956521739130435,-0.12337804735733875,0.07512787205399703,-0.12540976015301214,-0.16214850727587635,-0.030314411987713098,0.13760301096704464
Cao,bot,LCSA,2,24,0.375,4,0.0,12,54.4,54.5,56.0,49.3,58.4,Clutch Gaming Academy|OpTic Gaming Academy,-20.083333333333332,11.291666666666666,-0.16666666666666666,530.0263166666667,0.28291179166666663,0.2916666666666667,1.2371958333333333,0.2666041666666667,0.6333720190628086,0.18650161059700532,1.5,263.59417916666666,0.0,0.0,0.6042101466079204,0.0,-0.37658605762054037,0.0,2.4494897427831783,-0.5416666666666666,-0.46619000378553443,-0.029948695616377235,-0.0252247673252223,0.0501398020054156,-0.306367800507226,0.17911212358077944
tockers,mid,CBLOL,15,52,0.558,12,0.083,18,56.8,52.1,54.2,63.3,55.2,Vivo Keyd,-29.75,78.21153846153847,1.5961538461538463,509.40407307692305,0.2667157115384615,0.5961538461538461,1.090725,0.19198269230769233,0.6367977815578734,0.1736057059522468,2.923076923076923,329.62406153846155,0.0,0.08333333333333333,0.40086287750891014,0.355047191188351,0.2481084133258044,3.918560606060606,2.4961508830135313,-0.46153846153846156,-0.4269652322204105,0.09584068505055866,-0.15504585217710842,-0.043305153006741294,0.4506949085596519,0.008147468017880525
FEBIVEN,mid,NA LCS,1,52,0.423,12,0.0,13,52.3,56.6,52.5,48.3,47.9,Clutch Gaming,-109.98076923076923,-7.9423076923076925,3.923076923076923,449.5747692307692,0.25368748076923076,0.40384615384615385,1.0780519230769232,0.16886346153846155,0.711083009499299,0.12579905548631282,2.769230769230769,259.16761153846153,0.0,0.0,0.3108030040439053,0.7549157303370786,-0.37590113285272914,1.5734265734265733,1.8027756377319948,-0.5192307692307693,-0.34330514295033604,-0.14113210063320375,0.0855554061289943,-0.13071917868309763,-0.36036796766003715,-0.3849850992770396
Paladin,top,CK,2,47,0.234,16,0.0,16,49.1,59.8,52.8,45.6,48.1,SeolHaeOne Prince|V3 New Generation,-313.78723404255317,-215.5531914893617,-8.46808510638298,423.5434021276596,0.2285383829787234,0.3191489361702128,1.0580148936170213,0.1498,0.5736660894294829,0.1671362061678789,1.7234042553191489,693.0207808510638,0.0,0.0,0.25804646081100446,0.0,-0.5200604105386343,0.0,2.333839863966313,-0.6808510638297872,-0.6329325021284615,-0.3175302549358073,0.25529275077180086,-0.11573414861839795,-0.5150036771880451,-0.3738346345748379
GuYueXin,jng,LDL,2,72,0.597,0,0.0,14,51.9,57.0,50.7,57.3,51.8,TyLoo,0.0,0.0,0.0,221.63706805555555,0.11634418611111112,0.0,0.0,0.44851527777777783,0.6904438061889295,0.15028517645549155,11.61111111111111,0.0,0.0,0.0,0.0,0.0,0.09088872292755787,2.3139534883720927,1.649915822768611,-0.625,-0.28819939755514357,-0.1630665991056017,0.10725562148430129,-0.225690939120479,0.12074097797112573,-0.17060077219270478
Soul,sup,LDL,2,67,0.418,0,0.0,10,55.4,53.5,49.2,48.9,49.9,King of Future,0.0,0.0,0.0,167.03046417910448,0.09392176119402985,0.0,0.0,0.32210298507462687,0.6655798630421015,0.19386885166155118,0.08955223880597014,0.0,0.0,0.0,0.0,0.0,-0.21899568089410412,0.0,1.2216944435630521,-0.5373134328358209,-0.4946745564050483,0.02061508558629326,-0.07709059096950399,-0.3087303924038771,-0.3246260648913937,-0.27300401566877386
Badmilk,sup,CLS,15,46,0.326,12,0.083,14,48.5,60.3,49.5,54.8,60.9,Hafnet eSports,-107.34782608695652,-270.30434782608694,-0.9565217391304348,143.8490304347826,0.08466857173913044,0.043478260869565216,2.426976086956522,0.36029999999999995,0.7097580057130467,0.17136667725051527,0.15217391304347827,330.07542173913043,0.0,0.08333333333333333,0.3335932423651722,-0.688715953307393,-0.07454667562122227,3.7666666666666666,2.06418738616856,-0.4782608695652174,-0.40621531922932563,-0.3475997235062126,0.28450355587876625,-0.2930957741604408,-0.009551798703195516,0.3167687581482022
Ar,jng,LDL,2,34,0.382,0,0.0,11,52.3,56.5,52.0,55.7,59.8,QNG Team,0.0,0.0,0.0,193.98121470588237,0.12480175588235295,0.0,0.0,0.43282647058823526,0.748922551476731,0.1895694943272798,9.176470588235293,0.0,0.0,0.0,0.0,0.0,0.26636089047991945,0.0,1.8864844365675972,-0.5294117647058824,-0.1036711117139186,-0.14218243630880634,0.07843474551650471,-0.15784081501780334,0.03783533464949147,0.2566754907944826
MrRallez,bot,LCSA,2,36,0.417,9,0.111,14,54.5,54.2,56.9,47.9,63.2,TSM Academy,-137.27777777777777,114.08333333333333,0.5555555555555556,542.1202611111111,0.28387683333333336,0.25,0.8720611111111112,0.26983333333333337,0.6319305354231824,0.1660390496739882,1.3333333333333333,213.91308888888886,0.0,0.1111111111111111,0.317501290655653,0.0,-0.36986301369863006,0.0,2.3333333333333335,-0.4166666666666667,-0.33470449170895883,-0.02643012266160717,-0.04120193157447451,0.10171518115083802,-0.3857645619541836,0.44651324708075013
Xerxe,jng,EU LCS,1,64,0.531,15,0.133,12,48.6,60.1,53.1,58.8,49.7,Splyce,-87.296875,-6.859375,-3.375,184.1681640625,0.1040525421875,0.0625,1.90234375,0.464028125,0.7440349378943855,0.14031985435769123,4.609375,712.6002140625,0.0,0.13333333333333333,0.3353508810347597,-0.06529692214539035,0.12823330515638207,3.0564537684537685,1.5,-0.515625,-0.3252554464609634,-0.34633467630290726,0.27399951787504917,-0.09953277813503003,0.19965216638895608,-0.2833517341263576
Deftly,bot,NA LCS,1,36,0.25,11,0.0,12,55.5,53.2,47.6,62.9,51.9,Golden Guardians,155.83333333333334,222.19444444444446,6.777777777777778,507.49179166666664,0.2660240833333333,0.2777777777777778,1.069,0.29396944444444445,0.6667123404545764,0.12346982441558316,2.361111111111111,223.18098333333333,0.0,0.0,0.2623376623376623,0.0,0.8705882352941179,0.0,2.0,-0.4722222222222222,-0.5711854109381989,0.027037254788062653,-0.09501261887116219,-0.39902834716402147,0.4273476389445613,-0.16560089880375006
Nulu,mid,EU LCS,1,31,0.323,12,0.167,16,51.7,57.0,58.3,55.0,55.4,H2k-Gaming,-301.51612903225805,64.7741935483871,1.7741935483870968,488.24651935483877,0.24823004516129032,0.2903225806451613,1.0340451612903225,0.2347741935483871,0.6886377989826266,0.13585591986420908,3.870967741935484,327.41279354838707,0.0,0.16666666666666666,0.3951302545885139,0.704527402700556,-0.20417214191852823,4.333333333333333,2.8736848324283986,-0.41935483870967744,-0.5328752412752263,-0.17436391919386368,0.10481103387397485,0.1761446568801385,-0.0017943395884739977,0.02209557286442909
Babi9,bot,LDL,2,68,0.647,0,0.0,15,54.5,54.2,49.9,55.9,60.0,Suning-S,0.0,0.0,0.0,571.6866970588235,0.2801865,0.029411764705882353,0.0,0.299,0.7072571665146585,0.17671960280524293,2.7794117647058822,0.0,0.0,0.0,0.0,0.0,0.12436636344698285,0.0,1.8190171877724972,-0.45588235294117646,-0.28294901868165967,-0.024188195452838023,-0.0422734183816242,-0.2742047564371653,0.04556883844330897,0.2653686493329466
l3est16,jng,LDL,2,80,0.562,0,0.0,12,54.7,54.0,50.6,51.0,47.8,OnlyGame,0.0,0.0,0.0,259.12228,0.13416706,0.025,0.0,0.41069374999999997,0.7104845261125632,0.18683293744027518,8.125,0.0,0.0,0.0,0.0,0.0,-0.004525862068965536,0.0,1.3416407864998738,-0.5875,-0.3327063750688191,-0.013214754898330495,-0.055239949765926055,-0.2347185766852981,-0.21237485515385948,-0.3894491059639661
Penguin,jng,LDL,2,21,0.286,0,0.0,8,54.6,54.1,52.8,53.3,53.6,Oh My God Academy,0.0,0.0,0.0,248.74924761904762,0.14140394285714286,0.0,0.0,0.2980285714285714,0.7553872425629825,0.20644971663879227,8.285714285714286,0.0,0.0,0.0,0.0,0.0,0.026597856292179565,0.0,1.7457431218879391,-0.6666666666666666,-0.2626512540009758,-0.01845292148417734,-0.04510895179454619,-0.11669247420433856,-0.09023908960238639,-0.07163289041541009
Jactroll,sup,EU LCS,1,66,0.561,10,0.1,14,60.3,48.4,47.6,65.1,58.8,Team Vitality,86.78787878787878,198.4090909090909,-1.4545454545454546,145.45608333333334,0.08077307272727272,0.015151515151515152,2.2072606060606064,0.2130121212121212,0.666981811750209,0.23303479276337205,0.09090909090909091,453.76341969696966,0.0,0.1,0.31991097097282767,-0.6207070417693233,0.3838241252663084,4.237852206273259,1.7232808737106582,-0.5757575757575758,-0.32534365974664436,0.2818046812031532,-0.3570093995868198,-0.40044446200093825,0.5580554782136742,0.2040449688056409
Fanxy,mid,LJL,15,38,0.368,8,0.0,11,51.4,57.3,46.4,56.8,52.4,Rascal Jester,-225.23684210526315,-194.55263157894737,-5.7105263157894735,550.8541947368421,0.2875868157894737,0.2894736842105263,1.1612342105263158,0.25904736842105264,0.6936866939352218,0.1758107400017482,1.9473684210526316,389.0098947368421,0.0,0.0,0.24634961929798274,-0.5984496124031007,-0.06087042728264111,4.128205128205129,1.784435632438388,-0.5789473684210527,-0.15546655120921157,-0.19173750317944044,0.1231346899132718,-0.4723238745816267,0.0947533502697458,-0.13853884789722187
Djoko,jng,EU LCS,1,36,0.333,11,0.091,14,50.1,58.5,53.8,49.9,56.5,Giants Gaming,-182.27777777777777,-112.86111111111111,-2.8055555555555554,196.423525,0.11007665833333333,0.1111111111111111,2.1566333333333336,0.559425,0.7109081558031137,0.20204515664074488,11.305555555555555,721.7098694444444,0.0,0.09090909090909091,0.40590405904059046,0.0,-0.18109339407744876,0.0,2.3333333333333335,-0.5,-0.4318789978887902,-0.2600446409154114,0.1866631923257646,-0.06541743648558983,-0.2735882326278669,0.08139375852713589
Cuzz,jng,LCK,1,24,0.542,5,0.0,13,58.2,50.4,48.3,46.5,56.8,Kingzone DragonX,41.625,75.54166666666667,6.541666666666667,221.69989166666667,0.13359805833333332,0.16666666666666666,2.291866666666667,0.5728291666666666,0.5952477529780161,0.28146466715545665,9.666666666666666,562.0202125,0.0,0.0,0.06156615661566157,0.0,-0.5507060333761232,0.0,2.65361388801511,-0.375,-0.6513992442307507,0.17139491425658443,-0.24225454663014379,-0.36259226774160486,-0.4627949019382274,0.09408483040214119
Mowgli,jng,LCK,1,27,0.593,2,0.0,11,49.2,59.4,49.2,47.7,57.4,DN SOOPers,-136.0,-90.03703703703704,-6.2592592592592595,175.70865185185187,0.10342064814814815,0.07407407407407407,2.144511111111111,0.5572925925925927,0.7092084653488163,0.1280337701514172,6.037037037037037,683.1679518518519,0.0,0.0,0.24311183144246354,-0.15110356536502542,-0.40755208333333337,0.0,2.116950987028628,-0.5185185185185185,-0.266528882117703,-0.30983764904209327,0.23553181365256523,-0.3124630122739026,-0.39510932846955527,0.1288368325491288
Bafang,sup,LDL,2,21,0.333,0,0.0,8,56.0,52.6,51.9,57.8,56.8,Oh My God Academy,0.0,0.0,0.0,175.46960476190475,0.09787675714285715,0.0,0.0,0.3356,0.6441827235944884,0.20750807451118009,0.0,0.0,0.0,0.0,0.0,0.0,0.36155129274395326,0.0,1.7457431218879391,-0.6666666666666666,-0.23052185771945696,0.051627065983843,-0.12628867927160067,-0.16420938103435526,0.14816799437945377,0.09534533815674776
Envy,mid,CBLOL,15,47,0.447,7,0.143,18,54.6,53.9,57.9,57.8,62.4,INTZ,37.08510638297872,45.61702127659574,2.9148936170212765,485.08311914893613,0.26729255319148937,0.3191489361702128,1.1033702127659575,0.1841659574468085,0.6980955736655352,0.185555686290157,1.9574468085106382,373.8274808510638,0.0,0.14285714285714285,0.6009601277040271,0.0,0.18830141548709423,1.0142857142857142,2.6255698469621023,-0.3829787234042553,-0.26909577479309205,-0.020069482048374797,-0.05662880439238795,0.15501479973784657,0.14819217580252592,0.40140574755047287
Tolerant,sup,TCL,15,56,0.464,15,0.133,13,55.1,53.4,51.7,50.7,55.2,Beşiktaş Esports|Bursaspor Esports,3.6785714285714284,72.17857142857143,-1.2321428571428572,153.0862732142857,0.08850605535714286,0.03571428571428571,2.2114125000000002,0.2745125,0.7400192914631417,0.2595448120778657,0.14285714285714285,447.88410892857144,0.0,0.13333333333333333,0.32771164492598664,-0.41659376892537525,-0.42179809141135105,5.491659619024606,1.7371980724307585,-0.48214285714285715,-0.49186051948878284,0.0050916844531645866,-0.08570454447229683,-0.17398378219869712,-0.22587863905216782,0.012202560816984882
Lukezy,mid,SLO,3,38,0.342,6,0.0,15,51.8,56.7,52.3,50.7,54.0,ASUS ROG Army|Vaevictis eSports,-153.89473684210526,-120.26315789473684,-0.5789473684210527,515.2408578947369,0.2724224736842105,0.2631578947368421,1.3077342105263157,0.24367631578947369,0.6620204124552748,0.27105357465707375,1.8157894736842106,368.83311842105263,0.0,0.0,0.39787811142315355,0.0,-0.009005703612287936,0.0,2.4333213169614383,-0.3684210526315789,-0.7815139154043209,-0.17058301521013605,0.08919933054086761,-0.14187661883305563,-0.22753959205521945,-0.05288837960218634
F,top,LDL,2,67,0.388,0,0.0,13,53.2,55.3,50.4,55.7,43.9,Si Yi Xuan E-Sport,0.0,0.0,0.0,390.63550149253734,0.2139523880597015,0.0,0.0,0.1952731343283582,0.5923886239724433,0.2158194962152024,2.2238805970149254,0.0,0.0,0.0,0.0,0.0,0.16809339509374674,0.0,1.5882027766319677,-0.5671641791044776,-0.5869598725211098,-0.09423842889322306,0.017443486640838266,-0.2453730524385726,0.0370106453547661,-0.623551604246164
Xsq,sup,LDL,2,30,0.467,0,0.0,7,55.5,53.0,51.1,47.4,52.6,VP Game,0.0,0.0,0.0,173.75194666666667,0.09017903333333334,0.0,0.0,0.34381,0.709693185641328,0.25246614953698676,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,-0.49655963302752293,0.0,1.2780193008453875,-0.6,-0.3786825367511821,0.025030053746689665,-0.10464158790319122,-0.20643465044318948,-0.4098993883027777,-0.1279363452791448
Mo,sup,LDL,2,30,0.633,0,0.0,6,55.2,53.3,51.1,49.5,45.1,WuDu,0.0,0.0,0.0,169.55395333333334,0.09078759,0.0,0.0,0.36125,0.7225507150865347,0.257998931541131,0.0,0.0,0.0,0.0,0.0,0.0,-0.32762938230383964,0.0,1.0954451150103321,-0.8,-0.4960156259467579,0.010614463348726755,-0.09011011681303084,-0.20643465044318948,-0.29253604974134473,-0.548590482576497
Condi,jng,LPL,1,47,0.362,8,0.125,15,52.4,56.0,58.3,56.0,60.7,Team WE,-66.55555555555556,-34.19444444444444,0.8888888888888888,192.11059111111112,0.11202247333333333,0.1276595744680851,1.706375,0.5077200000000001,0.7373495507412905,0.2241047073493882,10.911111111111111,570.0030821428571,0.0,0.125,0.6237816764132553,0.0,0.1900809382226629,0.0,2.1879748724684185,-0.40425531914893614,-0.313036373469104,-0.1364509938683883,0.05004083385995955,0.17398684156690725,0.05231772504120616,0.30473890258550185
Naehyun,mid,TCS,2,46,0.5,10,0.0,19,50.8,57.6,50.1,55.8,62.7,Beşiktaş Esports|ES Sharks,-53.34782608695652,-18.217391304347824,-6.043478260869565,448.8286847826087,0.2406259695652174,0.5652173913043478,1.2397673913043479,0.22446304347826088,0.6263033988939225,0.1594989812010563,3.0,268.8197326086957,0.0,0.0,0.1653553575309715,-0.5462504007299449,-0.24046313223644125,3.8325357648887057,2.8013971669430457,-0.391304347826087,-0.3051376867030741,-0.2228838100157865,0.13932411315412957,-0.26001795090183205,0.04321245025607906,0.4174306691552895
Zz1tai,top,LPL,1,50,0.68,5,0.0,17,55.6,52.8,47.7,63.8,60.3,Royal Never Give Up,157.83333333333334,2.5277777777777777,-1.8888888888888888,381.0267958333333,0.20671570833333333,0.36,1.199623076923077,0.13280625,0.5532826600539348,0.20253963430366714,2.1666666666666665,698.1773846153847,0.0,0.0,0.31389396709323575,-0.007207771858351738,0.5193328278999242,2.6,2.4041630560342613,-0.44,-0.3207397132344676,0.032487987561998236,-0.11421397497929725,-0.3937446203329601,0.48342859239338687,0.2842127997783084
WildHeart,sup,CISC,3,27,0.556,6,0.0,12,55.2,53.2,47.8,55.3,62.5,CrowCrowd|Dragon Army Academy,85.03703703703704,129.0,-0.7407407407407407,172.11697037037035,0.08299481111111111,0.0,2.0889666666666664,0.29045925925925925,0.6378315753555959,0.22905700088067235,0.14814814814814814,493.8768518518518,0.0,0.0,0.15901534979132773,-0.8727161465163039,0.07634054352201071,3.3200000000000003,2.309401076758503,-0.5185185185185185,-0.2502410951208342,0.01024903614226952,-0.09482930282983243,-0.38699282837852755,0.017039461781755083,0.40845578488141265
ItsCortez,jng,LCL,15,30,0.4,8,0.0,10,53.7,54.7,50.3,47.0,44.7,Comanche|Vaevictis eSports,-152.63333333333333,-191.5,-5.033333333333333,296.40820333333335,0.15144312000000001,0.13333333333333333,1.7159733333333334,0.35046999999999995,0.7501745748804572,0.209614435129141,6.7,644.2412566666667,0.0,0.0,0.24194150684113042,0.0,-0.49218539756143,0.0,1.8257418583505538,-0.5666666666666667,-0.7352013144475078,-0.06746609077133929,-0.015694360287477935,-0.24942609356550433,-0.4318638799499655,-0.5741732173561038
lcberg,top,LDL,2,29,0.552,0,0.0,13,55.7,52.7,52.0,60.2,55.5,Royal Club,0.0,0.0,0.0,450.65750344827586,0.2182597172413793,0.0,0.0,0.16956896551724138,0.4990296986372814,0.195995032628436,3.4482758620689653,0.0,0.0,0.0,0.0,0.0,0.5872366177036917,0.0,2.4140393963016744,-0.4482758620689655,-0.5903899485640435,0.03636860211884702,-0.12194952693535027,-0.16074458941518432,0.27964001831309115,0.02420679603259049
Recall,top,LDL,2,64,0.5,0,0.0,16,61.5,46.9,50.5,54.1,56.1,Joy Dream,0.0,0.0,0.0,514.4717390625,0.26886153125,0.03125,0.0,0.1533875,0.5784447149020975,0.31534461518578344,3.5625,0.0,0.0,0.0,0.0,0.0,0.07618629310981737,0.0,2.0,-0.484375,-0.3219688367282221,0.3486150889422944,-0.44109105749881355,-0.24083719565653686,-0.04757795198803322,0.05991653666186107
Wei,jng,LDL,2,44,0.591,0,0.0,11,60.2,48.2,51.6,56.3,51.1,Young Miracles,0.0,0.0,0.0,386.47495909090907,0.16016325454545455,0.022727272727272728,0.0,0.3996431818181818,0.6614521825435075,0.26467411512006944,12.75,0.0,0.0,0.0,0.0,0.0,0.30158754274341343,0.0,1.6583123951777,-0.5454545454545454,-0.45590244973512833,0.2748393570697045,-0.36667427384898676,-0.18131350727094658,0.07044759762499928,-0.20462791802834596
Kasing,sup,EU LCS,1,64,0.531,15,0.133,15,52.2,56.1,50.9,54.1,63.0,Splyce,-67.078125,86.671875,-2.578125,140.434509375,0.0833052484375,0.0,2.45260625,0.3638953125,0.684516345193227,0.2000736809503241,0.09375,306.03018125,0.0,0.13333333333333333,0.3013576528335565,-0.14121646480266448,-0.10434757354863065,4.744696029776675,1.875,-0.53125,-0.31049509507526324,-0.1478310245953167,0.05643256832657591,-0.21815841830135513,-0.04928869598635844,0.4345453931691868
