player_id,position,league,tier,games,winrate,操作,运营,心态,指挥,体质,适应力,总评,逆风局数,翻盘率,英雄池,_boxz,_impz,_resid,teams,年龄
jinjo,bot,NLC,2,28,0.607,56.8,55.4,67.8,67.7,36.7,61.5,57.8,4,0.25,13,0.187,0.149,-0.042,Lionscreed,24
JiaQi,bot,LDL,2,62,0.532,50.3,61.3,47.7,45.2,49.6,45.3,57.8,0,0.0,11,-0.068,0.357,0.446,Top Esports Challenger,20
HolyPhoenix,bot,TCL,15,53,0.509,56.2,54.4,57.9,73.4,46.5,51.9,57.8,12,0.25,13,0.025,0.28,0.257,Misa Esports,27
ThayT,jng,CBLOLA,3,39,0.59,46.5,61.0,57.3,46.5,43.3,53.5,57.8,9,0.222,13,-0.044,0.339,0.585,KaBuM! Academy|Vivo Keyd Stars Academy,20
Woolite,bot,PRM,3,62,0.597,51.5,54.3,49.1,78.0,44.1,57.9,57.8,11,0.091,16,-0.188,0.454,0.987,Austrian Force willhaben,28
Juzu,top,AL,3,44,0.614,50.3,54.3,50.4,71.8,58.0,59.8,57.8,8,0.125,16,-0.107,0.381,0.762,Beşiktaş Esports|Fox Gaming|GnG Amazigh,25
Nille,top,NLC,2,62,0.581,59.8,62.1,69.0,64.4,43.2,54.6,57.7,12,0.417,16,0.373,-0.021,-0.423,NORD Esports|WLGaming Esports,24
Sojo,jng,HC,3,39,0.59,65.8,56.1,55.2,41.6,54.8,54.9,57.7,3,0.0,12,0.284,0.06,-0.191,Delta Syndicate,19
Tempt,mid,NLC,2,28,0.607,60.1,55.7,60.5,73.2,57.3,59.1,57.7,4,0.25,14,0.173,0.149,-0.004,Lionscreed,26
Kindless,bot,LRS,3,36,0.5,59.9,53.8,64.5,70.1,46.9,54.2,57.7,9,0.111,12,0.16,0.152,0.047,WAP Esports,26
Rbow,top,LDL,2,47,0.574,49.8,54.4,46.8,58.4,48.1,58.1,57.7,0,0.0,13,-0.189,0.446,0.719,Invictus Gaming Young,
Rookie,mid,LPL,1,116,0.491,59.7,59.8,44.7,59.3,40.0,55.2,57.6,0,0.0,19,0.096,0.196,-0.04,Ninjas in Pyjamas,24
Soboro,top,LCKC,2,55,0.509,56.6,56.8,52.6,45.6,73.6,60.1,57.6,11,0.091,14,0.075,0.215,0.17,BNK FEARX|BNK FEARX Youth,20
Eckas,jng,LFL,2,51,0.51,49.6,60.0,59.4,65.8,53.7,53.9,57.6,12,0.25,14,-0.024,0.299,0.437,Solary,23
Rekkles,sup,LCKC,2,103,0.437,74.9,72.1,56.1,67.2,65.8,60.7,57.5,22,0.091,21,0.872,-0.448,-1.37,T1 Esports Academy,28
Toffe,mid,ESLOL,3,46,0.565,69.5,55.8,49.4,40.3,51.8,59.4,57.5,5,0.0,14,0.338,-0.008,-0.356,Gamespace Mediterranean College Esports|mCon esports,19
Shrimp,jng,CBLOLA,3,24,0.542,63.5,59.2,50.5,76.8,77.8,60.6,57.5,5,0.0,12,0.204,0.104,-0.033,Ilha das Lendas,31
Jeskla,bot,EPL,3,60,0.55,64.5,52.0,43.0,62.8,60.4,54.1,57.5,13,0.0,15,0.084,0.199,0.226,Berlin International Gaming|Ramboot Club,24
Eyla,sup,LCS,1,67,0.493,59.7,54.3,66.9,58.6,41.3,55.5,57.5,20,0.15,17,0.251,0.065,-0.208,100 Thieves,25
zekas,top,CBLOLA,3,23,0.565,53.9,58.3,55.5,56.8,45.9,55.9,57.5,9,0.222,10,0.014,0.25,0.426,Rise Gaming,22
Shadow,sup,LLA,15,39,0.538,58.0,53.6,60.2,74.4,46.4,60.1,57.5,10,0.1,14,0.067,0.21,0.164,Isurus,39
Xiaolaohu,top,LPL,1,59,0.525,55.1,55.0,44.2,49.8,76.5,46.3,57.5,0,0.0,11,-0.055,0.314,0.197,FunPlus Phoenix,22
XiaoXiang,mid,PCL,2,27,0.593,52.0,55.9,56.8,48.8,45.3,57.3,57.5,6,0.167,12,-0.075,0.331,0.514,Deep Cross Gaming Academy,16
Putin,top,LRN,3,30,0.567,49.1,54.5,61.1,63.4,67.2,50.9,57.5,6,0.333,13,-0.076,0.332,0.656,DSC3V|PÊEK Gaming,23
Bounty,sup,CBLOLA,3,45,0.556,45.9,56.8,57.9,51.3,42.0,54.0,57.5,16,0.188,12,-0.15,0.393,0.826,Flamengo Academy|Flamengo MDL|Rise Gaming,21
Flamer,top,PRM,3,48,0.521,62.7,54.5,65.5,70.9,52.1,50.2,57.4,15,0.333,11,0.235,0.065,-0.117,E WIE EINFACH E-SPORTS,26
Hope,bot,LPL,1,86,0.523,52.0,56.7,48.6,62.4,45.9,54.1,57.4,0,0.0,14,-0.13,0.362,0.393,Anyone's Legend,24
Luana,top,TCL,15,59,0.559,49.6,51.0,59.6,58.4,56.5,59.6,57.3,18,0.278,17,-0.104,0.335,0.495,Dark Passage|Misa Esports,23
Tianzhen,jng,LPL,1,34,0.588,50.8,49.2,50.2,42.2,38.7,53.2,57.3,0,0.0,10,-0.286,0.474,0.503,Invictus Gaming|Oh My God,20
Stefan,jng,LIT,3,50,0.56,60.6,59.2,52.7,51.6,57.9,58.3,57.2,10,0.1,16,0.238,0.037,-0.162,DSYRE|Twisted Minds,
Hiro02,top,VCS,15,42,0.595,58.8,59.4,43.8,50.5,52.9,47.5,57.2,4,0.0,10,0.06,0.186,0.149,Team Secret,22
Quid,mid,LCS,1,67,0.493,60.0,55.9,65.3,39.9,41.4,71.6,57.2,20,0.15,24,0.212,0.065,-0.236,100 Thieves,20
River,jng,LCS,1,67,0.493,62.6,50.3,66.7,64.1,40.6,72.1,57.2,20,0.15,25,0.211,0.065,-0.239,100 Thieves,25
Simpy,sup,NLC,2,48,0.604,53.9,58.9,56.1,58.4,45.4,51.7,57.2,9,0.222,9,0.045,0.2,0.192,Regem|Venomcrest Esports,
Ryujiyz,bot,IGNIS,3,20,0.6,62.2,60.0,61.1,52.7,58.0,51.8,57.1,3,0.333,6,0.315,-0.039,-0.453,Vivo Keyd Stars Ignis,
Duro,sup,LCKC,2,109,0.477,48.4,62.7,46.7,49.8,53.7,64.1,57.1,24,0.042,23,-0.108,0.31,0.47,BNK FEARX|BNK FEARX Youth|Gen.G,22
Kael,sup,LPL,1,86,0.523,53.1,56.8,43.6,41.9,46.8,58.4,57.1,0,0.0,16,-0.171,0.362,0.396,Anyone's Legend,20
Kaixuan,sup,LDL,2,30,0.467,55.9,53.9,46.2,60.3,37.9,57.6,57.1,0,0.0,11,-0.096,0.297,0.443,Weibo Gaming Youth Team,
Araignée,bot,ESLOL,3,26,0.615,58.8,48.2,54.3,59.5,55.7,53.6,57.1,8,0.125,8,-0.027,0.241,0.446,ZennIT,
Toybu,mid,HC,3,29,0.483,52.7,47.4,48.1,77.6,58.6,47.9,57.1,6,0.0,9,-0.258,0.439,1.003,FLY5|Repre Gold,27
Hasmed,top,VCS,15,67,0.478,64.0,59.7,56.9,46.1,49.7,57.7,57.0,15,0.0,16,0.354,-0.081,-0.473,Team Secret|Team Whales,22
Piwek,bot,LFL2,2,53,0.528,69.4,53.3,49.3,60.0,63.9,56.9,57.0,8,0.0,14,0.266,-0.006,-0.287,IziDream,23
Strensh,bot,LRS,3,36,0.611,63.9,55.8,62.0,40.2,43.5,58.7,57.0,4,0.25,13,0.245,0.01,-0.282,PRIMATE,20
QQMore,jng,LRS,3,33,0.515,59.2,59.5,53.8,68.6,48.2,64.5,57.0,8,0.125,17,0.116,0.117,0.096,WAP Esports,25
Wiz,jng,CBLOL,15,35,0.514,56.2,60.9,55.6,67.2,64.3,60.6,57.0,4,0.25,16,0.137,0.102,-0.114,FURIA,26
Juhan,jng,LVP SL,2,43,0.512,54.6,59.7,60.3,63.5,54.0,50.3,57.0,11,0.182,12,0.11,0.118,0.084,GIANTX iTero|GiantX,23
Nawa,bot,TSC,3,20,0.55,59.7,53.5,52.4,42.5,76.0,54.7,57.0,3,0.0,7,0.086,0.14,0.137,NASR eSports Turkey,18
shochi,mid,NACL,2,56,0.518,53.3,51.0,58.0,59.0,65.2,66.3,57.0,15,0.2,22,-0.077,0.276,0.45,CCG Esports|Supernova,22
Tide,bot,PCS,15,42,0.548,49.4,53.6,50.2,46.5,44.0,56.7,57.0,13,0.0,12,-0.155,0.342,0.529,Deep Cross Gaming,21
Etoo,bot,HC,3,43,0.535,50.2,49.6,58.1,62.3,42.1,51.1,57.0,10,0.2,10,-0.182,0.363,0.847,Maverix,
bat,bot,LDL,2,66,0.545,54.3,64.0,52.2,48.8,43.1,50.0,56.9,0,0.0,17,0.081,0.131,0.052,ThunderTalk Gaming Young,21
Mixtsure,sup,NACL,2,30,0.667,62.8,51.7,67.5,45.4,34.9,60.1,56.9,3,0.667,15,0.215,0.031,-0.167,Lotus,22
IlllIma,top,TCL,15,43,0.512,59.5,53.2,49.7,50.6,57.3,58.0,56.9,7,0.0,14,0.033,0.177,0.169,Forsaken|Misa Esports,22
Eskiper,sup,NEXO,3,30,0.533,53.3,53.0,60.6,48.0,76.8,59.2,56.9,7,0.286,15,-0.0,0.207,0.373,BGA eQuizers|Dream Makers|Green Dolphin Gaming|Guasones,21
Hydra,mid,LFL2,2,40,0.6,46.3,58.1,65.3,78.2,77.8,50.2,56.9,6,0.333,12,-0.018,0.215,0.306,MHSC Esport,29
Pinkmin,sup,NEXO,3,25,0.4,52.6,51.7,65.6,58.9,45.5,56.1,56.9,8,0.125,11,-0.047,0.246,0.489,Fortune Makers|Melilla Titans|Veni Vidi Vici,
Marky,top,LVP SL,2,63,0.556,56.8,58.5,54.6,55.8,51.1,55.1,56.8,13,0.154,17,0.122,0.09,-0.021,Movistar KOI,22
Random,mid,LVP SL,2,62,0.548,61.6,52.9,55.1,55.4,54.1,52.0,56.8,13,0.154,19,0.128,0.09,-0.022,Movistar KOI,22
links,bot,NACL,2,25,0.6,59.0,55.3,62.6,54.9,41.7,62.3,56.8,5,0.4,13,0.131,0.084,-0.051,Blue Otter|Komodo,
Tyrion,jng,LDL,2,30,0.533,55.6,55.8,49.5,46.2,34.2,57.5,56.8,0,0.0,12,0.017,0.176,0.253,Invictus Gaming Young,18
Kevy,jng,LCO,15,35,0.6,59.9,50.0,57.7,58.7,64.9,56.3,56.8,10,0.2,13,0.033,0.167,0.064,Team Bliss,24
kksh,bot,CBLOLA,3,23,0.565,49.1,59.2,54.4,69.0,52.1,54.5,56.8,9,0.222,9,-0.073,0.25,0.526,Rise Gaming,25
Salami,bot,UL,2,23,0.609,54.0,54.2,57.7,68.6,62.8,53.9,56.8,4,0.25,9,0.044,0.158,0.118,Back2TheGame,24
Nino,top,GLL,3,20,0.55,51.1,56.2,57.5,44.3,81.6,50.1,56.8,6,0.167,8,0.122,0.087,0.063,Team DX|Team Insidious|Zerolag Esports,18
Mireu,mid,TCL,15,67,0.507,60.7,53.0,54.3,52.2,58.1,55.7,56.7,18,0.167,15,0.136,0.07,-0.038,Beşiktaş Esports|Gentle Mates,23
RobbyBob,mid,NACL,2,30,0.667,61.4,50.7,67.7,64.8,47.7,63.7,56.7,3,0.667,14,0.184,0.031,-0.161,Lotus,24
Adizai,top,PCL,2,37,0.541,59.5,52.4,51.3,45.2,74.2,53.2,56.7,7,0.0,11,0.056,0.133,0.1,Chienhsin Bear (健行熊),19
Ninten,sup,NEXO,3,25,0.6,53.2,56.5,58.9,57.0,58.5,51.8,56.7,5,0.4,6,0.04,0.15,0.242,Guinea Pink|Veni Vidi Vici|eQuizers,
Mataz,jng,LLA,15,68,0.544,54.8,52.3,64.3,52.5,81.5,55.3,56.7,13,0.385,19,0.09,0.109,-0.057,Fuego|Six Karma,23
Hansung,top,LAS,3,21,0.667,51.9,54.1,57.0,57.3,58.9,52.5,56.7,4,0.25,9,-0.06,0.225,0.491,DRX Academy,
Magico,mid,NEXO,3,22,0.5,51.5,52.8,54.4,78.3,77.9,51.2,56.7,2,0.0,8,-0.13,0.283,0.633,Erfolg Esports|Falke Esports,28
Enga,mid,LRS,3,36,0.611,58.1,62.7,59.4,62.5,50.0,60.8,56.6,4,0.25,16,0.193,0.01,-0.144,PRIMATE,24
Ayel,top,CBLOLA,3,26,0.538,56.0,59.8,53.5,72.2,65.6,62.3,56.6,7,0.143,14,0.069,0.116,0.173,Ilha das Lendas,26
Leyan,jng,LPL,1,54,0.481,60.5,53.9,47.4,48.6,31.1,45.6,56.6,0,0.0,13,0.046,0.13,-0.051,Invictus Gaming|Ninjas in Pyjamas,22
Selfmade,jng,LFL,2,48,0.562,57.3,52.3,55.6,72.9,81.2,47.5,56.6,8,0.125,14,0.091,0.094,0.078,Twisted Minds|Vitality.Bee,25
S1aytrue,sup,PCS,15,38,0.526,52.0,57.5,45.0,52.3,43.7,54.5,56.6,9,0.0,12,-0.1,0.249,0.393,Beyond Gaming,23
Stay,bot,LPL,1,25,0.56,55.3,50.5,47.5,45.0,48.9,53.7,56.6,0,0.0,9,-0.177,0.316,0.394,Team WE,21
Daption,sup,NACL,2,69,0.594,51.1,54.6,62.4,52.3,67.3,66.3,56.6,13,0.154,22,0.054,0.121,0.098,Cincinnati Fear|Dragoon's Goons,23
Only35,sup,HM,3,20,0.6,47.3,57.0,58.0,64.4,66.4,53.9,56.6,7,0.286,7,-0.112,0.263,0.6,GLORE,24
FIERCE,mid,NLC,2,48,0.604,56.7,47.0,61.4,52.5,41.4,52.0,56.6,9,0.222,14,-0.031,0.2,0.304,Regem|Venomcrest Esports,
vital,sup,LCKC,2,42,0.381,45.8,61.6,59.2,72.4,40.2,57.5,56.5,13,0.154,12,-0.079,0.219,0.342,Nongshim Esports Academy|Nongshim RedForce,27
Yohan,jng,NLC,2,42,0.5,61.9,55.9,58.4,71.9,32.9,53.9,56.5,9,0.111,16,0.195,-0.001,-0.145,Lionscreed|NASR eSports Turkey,25
Scorth,bot,TCL,15,59,0.542,58.5,56.3,46.3,47.6,64.3,55.7,56.5,8,0.125,16,0.095,0.084,-0.042,FUT Esports|NASR eSports Turkey,22
xiaohuangren,jng,LDL,2,66,0.545,56.7,57.3,53.7,45.7,46.4,58.7,56.5,0,0.0,21,0.029,0.131,0.189,ThunderTalk Gaming Young,19
CARFE,bot,LAS,3,29,0.586,60.8,52.9,55.6,42.0,53.5,55.7,56.5,4,0.25,10,0.097,0.084,0.04,Dplus Kia Academy,19
Kackos,top,GLL,3,21,0.619,53.8,54.3,69.5,72.1,53.8,50.3,56.5,3,0.667,9,0.072,0.103,0.152,Gamespace Mediterranean College Esports,26
Mita,sup,HC,3,21,0.381,50.5,49.2,52.9,47.4,35.2,52.2,56.5,8,0.125,8,-0.263,0.371,0.95,Delta Syndicate|Team Meliora,20
Stookbeer,sup,ESLOL,3,34,0.5,69.4,59.1,53.2,59.7,65.1,53.4,56.4,5,0.2,12,0.42,-0.192,-0.733,Dynasty|mCon esports,25
Insulator,mid,LDL,2,30,0.533,56.4,60.6,48.9,66.3,58.2,56.4,56.4,0,0.0,12,0.059,0.1,0.074,Ji Jie Hao (集结号),24
yanjee,jng,LPLOL,3,36,0.389,54.5,57.3,47.9,53.3,80.7,57.7,56.4,14,0.0,18,0.092,0.069,0.065,Hurricane of Feathers|Wild Panthers Esports,
Waide,jng,NEXO,3,27,0.593,58.4,52.4,62.0,52.6,78.2,59.2,56.4,5,0.4,13,0.13,0.038,-0.023,Dream Makers|Guasones|Universae Instituto FP,
MyCash,top,HC,3,49,0.592,59.4,49.2,45.8,56.9,60.5,51.8,56.4,5,0.0,13,-0.052,0.193,0.437,Delta Syndicate|FLY5,
Photic,bot,LPL,1,116,0.491,56.7,53.3,48.8,49.2,38.0,57.8,56.3,0,0.0,20,-0.073,0.196,0.199,Ninjas in Pyjamas,22
Robba,top,ESLOL,3,36,0.583,57.7,52.1,49.2,75.6,42.4,60.5,56.3,5,0.0,15,-0.044,0.169,0.395,mCon esports,27
Sinmivak,top,LVP SL,2,37,0.541,51.0,56.2,53.8,63.7,40.2,61.7,56.3,5,0.0,15,-0.051,0.177,0.268,UCAM Esports,23
Winzi,sup,IGNIS,3,28,0.786,53.0,52.4,47.1,45.6,52.5,56.7,56.3,2,0.0,9,-0.169,0.274,0.691,Rise Gaming Ignis,19
M G,mid,AL,3,42,0.548,62.0,58.5,57.9,50.3,72.2,51.6,56.2,8,0.25,12,0.231,-0.064,-0.289,Twisted Minds,
Hyorai,sup,ESLOL,3,57,0.579,57.9,51.7,64.8,54.6,50.6,50.8,56.2,11,0.273,12,0.14,0.013,-0.078,ZennIT,
Adyyy,mid,HM,3,24,0.542,55.7,51.8,49.5,44.5,52.4,53.6,56.2,7,0.143,12,-0.039,0.16,0.354,Parakeet Gaming,18
Shakur,bot,GLL,3,24,0.5,54.8,50.3,53.1,55.2,45.9,59.1,56.2,7,0.143,12,-0.125,0.229,0.57,GTZ Esports|Zerolag Esports,22
Benzz,bot,EBL,3,21,0.571,64.8,57.7,50.0,53.4,71.2,54.2,56.1,1,0.0,9,0.223,-0.065,-0.357,Diamant Esports,23
Misanthiel,top,LFL2,2,53,0.528,58.5,58.0,55.7,66.2,48.1,60.2,56.1,8,0.0,15,0.145,-0.006,-0.154,IziDream,24
Music,jng,NACL,2,53,0.528,59.6,55.8,57.5,68.0,36.5,68.4,56.1,13,0.231,22,0.129,0.008,-0.061,Blue Otter,24
Canna,top,LEC,1,21,0.476,53.7,59.9,63.1,55.8,65.8,63.6,56.1,6,0.167,13,0.193,-0.039,-0.295,Karmine Corp,24
starkyy,top,HC,3,38,0.632,57.4,52.8,63.3,44.9,52.1,57.7,56.1,10,0.3,16,0.051,0.077,0.145,EXILE esports,18
shanji,top,LPL,1,116,0.491,56.1,53.5,46.6,59.1,38.1,43.1,56.1,0,0.0,16,-0.097,0.196,0.136,Ninjas in Pyjamas,24
Linfeng,mid,LDL,2,40,0.425,52.5,56.7,51.6,47.2,59.6,50.4,56.1,0,0.0,11,-0.06,0.167,0.299,Oh My God|Oh My God Academy,19
Zhuo,sup,LPL,1,116,0.491,53.1,56.0,48.1,52.7,43.1,43.8,56.1,0,0.0,17,-0.092,0.196,0.19,Ninjas in Pyjamas,23
Vasco,mid,USP,3,20,0.6,55.0,53.7,60.6,43.3,61.3,57.5,56.1,6,0.333,9,0.032,0.087,0.166,Twareg Esports|Zero Tenacity,20
Yursan,sup,PCS,15,22,0.545,50.5,55.4,54.3,52.3,42.1,53.8,56.1,8,0.125,8,-0.134,0.225,0.404,J Team,23
Blue,mid,TCL,15,51,0.549,51.1,53.6,70.7,43.8,45.1,53.4,56.1,8,0.375,13,0.044,0.076,0.075,Beşiktaş Esports|Papara SuperMassive,21
Maikehan,mid,PCL,2,24,0.708,50.7,52.0,55.7,49.2,32.3,61.8,56.1,5,0.2,12,-0.189,0.272,0.58,West Point Esports Academy,19
Gavotto,bot,LLA,15,68,0.544,50.3,51.6,55.1,62.1,48.5,54.4,56.1,17,0.059,13,-0.159,0.25,0.43,Isurus,24
YSKM,top,LPL,1,65,0.523,50.0,44.3,51.7,42.9,40.2,47.0,56.1,0,0.0,13,-0.32,0.377,0.466,Invictus Gaming,20
DoubleAiM,jng,EBL,3,53,0.566,65.1,56.0,70.6,74.8,42.3,57.8,56.0,9,0.444,17,0.396,-0.213,-0.686,BeFive,28
kanashimi,mid,PCL,2,26,0.538,61.5,56.5,51.1,54.9,61.4,58.8,56.0,6,0.0,11,0.114,0.016,-0.094,Deep Cross Gaming Academy,22
Buchi,top,NLC,2,49,0.531,63.3,52.3,61.9,42.9,33.2,48.9,56.0,11,0.182,11,0.199,-0.054,-0.266,DMG Esports|Lundqvist Lightside|Venomcrest Esports,19
Samikin,mid,NACL,2,53,0.528,56.2,58.4,62.5,49.4,34.3,54.1,56.0,13,0.231,15,0.121,0.008,-0.112,Blue Otter,21
Sparda,top,VCS,15,61,0.475,56.4,57.1,44.1,51.1,46.6,55.1,56.0,13,0.0,16,-0.054,0.152,0.237,MGN Blue Esports|Team Whales,22
ECSTASSY,bot,NLC,2,34,0.559,55.1,54.6,60.1,55.8,35.1,50.5,56.0,8,0.375,11,0.016,0.09,0.076,NORD Esports|WLGaming Esports,22
Lure,bot,LCKC,2,106,0.528,46.7,57.2,59.3,51.4,44.5,53.8,56.0,15,0.267,16,-0.154,0.232,0.405,Hanwha Life Esports Challengers,21
Kakan,top,EPL,3,31,0.516,51.6,51.8,56.2,57.3,46.7,53.4,56.0,8,0.25,12,-0.101,0.186,0.493,GLORE|Ruzeh Esports,
Munian,top,LDL,2,21,0.476,54.3,61.4,50.0,54.0,33.1,48.1,55.9,0,0.0,6,-0.006,0.105,0.138,Weibo Gaming Youth Team,
Sting,jng,CBLOL,15,36,0.472,58.3,57.0,55.6,51.1,57.4,57.7,55.9,14,0.214,14,0.138,-0.015,-0.239,Fluxo|Rise Gaming,23
Lac,bot,LLA,15,24,0.583,59.5,53.7,53.2,53.4,51.4,56.7,55.9,5,0.2,13,0.041,0.066,-0.001,All Knights|PÊEK Gaming|Undead Gaming,23
Sushee,bot,NACL,2,30,0.667,55.4,53.4,67.9,42.1,40.4,63.7,55.9,3,0.667,15,0.078,0.031,-0.051,Lotus,18
Whale,bot,PCL,2,49,0.551,57.3,51.1,52.4,64.0,43.0,53.7,55.9,12,0.083,12,-0.092,0.175,0.28,Deep Cross Gaming Academy,23
Lzq,mid,LDL,2,61,0.508,49.1,58.0,46.6,48.4,53.8,49.6,55.9,0,0.0,11,-0.149,0.217,0.466,Joy Dream,20
Lyncas,jng,LFL,2,50,0.54,51.0,56.0,50.2,54.1,46.4,55.7,55.9,6,0.0,16,-0.151,0.219,0.49,Karmine Corp Blue|Team Vitality,21
Aherusi,mid,LDL,2,28,0.5,49.7,55.8,62.4,51.6,54.0,55.0,55.9,0,0.0,12,-0.021,0.113,0.186,Bilibili Gaming Junior,
Cyku,mid,LDL,2,33,0.455,51.9,53.5,45.4,49.4,36.8,54.6,55.9,0,0.0,12,-0.214,0.27,0.608,Weibo Gaming Youth Team,20
Lele,sup,LDL,2,62,0.5,49.9,52.9,46.9,61.2,43.2,49.7,55.9,0,0.0,13,-0.228,0.285,0.57,FunPlus Phoenix Blaze,24
Kolios,sup,ESLOL,3,25,0.24,51.1,51.5,53.4,59.6,50.8,57.7,55.9,12,0.083,11,-0.15,0.217,0.588,Klanik Esport|Once Upon A Team|eSports Cologne e.V.,
Breathe,top,LPL,1,117,0.444,68.6,59.1,56.8,47.7,74.8,59.0,55.8,2,0.0,23,0.472,-0.3,-0.738,Royal Never Give Up|Weibo Gaming,23
Baca,mid,LVP SL,2,59,0.525,57.0,61.0,54.8,64.7,57.3,62.3,55.8,10,0.1,18,0.14,-0.025,-0.175,UCAM Esports,24
Sloth,sup,AL,3,43,0.558,63.0,53.6,56.6,53.3,66.8,55.2,55.8,8,0.25,13,0.184,-0.064,-0.242,Twisted Minds,23
Shmebu,sup,LRS,3,36,0.611,52.1,62.1,62.3,68.7,51.7,61.2,55.8,4,0.25,12,0.098,0.01,-0.025,PRIMATE,26
DVLK,mid,HM,3,23,0.609,58.4,52.3,53.1,53.5,54.7,56.6,55.8,4,0.0,13,0.032,0.061,0.133,Delta Syndicate|eSuba,
k1ng,bot,LCO,15,32,0.562,50.3,55.7,56.9,70.3,39.4,48.4,55.8,8,0.25,10,-0.111,0.175,0.292,Antic Esports,26
Bull,bot,LCK,1,72,0.486,50.7,48.3,61.1,44.5,41.6,55.5,55.8,16,0.125,18,-0.176,0.229,0.317,DN SOOPers|DN SOOPers Challengers|HANJIN BRION,21
WNTR,top,NLC Aurora Open,3,21,0.524,62.6,56.0,53.1,51.9,55.8,52.2,55.7,5,0.2,10,0.177,-0.071,-0.221,Aurora|Lundqvist Lightside,
Kenal,bot,LVP SL,2,59,0.525,60.7,54.1,54.0,47.4,58.5,50.6,55.7,10,0.1,15,0.12,-0.025,-0.154,UCAM Esports,21
Worthless,bot,HC,3,38,0.632,58.8,50.2,56.9,57.4,51.7,54.5,55.7,10,0.3,12,-0.005,0.077,0.177,EXILE esports,
Mahonix,sup,ESLOL,3,24,0.625,54.9,53.3,57.1,52.3,40.1,48.7,55.7,6,0.333,8,-0.037,0.107,0.288,Myth Esports,22
Life,sup,LPL,1,86,0.488,64.3,53.9,43.8,55.0,36.5,63.0,55.6,0,0.0,20,0.069,0.009,-0.102,FunPlus Phoenix,24
Lvsyan,mid,CT,3,39,0.538,56.6,61.1,57.1,76.5,59.3,67.2,55.6,8,0.25,19,0.159,-0.063,-0.195,Dream Makers|Guasones,28
CRoNiiK,jng,LFL2,2,53,0.528,60.6,53.8,49.1,50.1,47.5,50.5,55.6,8,0.0,13,0.088,-0.006,-0.031,IziDream,
Kamiloo,mid,LFL2,2,53,0.528,60.8,53.2,54.1,44.7,37.4,54.7,55.6,8,0.0,16,0.085,-0.006,-0.085,IziDream,19
Crimson,top,NACL,2,37,0.514,57.7,51.9,65.1,78.3,68.0,59.4,55.6,11,0.273,14,0.11,-0.03,-0.141,CCG Esports,30
CrabLord,sup,HC,3,30,0.6,53.8,53.6,47.8,63.9,36.2,46.9,55.6,4,0.0,7,-0.142,0.178,0.525,Actions Per Minute|Delta Syndicate,24
fabFabulous,top,TSC,3,30,0.567,48.9,58.3,52.5,77.5,62.1,50.0,55.6,2,0.0,11,-0.107,0.156,0.461,FUT Esports|NASR eSports Turkey,28
Zoen,top,LLA,15,40,0.525,44.8,57.2,50.8,43.3,48.8,56.1,55.6,8,0.0,13,-0.213,0.242,0.512,inf,19
Heng,jng,LPL,1,61,0.492,49.4,52.1,44.9,57.0,50.8,59.5,55.6,0,0.0,18,-0.258,0.27,0.313,Team WE,23
ACD,top,LVP SL,2,41,0.488,63.5,56.0,52.2,64.9,64.0,55.8,55.5,7,0.143,14,0.213,-0.123,-0.359,Anubis Gaming|UCAM Esports,24
Funky,jng,LRS,3,36,0.611,56.2,60.1,53.7,72.0,40.0,53.1,55.5,4,0.25,12,0.046,0.01,0.049,PRIMATE,26
Alley,top,LDL,2,38,0.5,59.0,56.5,47.9,44.5,58.0,51.6,55.5,0,0.0,12,0.041,0.021,-0.007,LNG Academy,20
Aklass,bot,AL,3,24,0.542,58.9,56.3,56.1,55.8,80.9,52.5,55.5,4,0.25,10,0.071,-0.001,-0.046,Fox Gaming|NORD Esports,23
Togepi,top,EPL,3,26,0.538,57.2,54.5,60.8,59.2,42.2,63.0,55.5,6,0.167,13,0.05,0.017,0.066,Forsaken,23
AKaJe,bot,LAS,3,23,0.609,52.2,58.3,57.7,42.5,46.2,60.4,55.5,5,0.2,12,0.002,0.056,0.136,DRX Academy,16
Xingye,bot,LDL,2,57,0.509,49.1,60.5,47.0,58.3,39.2,48.4,55.5,0,0.0,13,-0.184,0.203,0.406,FunPlus Phoenix Blaze,22
Guertas,jng,ESLOL,3,36,0.611,51.2,57.4,50.9,55.7,48.7,42.4,55.5,8,0.125,8,-0.091,0.132,0.38,ZennIT,
Hardy,jng,PCL,2,32,0.531,55.0,51.8,52.0,69.8,63.0,50.5,55.5,6,0.0,8,-0.067,0.109,0.272,Chienhsin Bear (健行熊),24
mirrored,mid,EPL,3,24,0.5,53.7,49.9,66.7,43.1,70.6,50.3,55.5,7,0.286,10,0.017,0.041,0.126,GLORE,20
Backlund,mid,TCL,15,47,0.532,54.2,44.9,51.9,66.4,34.9,44.7,55.5,8,0.0,10,-0.247,0.256,0.62,Dark Passage,25
zkaic,bot,PCL,2,57,0.526,72.5,50.0,54.3,50.6,59.9,58.9,55.4,17,0.118,15,0.343,-0.237,-0.611,Chienhsin Bear (健行熊),
BAO,bot,LFL,2,68,0.456,57.1,63.9,46.7,60.8,40.7,59.7,55.4,12,0.0,18,0.111,-0.046,-0.167,Gentle Mates,23
Xicor,bot,LFL2,2,29,0.414,62.9,57.1,58.6,52.9,33.6,56.0,55.4,9,0.222,13,0.184,-0.11,-0.311,Lille Esport|Ramboot Club,22
