player_id,position,league,tier,games,winrate,behind_games,comeback_rate,champ_pool,操作,运营,心态,体质,适应力,teams,f_gd15,f_xd15,f_cd15,f_dpm,f_dmgshare,f_multi,f_vspm,f_wcpm,f_kp,f_deathshare,f_ejg,f_dmgmit,f_gspd,f_comeback,f_hold,f_clutch,f_endurance,f_sameday,f_pool,f_indep,f_patchstab,z_操作,z_运营,z_心态,z_体质,z_适应力
Tochas,sup,LPLOL,3,38,0.5,6,0.0,12,54.1,57.3,48.4,56.9,49.7,GMBLERS Esports|GTZ Esports|Leões Porto Salvo Esports,24.473684210526315,-105.5,-1.7894736842105263,226.84625789473685,0.08513110263157896,0.02631578947368421,3.326471052631579,0.43365263157894735,0.7544622016379536,0.27599855521462524,0.0,609.3059815789474,0.0,0.0,0.20108606352068933,-0.29248181281950447,0.11876327126778213,3.6388888888888893,1.9466570535691505,-0.6052631578947368,-0.6197416447986104,-0.048521534027425824,0.12318476414250895,-0.35665977665957305,0.1022786953058999,-0.28284523703120434
Vespa,bot,HM,3,98,0.633,20,0.1,18,58.4,53.0,54.2,52.3,60.1,eSuba,69.71428571428571,-24.397959183673468,-2.4081632653061225,797.9150663265307,0.2687131224489796,1.336734693877551,0.805341836734694,0.19420612244897958,0.7158921443658338,0.21431234803995322,0.0,346.1422448979592,0.0,0.1,0.4070183641740797,-0.19558963190303644,-0.1373638695908264,3.9826310401310394,1.8182745801939793,-0.3163265306122449,-0.2922646725749042,0.17991970228538615,-0.10699751530403048,-0.04386305916530352,-0.14366695589305972,0.2691100640064026
Yupps,top,CD,2,46,0.348,5,0.0,15,52.7,58.7,54.8,51.9,56.0,Flamengo MDL|Rise Gaming,-74.06521739130434,-6.673913043478261,-2.5434782608695654,596.8277673913044,0.2284443804347826,0.2826086956521739,1.0703847826086956,0.1781130434782609,0.5342163919697199,0.2087921233526002,0.0,1082.8807608695652,0.0,0.0,0.3383936055562208,0.8205481301471581,-0.03088201992753616,2.604108309990663,2.211629342323457,-0.45652173913043476,-0.45936560077471833,-0.1218770432124359,0.19442711333557494,-0.013059375157190464,-0.1647603218911566,0.05042850196725833
Ichiwin,sup,LRN,3,46,0.609,7,0.286,12,53.0,58.4,59.7,48.4,52.7,SDM Tigres|Zeu5 Esports,81.41304347826087,-52.130434782608695,0.0,204.4660608695652,0.07358082608695651,0.021739130434782608,3.4328695652173913,0.41170652173913047,0.7410229238969661,0.2630215174268691,0.0,667.9236565217391,0.0,0.2857142857142857,0.28444139225981435,0.31613547912064793,-0.29422138201518017,1.6206896551724137,1.7693034738587656,-0.5,-0.46805112605847216,-0.1061473564175987,0.17954999298111665,0.24810850887316377,-0.3553231672295737,-0.12138275387091292
JiaQi,bot,LPL,1,68,0.265,0,0.0,17,55.3,56.0,46.0,50.5,61.5,FunPlus Phoenix|Royal Never Give Up,0.0,0.0,0.0,726.066719117647,0.307391,0.0,1.2114529411764705,0.3760617647058823,0.7284486316331265,0.18318170431736908,0.39705882352941174,0.0,0.0,0.0,0.0,-0.2996326744796221,-0.13689370404483506,3.7027058535274495,2.0615528128088303,-0.38235294117647056,-0.2652916355523577,0.017647787319799685,0.054034102575066266,-0.4948027384804981,-0.24153048511460026,0.35111332362240705
Esko,bot,HM,3,51,0.49,9,0.111,17,53.8,57.5,53.0,63.8,59.4,BRUTE|Tan'i eSports CZ,67.62745098039215,101.3529411764706,-2.607843137254902,729.7030078431372,0.25154425490196075,0.7647058823529411,0.9279039215686273,0.19247058823529414,0.6412191608646941,0.12584252121874823,0.0,283.80712156862745,0.0,0.1111111111111111,0.265461040410806,-0.03096303816159842,0.24810953116372855,6.241379310344828,2.3804761428476167,-0.4117647058823529,-0.44010842707466474,-0.06150913664732752,0.13011108008074274,-0.10528536968455099,0.48400061622654633,0.23462218494803966
Nikiyas,bot,HLL,3,49,0.347,12,0.0,15,53.3,58.0,54.3,57.4,54.8,Actions Per Minute|Gamespace Mediterranean College Esports|Team Insidious,-33.55102040816327,-108.55102040816327,-1.530612244897959,747.6933816326531,0.2586897142857143,1.1428571428571428,0.8587816326530613,0.20541632653061226,0.6535531711932853,0.1247917345233228,0.0,319.4203918367347,0.0,0.0,0.3432420219033487,0.7019027484143763,0.2840421603072144,0.6931818181818182,2.142857142857143,-0.5306122448979592,-0.3684492265143092,-0.09064698925109305,0.1604267756930528,-0.03549666647942927,0.12505520154306132,-0.012356263796818475
Humanoid,mid,LEC,1,57,0.632,8,0.375,16,66.0,45.2,69.8,49.8,55.4,Fnatic,192.8421052631579,166.3859649122807,2.280701754385965,729.7787543859649,0.26785305263157894,0.7543859649122807,0.9225508771929825,0.20153508771929826,0.6078355884993936,0.18885401186436956,0.0,474.7903947368421,0.0,0.375,0.6729698987704467,0.35381063836609045,-0.10459276745420368,3.479904306220095,2.11925177130407,-0.43859649122807015,-0.3288564743467631,0.6138925512424129,-0.5437533138369725,0.8780506920819459,-0.27765372946185124,0.02178172305896222
TIMR,sup,HC,3,72,0.681,12,0.5,14,59.0,52.2,67.5,56.4,57.9,CITA Kaizen|Diversion Gaming,-41.958333333333336,108.76388888888889,3.4305555555555554,231.76331527777776,0.07403520277777778,0.06944444444444445,2.9388180555555556,0.3166569444444444,0.6899766507555354,0.2131246125020464,0.0,684.8080291666666,0.0,0.5,0.4973920607161342,-0.3717154473237309,-0.1526384042980209,5.4398060353576705,1.649915822768611,-0.4583333333333333,-0.16784745916573582,0.21346499669751026,-0.14583262863338586,0.7146540641386003,0.07371462174276179,0.1546597344396482
Twight,jng,RL,3,104,0.644,9,0.444,22,56.2,55.0,67.4,51.5,56.9,Zero Tenacity,175.2403846153846,-66.26923076923077,-3.0576923076923075,475.74275096153843,0.16292131634615387,0.5,1.119475,0.2518913461538462,0.7072085047669142,0.1838721940847724,0.0,954.214214423077,0.0,0.4444444444444444,0.2769515157522137,-0.2336524979202412,-0.10586399630652273,3.0375984356829515,2.1572774865200244,-0.38461538461538464,-0.40704368900156396,0.06250360737469719,-0.0018509111921200597,0.7097551166024024,-0.18637419992088036,0.0992345853086554
konseki,sup,CD,2,30,0.4,5,0.2,11,56.0,55.2,63.8,59.8,55.4,7REX|Corinthians Esports|Gwenchana,34.13333333333333,-43.56666666666667,-1.7333333333333334,216.43098666666666,0.08786533666666667,0.03333333333333333,3.6017099999999997,0.5028833333333333,0.7320462859205252,0.28353582727647436,0.0,563.7687966666667,0.0,0.2,0.9803235067572299,-0.7171317096240246,-0.09108180599016534,9.848958333333334,2.008316044185609,-0.4666666666666667,-0.5078623561978173,0.05126527891457875,0.011945042736309332,0.4812837024915268,0.25707964719855103,0.022811600103945423
AlluK,jng,LRS,3,22,0.364,2,0.0,11,51.2,60.0,58.7,52.9,55.1,Golden Lions|Seven Dark,-27.863636363636363,-101.04545454545455,-4.2272727272727275,402.72728181818184,0.16368296363636364,0.18181818181818182,1.4833136363636363,0.37160454545454547,0.7798439044486475,0.24076952094824317,0.0,1084.182759090909,0.0,0.0,1.3579049466537343,-0.3963175369755509,0.010108716383749624,1.6222222222222225,2.345207879911715,-0.45454545454545453,-0.4544629118251651,-0.20151668886988078,0.26727285958633773,0.1969369343775711,-0.10948903471869857,0.006958188666396392
Leleko,mid,CD,2,24,0.333,4,0.0,13,49.5,61.7,53.3,49.9,57.8,Corinthians Esports,-89.91666666666667,-111.83333333333333,3.7916666666666665,592.3368375,0.25525749999999997,0.125,1.2007708333333333,0.24869583333333334,0.7218549583132917,0.15429628162751732,0.0,492.43503749999996,0.0,0.0,0.4904583556268949,0.0,-0.09969135802469135,0.0,2.65361388801511,-0.4166666666666667,-0.4534788029320212,-0.29538791466888203,0.3582536764888726,-0.09042003132428557,-0.2721752439129401,0.1471504197066643
Ludas Matyi,sup,HC,3,20,0.4,1,0.0,8,58.2,53.0,53.5,57.1,53.4,Delta Syndicate,232.0,132.4,-0.35,234.85428000000002,0.08574564999999999,0.0,3.016945,0.30627,0.7064825509011229,0.25584418203292975,0.0,704.93336,0.0,0.0,0.7118155619596541,-0.7052186177715092,0.33387358184764976,2.6006802721088436,1.7888543819998317,-0.65,-0.22964496609201265,0.16691528394269725,-0.10333905005660145,-0.07923246228951357,0.11334900865012905,-0.0843240519088976
The Mountain,top,LIT,3,28,0.536,6,0.0,13,53.9,57.3,49.9,53.3,55.7,Axolotl,223.5,164.25,1.9642857142857142,550.0156357142857,0.19689746428571428,0.21428571428571427,0.7006857142857142,0.1440857142857143,0.5431398617394858,0.2065514849543458,0.0,1498.917507142857,0.0,0.0,0.2052609946568023,-0.1986763732627399,-0.22323651452282156,5.8252925752405185,2.456769074559977,-0.4642857142857143,-0.4737820485837181,-0.05752337177579174,0.11874818857334649,-0.27131637109564993,-0.08913795423368384,0.03428605362964595
YYG MAO,top,LJL,15,33,0.636,7,0.143,8,58.4,52.8,54.2,48.2,46.3,Yang Yang Gaming,401.0,255.0909090909091,5.909090909090909,608.7113515151516,0.2111739393939394,0.5151515151515151,0.6642363636363636,0.09788484848484848,0.49970079853680976,0.17020077399472033,0.0,1529.9614181818183,0.0,0.14285714285714285,0.16208187013565484,0.0,-0.269259768730863,0.0,1.3926212476455828,-0.7575757575757576,-0.2541446472747397,0.17936975532789778,-0.11615680334526386,-0.041817200105100275,-0.3670733462165163,-0.4764636392994425
moe,jng,AL,3,34,0.559,7,0.143,16,59.3,51.9,54.0,63.9,66.1,Dragons Esports,81.73529411764706,104.32352941176471,1.8823529411764706,528.31255,0.17548637647058823,0.6176470588235294,1.258214705882353,0.2631823529411765,0.6824074599843836,0.2428463960568915,0.0,1093.4710647058823,0.0,0.14285714285714285,0.3049952178071472,-0.4942551803722844,0.9569145239749824,2.9941283407950077,2.743977362280141,-0.4117647058823529,0.0,0.22765576371133012,-0.16635039918705458,-0.05050634573069414,0.48787635183304773,0.6229095685537432
Clozer,mid,LCK,1,101,0.386,20,0.1,18,55.1,56.0,56.8,75.2,55.8,HANJIN BRION,37.722772277227726,9.950495049504951,2.128712871287129,635.8437544554455,0.25741378217821786,0.3564356435643564,1.0330217821782177,0.2234742574257426,0.6940710865561431,0.16586085298214612,0.0,467.028799009901,0.0,0.1,0.45647204495666244,-0.10953483600551046,0.2096648207373968,18.21647509578544,1.7910669423779806,-0.40594059405940597,-0.22679648847556272,0.005170623150865326,0.05272128647950404,0.0969087322252924,1.3880220171107864,0.04314906484205269
JNX,top,LFL,2,77,0.442,11,0.0,23,56.8,54.3,46.0,68.4,65.4,SK Gaming|Vitality.Bee,80.67532467532467,-2.0259740259740258,3.4805194805194803,600.873212987013,0.23037827012987014,0.37662337662337664,0.9538675324675325,0.15994675324675323,0.5037562716390468,0.21823216645858998,0.0,1091.032487012987,0.0,0.0,0.24742327292233418,-0.6074291433296997,0.6113007803354954,7.39126984126984,2.6210932585716726,-0.2987012987012987,-0.598732105514436,0.09454893782313985,-0.03533168065685416,-0.493125214614618,0.7749458910775096,0.5776529079916114
Damage,sup,CD,2,66,0.53,4,0.0,12,56.3,54.8,49.4,61.1,55.1,Flamengo MDL|KaBuM! Ilha das Lendas,21.651515151515152,-26.96969696969697,0.7121212121212122,216.84148181818182,0.07931091515151516,0.030303030303030304,3.609013636363636,0.4821,0.7103663286503721,0.2611790287734931,0.0,557.3719575757576,0.0,0.0,0.209324833628022,0.5445421490671289,0.4036025242580247,3.6343408770097114,1.4770978917519928,-0.4696969696969697,-0.33233845822912556,0.06825090028289738,-0.012462405503890266,-0.2973578924847312,0.32469212667692876,0.0037001235475661795
Seneca,sup,LIT,3,47,0.553,7,0.143,11,52.7,58.4,63.9,64.5,49.6,Colossal Gaming,59.97872340425532,-143.82978723404256,-0.0425531914893617,224.2493744680851,0.07847397446808511,0.0,3.0723340425531913,0.3477914893617021,0.7606199684005,0.2074943234498704,0.0,662.0158765957447,0.0,0.14285714285714285,0.6901692011137289,1.1580469433048624,-0.028345007183908064,9.95164609053498,1.6045149064768403,-0.5106382978723404,-0.5409896523604594,-0.12028113996798658,0.1775280415766534,0.4877773016621678,0.5258163468886403,-0.28551166718598897
shochi,mid,NACL,2,23,0.478,6,0.167,13,59.3,51.8,55.0,50.7,58.9,Dorado Gaming,82.8695652173913,87.3913043478261,1.6956521739130435,773.5829391304347,0.27242791304347824,0.6956521739130435,0.7574347826086957,0.16267391304347825,0.7012448644443119,0.22502018542771,0.0,483.7121086956522,0.0,0.16666666666666666,0.30795752310026203,-0.22002122391227438,-0.32960562987736897,3.34774697280487,2.710687382741972,-0.43478260869565216,-0.37602023995454786,0.2258012684843549,-0.16889667958024707,-0.0018285226336570252,-0.22664795999898874,0.20497166775119147
Ayu,bot,LTA S,15,67,0.522,11,0.182,17,53.1,57.8,66.9,58.0,62.5,FURIA,98.70149253731343,103.67164179104478,1.0746268656716418,647.1546761194029,0.24935450895522387,0.6567164179104478,1.0015358208955225,0.24452835820895524,0.6574864086201682,0.12352132167999995,0.0,311.2496820895522,0.0,0.18181818181818182,0.7462389714949443,-0.27689666448659267,0.02762783303138973,4.926743626743627,2.0768805540571886,-0.3582089552238806,-0.2646118215116622,-0.10246009549747803,0.14738520137644415,0.6740621924867,0.15969652029083642,0.40451652506784747
KinGi,jng,LRS,3,35,0.657,1,0.0,14,52.9,58.0,52.1,58.4,58.7,Farenvehn,-18.742857142857144,-29.857142857142858,-0.8571428571428571,454.2005628571428,0.16439980285714284,0.2857142857142857,1.4419285714285714,0.30977714285714286,0.7339616733188931,0.23657727884562543,0.0,1138.0886400000002,0.0,0.0,0.3062378447260706,0.11389564276990208,0.15653062875550686,5.150438596491228,2.3664319132398464,-0.45714285714285713,-0.24647887629386647,-0.10954845853070494,0.16078039925976859,-0.15376978086509563,0.17888034083651166,0.19404721410527762
Despair,mid,LAS,3,134,0.552,31,0.097,20,62.3,48.6,55.5,58.5,57.8,Dplus Kia Academy,90.72388059701493,-5.731343283582089,1.0671641791044777,812.3864388059701,0.2580598656716418,0.8731343283582089,0.7743813432835821,0.11851268656716417,0.5937796262495031,0.18879814673242978,0.0,473.63107462686565,0.0,0.0967741935483871,0.2508100135982543,0.6678254729640885,0.28400419500512664,3.0736486608795137,1.7277368511627202,-0.3283582089552239,-0.22128395617777918,0.3957538544797777,-0.3420740593702681,0.025820004416910083,0.1864865089598809,0.15049763956802065
Lofti,mid,NLC,2,26,0.577,5,0.2,13,60.9,49.9,63.7,67.4,52.6,Lund Esports Organization|Venomcrest Esports,-22.0,41.34615384615385,-6.653846153846154,887.8515,0.26822415384615383,1.0769230769230769,0.82175,0.10389615384615383,0.605069129548153,0.14655160747242044,0.0,342.6767653846154,0.0,0.2,0.1726830333847069,3.204561552627851,1.309837962962963,3.3214285714285716,2.5495097567963927,-0.5,-0.5772475727134435,0.31330454049117584,-0.2734268601887523,0.47589672668677957,0.7087789680566289,-0.1246296905496144
Eyla,sup,LTA N,1,74,0.554,11,0.091,14,52.9,57.9,51.7,60.4,53.3,100 Thieves,-57.108108108108105,-92.5945945945946,-0.5540540540540541,204.71953513513515,0.07241637162162162,0.05405405405405406,3.58125,0.46176216216216215,0.7416832740922235,0.2206224712854138,0.0,514.6530972972973,0.0,0.09090909090909091,0.28450068583537913,-0.38977268508779533,0.25879975374073194,6.366934974747474,1.62746694241347,-0.43243243243243246,-0.4166912403874846,-0.1087924479483489,0.15163952723465457,-0.172417891709649,0.2890149646385201,-0.08768146845458023
Bananitoo,sup,HLL,3,28,0.464,3,0.0,7,53.8,57.0,51.7,45.7,45.4,WLGaming Esports,104.0,167.57142857142858,0.75,177.17788571428574,0.06387643214285714,0.03571428571428571,3.176592857142857,0.40355357142857146,0.7302253801509816,0.24679920163706806,0.0,808.0603607142857,0.0,0.0,0.3499893942607799,0.0,-0.544681211249127,0.0,1.3228756555322951,-0.7142857142857143,-0.49615321881993873,-0.062417081445172114,0.10461537575804465,-0.17305823434316214,-0.5096705042772269,-0.5273350672765469
Sojo,jng,HM,3,58,0.397,17,0.059,14,54.4,56.4,49.1,53.1,51.3,Dynamo Eclot|EXILE esports|Team UNiTY|TeamOrangeGaming Academy,55.189655172413794,88.44827586206897,-0.6724137931034483,463.2326913793103,0.17279694310344829,0.20689655172413793,1.3902344827586206,0.2831913793103448,0.6641236466165028,0.18608999026623343,0.0,951.4115344827586,0.0,0.058823529411764705,0.27026270083151704,-0.7459467388550322,-0.3280000175078073,5.5119485294117645,1.8382900600361156,-0.41379310344827586,-0.4484143897092761,-0.031157136209783647,0.0733147873769251,-0.3143761997297666,-0.09942839876233064,-0.1967385999632819
Howling,top,LFL,2,77,0.532,9,0.222,15,56.1,54.6,56.1,55.0,52.7,Ici Japon Corp. Esport,33.922077922077925,30.363636363636363,-1.1948051948051948,615.3724220779221,0.22783543246753246,0.38961038961038963,0.7715649350649351,0.1443142857142857,0.5256642483465709,0.15523505028391515,0.0,942.4633545454545,0.0,0.2222222222222222,0.29450855593772435,-0.3739439864830269,0.1965729480515854,2.399132730015083,1.709408646894569,-0.42857142857142855,-0.3898360334235218,0.05576628979783481,-0.023317906636882046,0.05929050085889684,0.0017049031235680523,-0.12024263742274131
6ax,mid,AL,3,24,0.458,3,0.0,11,54.7,56.0,51.2,50.7,59.2,BAAM Esports,13.5,-95.54166666666667,1.2916666666666667,736.5942916666667,0.2628855,0.4583333333333333,0.91165,0.18787500000000001,0.6248066086175607,0.1868091643555619,0.0,439.0994666666666,0.0,0.0,0.22478000583220406,0.0,-0.11127852591267226,0.0,2.2453655975512468,-0.4583333333333333,0.0,-0.016410085489130526,0.05280872604085596,-0.19960006342280667,-0.2289612885952047,0.22468931322151273
Baca,mid,LVP SL,2,29,0.448,3,0.0,11,52.5,58.2,51.1,52.9,51.8,Ramboot Club,13.068965517241379,-31.448275862068964,-3.8275862068965516,697.5011103448277,0.23815413793103446,0.5172413793103449,1.2044896551724138,0.21291379310344827,0.6501570159144332,0.15881376611660195,0.0,425.2650034482759,0.0,0.0,0.27429006260592853,0.0,0.21462962962962961,0.0,2.0426487199475707,-0.5862068965517241,-0.2662454629218574,-0.1335099306200893,0.16683803803823433,-0.20711558945761854,-0.1106020917609997,-0.16823127513617345
Marcv1,bot,CT,3,47,0.681,2,0.0,13,56.7,54.0,51.4,50.6,49.4,Nocturne Gale|Ramboot Club,59.46808510638298,-43.829787234042556,-2.234042553191489,789.6559829787234,0.27574593617021276,1.127659574468085,0.7214531914893616,0.1865468085106383,0.6934196135541861,0.16757912234659486,0.0,309.77858936170213,0.0,0.0,0.36132485781197726,0.016266460108443244,-0.16867706539859528,2.632086786924038,1.8962448894726294,-0.5531914893617021,-0.472919875989284,0.08891428028581441,-0.05277239050367494,-0.1918318153516974,-0.23390736419565472,-0.2999878502921493
justcan,sup,LIT,3,37,0.568,6,0.0,10,53.8,56.9,51.3,46.7,47.3,Axolotl,88.8108108108108,82.05405405405405,-1.4324324324324325,194.61125675675675,0.07544681621621621,0.02702702702702703,3.419537837837838,0.4268810810810811,0.7123332655392013,0.26029623448033823,0.0,652.5367648648648,0.0,0.0,0.27083057212281864,0.30570344978484426,-0.546254815657135,2.0523096520178337,1.643989873053573,-0.6216216216216216,-0.5870228293165689,-0.061921519106995095,0.09993049470496877,-0.19361084100793363,-0.45102193795087653,-0.41586823519517746
Yuhi,bot,LJL,15,67,0.612,9,0.0,16,60.3,50.4,51.1,54.9,56.1,Japan (National Team)|QT DIG∞,179.44776119402985,230.86567164179104,4.2388059701492535,711.2350149253731,0.2547444029850746,0.9552238805970149,1.0270835820895523,0.27775074626865676,0.593768613103783,0.17055853085147393,0.0,293.93728358208955,0.0,0.0,0.07393510835317604,0.6305547507691456,-0.11795943867743186,4.2359607843137255,1.9547111097008836,-0.373134328358209,-0.4840399986735379,0.28167199683689187,-0.24551055385485082,-0.20519244302678155,-0.007716442735583584,0.05677104077980416
Manel,sup,CD,2,28,0.5,5,0.2,12,55.4,55.3,61.7,66.7,58.7,Contrata Logo Meu Time|Corinthians Esports,-9.714285714285714,-70.46428571428571,-3.25,245.87089999999998,0.09270718928571428,0.0,3.7036035714285718,0.41060357142857146,0.7330624267631657,0.27531419016401854,0.0,654.8631964285714,0.0,0.2,0.4080216856583505,1.564063913174555,1.1016088666428314,4.611301539990065,2.2677868380553634,-0.5,-0.38127699747717153,0.022340443133975034,0.015105054426185118,0.3621114247819529,0.6636141614088977,0.19345762167901392
Vin,mid,VCS,15,34,0.559,7,0.286,12,55.0,55.6,61.9,50.0,55.1,Hyper Vortex Esports|SN CyberCore Esports,41.970588235294116,93.02941176470588,1.7647058823529411,662.9666441176471,0.24486329411764707,0.5294117647058824,0.9448294117647059,0.17458529411764706,0.6414450726876,0.15229885786006378,0.0,491.27065882352935,0.0,0.2857142857142857,0.4357811658794603,-0.2638843246795925,-0.32346228126646,2.258218451749735,2.057983021710106,-0.5,-0.32499945210945685,-0.0022409892230444073,0.03403979592040583,0.3702131512922776,-0.2641788789696565,0.005518856470874307
Dehaste,mid,NLC,2,22,0.5,5,0.2,9,54.8,55.8,55.7,49.5,44.9,Rich Gang,-246.6818181818182,-119.72727272727273,-5.863636363636363,839.2859681818182,0.285522,0.45454545454545453,0.9528818181818182,0.16078636363636364,0.7400541904483614,0.20320356453260063,0.0,453.32025454545453,0.0,0.2,0.5191861737037846,-0.8663016489463298,-0.3983179653460329,2.5636363636363644,1.9188064472004938,-0.5909090909090909,-0.7114945992881287,-0.00881397404554149,0.04276431075904392,0.03749779947660594,-0.2927288038270783,-0.5618801232982831
Silk,mid,LPLOL,3,21,0.714,4,0.25,11,54.0,56.6,55.0,52.0,58.5,Otter Side,-256.2857142857143,36.857142857142854,-0.047619047619047616,730.0265285714286,0.24283242857142856,0.8095238095238095,0.8443047619047619,0.18312380952380952,0.6406520256830815,0.17290459389088314,0.0,529.4672571428572,0.0,0.25,0.23285698147311346,-0.40537157163992243,-0.15243076459963878,1.9318181818181817,2.400396792595916,-0.42857142857142855,-0.19271381617140762,-0.053378135028691875,0.08267349794165214,0.0016336685265199713,-0.15613711653643558,0.18303115460990008
Lot,top,LEC,1,57,0.474,6,0.167,15,51.0,59.5,51.0,58.7,50.3,GiantX,-23.80701754385965,-83.12280701754386,1.263157894736842,528.6296947368421,0.202121801754386,0.2982456140350877,1.0420157894736841,0.23646140350877196,0.5291503147266952,0.1716017841854062,0.0,1012.5513403508771,0.0,0.16666666666666666,0.22012035712524047,-0.8866833686644826,0.7621148675865818,1.181818181818182,1.9867985355975657,-0.43859649122807015,-0.4935382481163072,-0.21141776483998692,0.23646886040963133,-0.21344889554489946,0.19814544512426235,-0.2501969695519168
Fudge,top,LTA N,1,63,0.413,11,0.0,18,51.2,59.3,50.9,56.4,60.4,Shopify Rebellion,-114.11111111111111,-96.80952380952381,-3.4285714285714284,549.9141333333333,0.22293468253968254,0.30158730158730157,0.9329825396825397,0.15072857142857143,0.6368380242535953,0.1884878551734274,0.0,991.4086174603174,0.0,0.0,0.21548345647285574,0.07183151560737117,-0.038945738521610394,7.433123249299721,2.2677868380553634,-0.3333333333333333,-0.4308820059916213,-0.20104877177611669,0.23084858688653967,-0.21673073947177768,0.07567626559358197,0.2855099937085352
Fallen,jng,EBL,3,51,0.431,10,0.1,15,49.1,61.4,54.7,54.5,51.1,BRUTE|SPIKE Syndicate,-194.8235294117647,-344.47058823529414,-6.96078431372549,481.306,0.1721121607843137,0.37254901960784315,1.3686470588235295,0.2906450980392157,0.7308671935344435,0.1875155342169447,0.0,1180.3921294117647,0.0,0.1,0.3275971359050261,0.0,0.4155191635633707,0.0,2.100420126042015,-0.45098039215686275,-0.5419973321946955,-0.3154536419050703,0.34382136633676014,-0.01482074032484872,-0.025892480191856027,-0.2047954589754412
J3rkie,sup,ROL,3,75,0.64,18,0.333,19,58.3,52.2,61.3,62.0,59.2,ZennIT,68.21333333333334,-15.293333333333333,-1.08,237.63473333333332,0.08741485733333333,0.04,3.1761706666666667,0.3436946666666667,0.7519456633524668,0.30828715519535277,0.0,626.7529386666666,0.0,0.3333333333333333,0.38865267446811685,-0.2536245480407918,0.03517320192154635,6.721547458389565,2.1939310229205775,-0.4533333333333333,-0.45071140855823244,0.17495213751190167,-0.1483641190743692,0.3374761472140754,0.3748946900338034,0.22469824737094207
Noodle,jng,AL,3,74,0.541,12,0.083,17,59.3,51.2,57.6,60.4,50.9,One More Esports|Team Insidious|Verdant,164.48648648648648,72.95945945945945,-1.1486486486486487,518.6038256756757,0.176349522972973,0.40540540540540543,1.0209702702702703,0.16291621621621621,0.7413629891302403,0.20390635536618584,0.0,970.8403243243242,0.0,0.08333333333333333,0.3647958526177037,0.6069018579014417,0.3682210792518293,3.7186106009400786,1.9762098586449277,-0.44594594594594594,-0.4691744081164885,0.23018019148831273,-0.20387078926616556,0.13555372920932773,0.29017821484837536,-0.21844643531576163
Yusah,jng,VCS,15,24,0.583,6,0.167,11,52.8,57.7,53.3,62.2,63.0,Saigon Dino,-158.125,-171.5,-4.416666666666667,446.5395833333334,0.1558654625,0.5416666666666666,1.5059333333333333,0.3610291666666667,0.7173509557091959,0.19312697068223447,0.0,938.3028166666667,0.0,0.16666666666666666,0.2706457607852336,-0.7922533430011973,0.3971673411092598,9.0,2.2453655975512468,-0.375,0.0,-0.11600127174551533,0.14462939278579326,-0.09147871633072288,0.3889696593828742,0.43303428716264847
DG toraneko,sup,LJL,15,37,0.649,9,0.0,9,59.6,50.9,48.6,54.3,49.7,Deltan Gaming,155.64864864864865,-18.18918918918919,0.918918918918919,273.4308810810811,0.08783256216216216,0.0,2.968172972972973,0.33695135135135135,0.700267975759042,0.26327762057213766,0.0,783.3067810810811,0.0,0.0,0.19177560997190704,0.0,0.11901936941009736,1.9549549549549547,1.4795908857482156,-0.7837837837837838,-0.1460459787740959,0.24667455333204846,-0.22016823620993767,-0.34476788149445925,-0.0381522794907884,-0.2844383946116682
Aincardz,jng,NEXO,3,28,0.536,5,0.2,12,57.6,52.9,60.5,52.4,52.2,Oxygen Gaming,23.75,208.64285714285714,7.678571428571429,485.03715,0.16977158928571429,0.42857142857142855,1.2802428571428572,0.28122857142857144,0.6583332185851392,0.23163222950719392,0.0,1238.6587607142858,0.0,0.2,0.4037808549066827,0.8455922120064902,-0.27741297326929726,3.9230769230769234,2.2677868380553634,-0.4642857142857143,-0.6044745325403569,0.13829257834732633,-0.10912875568056522,0.29608717522566863,-0.13675958268854135,-0.14638407412254617
WNTR,top,ROL,3,38,0.289,14,0.071,18,56.2,54.2,55.4,66.3,59.1,Aurora|Lundqvist Lightside,194.55263157894737,56.921052631578945,3.6315789473684212,600.5514499999999,0.23936689473684208,0.23684210526315788,0.8006815789473684,0.09111578947368422,0.48994681969669746,0.1944407854026729,0.0,1144.4205289473684,0.0,0.07142857142857142,0.25649486567017166,1.019247681986079,1.1311200536552648,3.64481409001957,2.919985580353726,-0.34210526315789475,-0.7151815443316917,0.0642006880289135,-0.043820133152555334,0.020044981070235363,0.6359943478542648,0.21987400827440703
Kratos,top,LCP,15,91,0.527,13,0.154,18,54.6,55.8,54.0,52.8,55.5,MGN Vikings Esports|Vietnam (National Team),155.97802197802199,196.12087912087912,5.7032967032967035,560.2131791208791,0.21306114725274725,0.2967032967032967,0.8968527472527473,0.15196373626373627,0.5090199664020204,0.18542904006770047,0.0,1210.7782945054946,0.0,0.15384615384615385,0.23457591895051308,-0.2760233984941789,-0.17577343690815078,4.61413441630833,1.886912706099453,-0.45054945054945056,-0.3715890108954454,-0.023348303586502236,0.04175564153734313,-0.054046754426246305,-0.11841700108991865,0.024071490918765433
