player_id,position,league,tier,games,winrate,behind_games,comeback_rate,champ_pool,操作,运营,心态,体质,适应力,teams,f_gd15,f_xd15,f_cd15,f_dpm,f_dmgshare,f_multi,f_vspm,f_wcpm,f_kp,f_deathshare,f_ejg,f_dmgmit,f_gspd,f_comeback,f_hold,f_clutch,f_endurance,f_sameday,f_pool,f_indep,f_patchstab,z_操作,z_运营,z_心态,z_体质,z_适应力
Ink,top,LSPL,2,48,0.354,0,0.0,13,51.4,49.0,49.9,48.2,51.7,Moss Seven Club,0.0,0.0,0.0,385.4754625,0.2146121666666667,0.0,0.0,0.13282916666666666,0.5823162937423773,0.26271747992121697,9.208333333333334,0.0,0.0,0.0,0.0,0.0,-0.2002999452023187,0.0,1.8763883748662837,-0.5208333333333334,-0.4383813996497349,-0.1909790828162798,-0.32223510760880003,-0.26932798511637207,-0.3642359620959553,-0.17493943703513928
Zest,sup,LMS,15,33,0.152,14,0.0,8,49.7,50.6,50.2,47.4,44.2,Wayi Spider|XGamers,-159.66666666666666,-114.39393939393939,-2.9393939393939394,167.33278787878788,0.11161524242424242,0.0,0.3943787878787879,0.3664454545454546,0.667376247858704,0.19918817123292212,0.09090909090909091,38.108190909090915,0.0,0.0,0.3214821160848147,0.0,-0.4621848739495798,1.461538461538462,1.3926212476455828,-0.696969696969697,-0.4494750455069606,-0.2846390807695013,-0.2319672142888342,-0.2567633779411772,-0.4086383943721444,-0.6025118954294229
Seb,jng,OPL,15,57,0.351,19,0.053,11,48.0,52.3,49.8,56.2,51.1,Abyss Esports,-132.52631578947367,-333.2456140350877,-3.8771929824561404,278.1505228070175,0.13915049824561404,0.10526315789473684,1.1618298245614036,0.3362719298245614,0.6326703751668152,0.229167831758334,33.49122807017544,387.1803052631579,0.0,0.05263157894736842,0.24597598932859052,0.0,0.5386010014093383,0.0,1.4569855927715483,-0.543859649122807,-0.43107305331620055,-0.37857585787531683,-0.143710046374566,-0.2784557332064481,0.062261347215588764,-0.208309512726616
Helper,top,CK,2,69,0.551,16,0.062,14,43.1,57.0,60.8,49.2,51.1,Ever8 Winners,-207.97101449275362,-294.3478260869565,-5.956521739130435,368.7433028985507,0.19954458260869565,0.2028985507246377,0.304568115942029,0.1139304347826087,0.5784410711219559,0.18572662413273935,16.55072463768116,255.4322913043478,0.0,0.0625,0.3484131503778429,0.5534851138353765,-0.19438112907500663,2.09816715542522,1.6854019432007687,-0.4927536231884058,-0.37107247505103186,-0.6733998432764852,0.10801397567383206,0.30881144485441103,-0.3102865464460449,-0.20652198070705532
KissNkite,bot,TCL,15,37,0.324,12,0.083,12,50.1,50.0,55.7,49.3,64.8,Galatasaray Esports,-267.9189189189189,34.648648648648646,-3.5945945945945947,463.4360837837838,0.23484367567567568,0.43243243243243246,0.18134324324324325,0.12138918918918917,0.600692673867759,0.12317859587209432,3.7837837837837838,46.86091621621622,0.0,0.08333333333333333,0.6182065217391304,0.0,-0.14767013074086482,0.0,1.9727878476642875,-0.5405405405405406,-0.19340270648392258,-0.25907807377163045,-0.2645841653203437,0.03823814279724068,-0.30626733176340204,0.5410187222200554
Grail,mid,LPL,1,31,0.323,0,0.0,12,53.0,47.1,47.9,43.0,48.4,Game Talents,0.0,0.0,0.0,533.4055193548387,0.26837754838709676,0.03225806451612903,0.0,0.11145483870967741,0.6434692751112927,0.22178744602269018,4.258064516129032,0.0,0.0,0.0,0.0,0.0,-0.5827209707626678,0.0,2.155263624321299,-0.5161290322580645,-0.6199552146245305,-0.10362946002888813,-0.4303523530352448,-0.38412798082236316,-0.6815346411784161,-0.35267212110245894
Savoki,sup,LPL,1,27,0.296,0,0.0,9,55.0,45.1,48.3,57.7,47.4,Game Talents,0.0,0.0,0.0,186.01011481481484,0.09924526296296296,0.0,0.0,0.38516666666666666,0.5315892086793659,0.23879623644329528,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.60230709713723,0.0,1.7320508075688772,-0.7777777777777778,-0.4745127188297445,-0.0005319489624099837,-0.5451336442846356,-0.36162807467232466,0.14258421713110714,-0.41067575629272335
Vexu,sup,TCL,15,31,0.484,12,0.333,12,51.8,48.3,62.6,50.8,56.9,Galakticos,-38.29032258064516,0.7096774193548387,-0.12903225806451613,168.84042258064517,0.08374972580645161,0.0,0.45927741935483873,0.326241935483871,0.6485849401125846,0.2669891396499686,0.3225806451612903,140.0089451612903,0.0,0.3333333333333333,0.5845802054969687,0.3631266046753146,-0.17902286947274704,1.5223529411764705,2.155263624321299,-0.4838709677419355,-0.42449478078273467,-0.17123988257689995,-0.3611368966612284,0.41381532882792504,-0.22234279215791797,0.10074028551497542
Mash,bot,NA LCS,1,39,0.564,9,0.111,13,47.8,52.2,55.2,49.4,64.4,Echo Fox|Gold Coin United,-201.89743589743588,62.02564102564103,-5.0256410256410255,455.9963333333333,0.2378497564102564,0.28205128205128205,0.3042692307692308,0.31051794871794874,0.6126057719415631,0.16577138767032037,4.769230769230769,50.79305897435898,0.0,0.1111111111111111,0.35477802859292706,0.14569209910020947,-0.45946702944942386,7.723544973544975,2.0816659994661326,-0.5384615384615384,-0.3295888402518489,-0.3913281177966444,-0.14754104399817428,0.012171011188848533,-0.30133857837062605,0.5182563431765889
Fenfen,mid,LPL,1,22,0.455,0,0.0,9,48.2,51.8,49.2,54.2,55.1,Suning,0.0,0.0,0.0,402.9377904761905,0.22999580952380955,0.0,0.0,0.2061714285714286,0.6606624157044325,0.19951545038443436,4.428571428571429,0.0,0.0,0.0,0.0,0.0,0.2007299270072994,0.0,1.9188064472004938,-0.5909090909090909,-0.1689005362242829,-0.3668133802795531,-0.16880623725648197,-0.30922579871689515,-0.042359756815314606,0.003335460394058744
VirusFx,bot,LLN,15,27,0.519,6,0.333,9,49.1,50.8,61.6,51.4,54.1,ZAGA Talent Gaming,-220.1851851851852,-189.2962962962963,-11.444444444444445,463.8969666666667,0.2421971111111111,0.4444444444444444,0.0,0.20308518518518517,0.6333231235637489,0.18519309908198794,6.333333333333333,0.0,0.0,0.3333333333333333,0.7049891540130152,0.0,-0.036286840623240064,0.0,1.7320508075688772,-0.5555555555555556,-0.6340104776631192,-0.31831829892863456,-0.2209273118090359,0.3557288682910242,-0.18989810817304628,-0.04494646949336337
Ferchu,jng,BRCC,2,29,0.414,11,0.182,9,45.8,54.1,62.9,46.8,49.4,T Show,-581.6551724137931,-316.8965517241379,-10.620689655172415,268.9781034482759,0.13390781379310343,0.1724137931034483,0.5876655172413794,0.2642655172413793,0.7281989851643574,0.22364754370750212,32.689655172413794,195.62766206896552,0.0,0.18181818181818182,0.48709758461041525,0.6834813670592779,-0.5451583710407241,0.0,1.671258043593467,-0.6896551724137931,-0.6259090118414962,-0.503950109696101,-0.048977296265963866,0.4289423075625137,-0.4463106662581826,-0.29772234802763464
BaeMe,mid,LSPL,2,75,0.307,0,0.0,18,49.1,50.7,52.0,56.9,60.3,IN Gaming|Joy Dream,0.0,0.0,0.0,456.83481066666667,0.26785254666666664,0.0,0.0,0.162368,0.6667847207742079,0.18969507587181567,3.3333333333333335,0.0,0.0,0.0,0.0,0.5398587876834735,-0.2717940561900033,7.444444444444445,2.0784609690826525,-0.4266666666666667,-0.41678673563920554,-0.3167423032018062,-0.2259178962800241,-0.15983704234132604,0.1004777736375238,0.28513402855481285
Viod,mid,LSPL,2,104,0.452,0,0.0,15,47.7,51.9,57.3,64.9,53.5,Oh My God Academy,0.0,0.0,0.0,485.22538173076924,0.23878498076923077,0.0,0.0,0.23066250000000002,0.6328510807771531,0.17153017749523872,2.730769230769231,0.0,0.0,0.0,0.0,1.568672977317378,-0.08193711910841077,10.166666666666666,1.4708710135363803,-0.40384615384615385,-0.3559394136658744,-0.394508959991895,-0.16124793744668825,0.11912421617184149,0.5490271512379402,-0.08083549990134214
Badmilk,sup,CLS,15,51,0.451,11,0.091,17,44.0,55.6,55.2,47.5,61.6,Hafnet eSports,-98.25490196078431,-322.01960784313724,0.4117647058823529,136.81791960784312,0.07734284705882352,0.0,1.5647921568627452,0.47523725490196084,0.6191422813124631,0.19950709166926614,0.27450980392156865,176.97208235294116,0.0,0.09090909090909091,0.45538740875778805,0.2658692302047405,-0.17905001990181768,0.0,2.3804761428476167,-0.43137254901960786,-0.43568370521086197,-0.6151630223037687,0.03261292022672464,0.010560635810385691,-0.4078267866109212,0.3534140905818942
KuKu,mid,LMS,15,23,0.087,9,0.0,12,44.7,54.9,51.1,53.2,64.9,Fireball|Hong Kong Esports,-515.4782608695652,-240.8695652173913,-7.173913043478261,355.2768956521739,0.24600647826086955,0.21739130434782608,0.7231521739130435,0.1366086956521739,0.5717231336979236,0.16234296468850246,6.782608695652174,328.03758695652175,0.0,0.0,0.32944637041706065,0.0,0.2129909365558913,0.0,2.5021729686848975,-0.391304347826087,0.0,-0.5738910000815541,-0.007596522843520921,-0.20427492438992978,-0.09292633030410152,0.5464535561272954
Sundae,top,LSPL,2,50,0.42,0,0.0,13,51.9,47.7,49.8,55.9,50.5,Team Hurricane,0.0,0.0,0.0,407.419196,0.207018044,0.0,0.0,0.106954,0.531024742691198,0.23622739663307032,11.86,0.0,0.0,0.0,0.0,0.0,0.5117897250307801,0.0,1.8384776310850235,-0.52,-0.4612868137103271,-0.1618531133510986,-0.39407888717661516,-0.2746436690331426,0.046591185414876085,-0.23717829730115403
Ella,sup,LCK,1,81,0.506,21,0.048,14,45.1,54.4,55.9,44.6,50.0,Ever8 Winners,-198.40740740740742,-107.96296296296296,-0.2222222222222222,162.9430839506173,0.08885351358024692,0.012345679012345678,1.0235851851851852,0.40903580246913585,0.6373613792059699,0.215141272392711,0.5925925925925926,182.10850000000002,0.0,0.047619047619047616,0.272844104438203,1.346383992811611,-0.4480372786035531,4.095359599749843,1.5555555555555556,-0.4567901234567901,-0.430566628266909,-0.5489658827559334,-0.029090765031575476,0.0458571164443225,-0.5773002287210507,-0.26428275880921775
Zirigui,sup,CBLOL,15,26,0.423,7,0.143,8,50.8,48.7,61.9,52.0,48.3,Vivo Keyd,-77.46153846153847,-160.53846153846155,-0.9615384615384616,165.4825230769231,0.09981063461538461,0.0,0.45551538461538466,0.4255076923076923,0.6423439920403483,0.2809486171194316,0.19230769230769232,61.95814230769231,0.0,0.14285714285714285,0.7069405644928233,1.1811836556638067,-0.05032594524119931,1.0,1.5689290811054724,-0.6923076923076923,-0.35702286189428833,-0.2221488325476598,-0.3378429884029284,0.37120712334022926,-0.15902272321593292,-0.35922077763510313
Squidgy,bot,OPL,15,28,0.393,9,0.111,10,51.5,48.0,52.9,56.5,59.4,Sin Academy|Tainted Minds,-302.92857142857144,-237.03571428571428,-2.357142857142857,478.38820714285714,0.27388814285714286,0.6428571428571429,0.28703571428571434,0.20476071428571427,0.6407061576067424,0.2601824024092932,2.142857142857143,52.585950000000004,0.0,0.1111111111111111,0.35195697639677326,0.0,0.4253151978138004,0.0,1.889822365046136,-0.6071428571428571,-0.3203923110905223,-0.18498553898652592,-0.3751953314976217,-0.10897344270132106,0.07974609441094899,0.23366240706912342
Piglet,mid,NA LCS,1,30,0.467,6,0.167,10,51.2,48.3,57.0,56.2,58.0,Team Liquid,-263.6,-101.7,-12.533333333333333,558.2762566666667,0.2810284,0.6,0.0,0.16426333333333334,0.6652953848302594,0.23427246089988235,3.2666666666666666,0.0,0.0,0.16666666666666666,0.263366592279744,0.5127640222334514,0.19279074179472572,3.490131578947369,1.8257418583505538,-0.6,0.0,-0.1998477394823739,-0.36009513941324656,0.10759445538560218,0.06300942610554083,0.15871549543392074
MaHa,bot,LCK,1,103,0.427,26,0.115,11,44.0,55.4,55.9,66.7,47.5,MVP,-153.60194174757282,-236.35922330097088,-5.378640776699029,490.56924466019416,0.25211760776699027,0.44660194174757284,0.5638660194174757,0.2548631067961165,0.6355636793526991,0.14965894783692915,4.883495145631068,116.94268737864077,0.0,0.11538461538461539,0.3459248998539928,0.19573796369376487,-0.05201144033631352,12.333333333333334,1.0838622059807226,-0.5436893203883495,-0.32070089827036363,-0.617580850815133,0.018586071977515176,0.04810338692169171,0.6640555225281015,-0.4072972022730847
Steeelback,bot,EU LCS,1,57,0.368,13,0.077,11,45.6,53.6,57.1,47.1,59.4,Team Vitality,-234.3684210526316,14.807017543859649,-2.789473684210526,429.33611578947364,0.24050768421052632,0.40350877192982454,0.5089368421052631,0.18247894736842107,0.6273324709728219,0.1266325805104277,3.8771929824561404,94.27250000000001,0.0,0.07692307692307693,0.6619044267717644,0.0,-0.13255406195207461,0.0,1.4569855927715483,-0.543859649122807,-0.21774652071551698,-0.517474647727723,-0.07613791308970724,0.1087897055580423,-0.42790090315386575,0.23365988597431298
KING,sup,LSPL,2,94,0.298,0,0.0,17,52.8,46.4,48.6,53.1,53.4,Gama E-Sport Dream (伽马电子竞技)|Team Fighter,0.0,0.0,0.0,169.6236404255319,0.08850451808510638,0.0,0.0,0.33767446808510637,0.619774621727514,0.23115277591172445,0.18085106382978725,0.0,0.0,0.0,0.0,0.0,0.35440656159536843,0.0,1.7534161186399486,-0.5638297872340425,-0.41316586981336145,-0.1138749273491295,-0.46793585957111644,-0.34476691789669955,-0.09918299765747216,-0.08542100926116336
Brandini,top,NA LCS,1,24,0.292,7,0.143,7,46.9,52.3,60.2,50.9,44.2,Delta Fox|Echo Fox,-263.0833333333333,-226.75,-12.416666666666666,379.5978958333333,0.20978279166666666,0.08333333333333333,0.5278375,0.1228875,0.6033749764728026,0.2695373418864131,7.208333333333333,464.71449583333333,0.0,0.14285714285714285,0.8105094520986863,0.0,-0.16915904292751582,0.0,1.4288690166235207,-0.7083333333333334,-0.49479420221937787,-0.4418011678109089,-0.14309840618480008,0.27484085300829186,-0.2175588838386743,-0.6040117052391525
scarra,jng,NA CS,2,20,0.15,13,0.0,10,45.1,54.0,55.3,67.9,57.8,Delta Fox,-815.4,-293.65,-2.4,208.47616499999998,0.11748873500000001,0.1,1.6791899999999997,0.24416500000000002,0.6319674769674769,0.20973096421122736,36.65,687.457585,0.0,0.0,0.38742900131653185,0.0,1.7337014228073897,0.0,2.23606797749979,-0.6,-0.48282964478952145,-0.5453556736945947,-0.05178204406915328,0.017580617022563343,0.7404910961203504,0.15048048277959922
Hachani,sup,EU LCS,1,30,0.333,9,0.0,12,51.0,48.0,51.5,54.1,61.1,Ever8 Winners|Team Vitality,-171.23333333333332,-352.1333333333333,1.5333333333333334,170.59079666666668,0.1015877,0.06666666666666667,0.9352866666666667,0.3521033333333333,0.5856229192013506,0.2918469721090624,0.5666666666666667,140.00442333333334,0.0,0.0,0.3310933057637632,0.0,0.2903058579574912,0.0,2.1908902300206643,-0.4666666666666667,-0.3153581652693539,-0.21141283642299674,-0.3797793482478722,-0.1877636888558736,-0.04994399863406533,0.32842185638848476
Shinmori,mid,LJL,15,25,0.44,10,0.0,10,50.0,49.0,49.1,59.0,51.9,7th heaven,-110.84,67.0,-4.64,421.933016,0.23234539999999998,0.44,0.0,0.10022,0.6259662334497861,0.1725851539241632,2.88,0.0,0.0,0.0,0.1652542372881356,0.0,0.7942955920484011,0.0,2.0,-0.6,-0.46884099376840643,-0.2640371023284004,-0.32095446212213496,-0.3137722189368042,0.21469522103917235,-0.16211340069002553
DeuL,bot,LCK,1,103,0.485,30,0.033,11,43.3,55.6,59.1,48.5,48.0,Ever8 Winners,-292.31067961165047,-197.95145631067962,-4.883495145631068,474.024840776699,0.2649052912621359,0.5436893203883495,0.6099281553398058,0.27908155339805824,0.6554092349407253,0.17471626951065305,4.796116504854369,136.05198737864077,0.0,0.03333333333333333,0.3485510021703051,0.797464291445996,-0.3230137642651799,6.117073170731708,1.0838622059807226,-0.49514563106796117,-0.35009464471904767,-0.6611344911364254,0.029127175602945282,0.21930439053824832,-0.3473338506951804,-0.37941569091428246
Julaxe,jng,LLN,15,48,0.521,12,0.167,11,45.9,53.0,56.6,57.1,54.7,Dash9 Gaming,-178.35416666666666,-143.5625,-1.8333333333333333,232.52213125,0.12239653541666667,0.0625,1.2438083333333332,0.3091916666666667,0.6268803242252942,0.22164480544849924,38.520833333333336,436.91168541666667,0.0,0.16666666666666666,0.41252086811352257,0.0,0.46708104519944493,1.8070175438596492,1.5877132402714709,-0.5208333333333334,-0.3955940300878011,-0.5001760054873525,-0.10512739113623716,0.08342422763123704,0.11219532083585339,-0.014620991013493425
Quiet,bot,LSPL,2,34,0.176,0,0.0,7,48.5,50.4,51.1,47.7,45.6,Joy Dream,0.0,0.0,0.0,401.56581176470587,0.2469185882352941,0.0,0.0,0.21601470588235294,0.6609835361576847,0.18800727616744736,2.0294117647058822,0.0,0.0,0.0,0.0,0.0,-0.3158571888066903,0.0,1.2004900959975617,-0.7647058823529411,-0.5350257954806096,-0.34763490138802594,-0.24205545699714967,-0.2056449232237258,-0.39564155628316977,-0.5166470277594567
Marker,mid,LCL,15,33,0.455,9,0.0,11,47.8,51.0,47.7,45.5,48.5,Team Just Alpha,-307.0,-354.3030303030303,-8.93939393939394,490.75680000000006,0.261590696969697,0.48484848484848486,0.5784333333333334,0.15722121212121212,0.5849483544100769,0.2035334342820974,3.515151515151515,147.7628727272727,0.0,0.0,0.13492144287217075,0.0,-0.42305499880477365,0.0,1.9148542155126762,-0.6060606060606061,-0.6035110433273019,-0.39102994649144085,-0.21182711816407462,-0.3931633617135065,-0.5216986507229867,-0.34927158452779655
s0ra,bot,CLS,15,24,0.375,4,0.0,6,45.0,53.7,51.0,59.6,47.4,Rebirth eSports,-361.5416666666667,-112.58333333333333,-12.625,366.3708291666667,0.2027409166666667,0.16666666666666666,1.0215750000000001,0.17192083333333333,0.5722704196388407,0.15887430733276967,2.4583333333333335,217.84480833333336,0.0,0.0,0.3457886044591246,0.0,0.5972918756268809,2.1666666666666665,1.2247448713915892,-0.7916666666666666,-0.43262829833577676,-0.5531679600558234,-0.06905179019531166,-0.21337660350752455,0.2430509661822204,-0.4118648501668258
xSWRD,top,LLN,15,28,0.107,17,0.059,10,43.4,55.3,55.5,52.1,54.8,Silver Crows,-610.7142857142857,-477.07142857142856,-11.821428571428571,336.7945178571428,0.21056035714285715,0.03571428571428571,0.8062821428571428,0.10274285714285714,0.550486765218908,0.20741083508742347,5.0,798.658382142857,0.0,0.058823529411764705,0.54969333705046,0.0,-0.010197578075207103,0.0,1.889822365046136,-0.5714285714285714,-0.15215117107780013,-0.6521901867652292,0.013311940379234456,0.02415334070042626,-0.15567625664398008,-0.008125183983630949
xiaoty,top,LSPL,2,114,0.561,0,0.0,16,45.6,53.0,48.1,51.8,44.6,Legend Dragon|People's Red Wolf Gaming,0.0,0.0,0.0,368.78391052631576,0.1771500061403509,0.0,0.0,0.10115350877192981,0.6004298980439973,0.17452100766012282,4.719298245614035,0.0,0.0,0.0,0.0,0.0,0.22005527625827312,0.0,1.4985372985307104,-0.5701754385964912,-0.3643286246948234,-0.5165291134526132,-0.10698205665240015,-0.3741372246074131,-0.16982649044150222,-0.5791145509042536
Djoko,jng,EU LCS,1,57,0.368,13,0.077,15,45.0,53.6,57.3,49.4,67.9,Team Vitality,-131.66666666666666,-218.80701754385964,-13.105263157894736,256.52478070175437,0.14611379122807017,0.12280701754385964,1.0317473684210527,0.3753947368421053,0.7070452132242638,0.24916620161437167,29.736842105263158,329.737747368421,0.0,0.07692307692307693,0.5614486726304238,0.0,-0.04869814259284431,0.0,1.9867985355975657,-0.42105263157894735,-0.22734373930384177,-0.5526369546081774,-0.0745386858641562,0.12323240160411277,-0.29921151057959217,0.7394944781885041
Hoglet,jng,CK,2,35,0.4,9,0.0,7,49.5,49.0,54.2,54.4,44.3,SeolHaeOne Prince,-75.17142857142858,-266.77142857142854,-2.2285714285714286,244.70528285714286,0.12672242285714286,0.08571428571428572,0.10428571428571429,0.4317714285714286,0.6380793249700812,0.2789561734283447,39.857142857142854,33.297982857142856,0.0,0.0,0.26581790123456794,0.0,0.14087562771195938,0.0,1.1832159566199232,-0.7428571428571429,-0.5508226517827985,-0.29639638539850105,-0.32241670249640814,-0.044251255966647564,-0.031293363611740455,-0.59500114402176
Sony,sup,LLN,15,21,0.0,15,0.0,9,51.5,46.9,52.2,64.4,51.4,Infamous Gaming,-281.6666666666667,-214.28571428571428,3.1904761904761907,164.99920952380953,0.12547944761904764,0.0,0.0,0.3246857142857143,0.5831478887851437,0.2243427668496895,0.047619047619047616,0.0,0.0,0.0,0.3973226238286479,0.0,1.4613077554254026,0.0,1.9639610121239315,-0.5714285714285714,-0.568909008475279,-0.1874890455935377,-0.43846631947306847,-0.1470036726815908,0.5149366341298167,-0.18919006727324333
Ian,mid,LCK,1,103,0.427,26,0.115,22,42.6,55.8,60.4,76.4,58.0,MVP,-215.81553398058253,-278.5339805825243,-6.184466019417476,505.6281650485437,0.2626503009708738,0.2524271844660194,0.6394388349514564,0.26025631067961164,0.6560223365372965,0.20109995580862833,4.252427184466019,159.90188446601942,0.0,0.11538461538461539,0.43978921887402883,0.6445862973682076,0.08024877985574216,30.138888888888893,2.167724411961445,-0.5436893203883495,-0.24469678014397755,-0.7076061812085804,0.04395157526990376,0.2886857093697478,1.5610855914370525,0.1563723415783692
Roach,top,LCK,1,112,0.446,27,0.148,20,45.2,52.9,55.8,71.1,51.7,Kongdoo Monster,-152.57142857142858,-70.49107142857143,-4.508928571428571,363.7419357142857,0.20010108124999998,0.15178571428571427,0.4625607142857143,0.13317232142857144,0.5644548042821236,0.19877818480693452,8.419642857142858,501.6816517857143,0.0,0.14814814814814814,0.42016864306529333,-0.22747144576488681,0.7567972968705592,7.055757575757577,1.889822365046136,-0.41964285714285715,-0.46550176552476064,-0.5398159359780452,-0.10824978949043788,0.04070742248161817,0.983055399871706,-0.17422425663341623
Chunibyo,mid,LSPL,2,38,0.237,0,0.0,13,49.0,49.0,50.9,47.0,63.9,Gama E-Sport Dream (伽马电子竞技),0.0,0.0,0.0,449.3831657894737,0.24445505263157893,0.0,0.0,0.12672368421052632,0.6045891120891121,0.18856713766547856,5.447368421052632,0.0,0.0,0.0,0.0,0.0,-0.38212127951369584,0.0,2.108878474699913,-0.5263157894736842,0.0,-0.3197741987055824,-0.3214589759090217,-0.21952641897090844,-0.43329475479445045,0.4894635133091631
Charger1,top,LCL,15,23,0.304,10,0.0,11,47.7,50.3,49.2,63.5,53.9,RoX|Tricksters,-422.4347826086956,-514.0869565217391,-9.652173913043478,393.7691739130435,0.21374078260869567,0.13043478260869565,0.19306521739130436,0.09120434782608697,0.5875126778236827,0.22929933451033196,2.652173913043478,204.0633956521739,0.0,0.0,0.12422642883145249,-0.1579341317365269,0.35855670103092785,14.802884615384617,2.2936585546278225,-0.6521739130434783,-0.28445612505872386,-0.39445384411450535,-0.2510435093741194,-0.30970114388269393,0.4650403124638544,-0.056209002625954844
eimy,jng,LPL,1,59,0.458,0,0.0,12,46.3,51.7,45.5,60.3,54.0,LGD Gaming,0.0,0.0,0.0,208.75678103448274,0.1077604224137931,0.0,0.0,0.3893931034482759,0.6621730241968055,0.18082421168182566,36.241379310344826,0.0,0.0,0.0,0.0,-0.11253193436889494,0.5269038528288791,0.8,1.5622669317698865,-0.4406779661016949,-0.4836019511043162,-0.47727496689862015,-0.17661627867431995,-0.5237118396950905,0.28236335995743056,-0.05288473769884212
DooTi,bot,CK,2,40,0.25,17,0.059,8,44.9,53.0,53.7,63.4,50.4,Team BattleComics,-336.475,-233.275,-7.875,467.4256475,0.26161865,0.35,0.0417525,0.2528825,0.6649707104293607,0.1764358920962086,4.5,7.0721324999999995,0.0,0.058823529411764705,0.27096061995422466,-0.44224372867535033,0.09343632713624868,8.95065789473684,1.2649110640673518,-0.725,-0.3476854052608147,-0.5595578040780776,-0.10392762916863217,-0.0673179954356296,0.46002129467866776,-0.24698893716241377
Shok,mid,OPL,15,29,0.241,12,0.0,5,42.0,55.9,50.9,48.7,43.9,Sin Academy|TM Gaming,-565.3103448275862,-449.0,-12.137931034482758,415.5786172413793,0.23971859655172412,0.10344827586206896,0.8996655172413793,0.1622896551724138,0.6236464255173553,0.18676227594230668,1.6896551724137931,419.64447241379315,0.0,0.0,0.3624106191997566,0.0,-0.17317797578249944,0.0,0.9284766908852594,-0.7586206896551724,-0.2447823867676115,-0.7493828939723804,0.0493685203391699,-0.2150738050033301,-0.3356952779002753,-0.6217781101924302
Xinyi,jng,LPL,1,24,0.458,0,0.0,6,48.6,49.3,49.4,52.2,49.2,JD Gaming|QG Reapers,0.0,0.0,0.0,195.9056375,0.09890064166666666,0.0,0.0,0.3788458333333333,0.6964537182803436,0.30031118766816706,33.0,0.0,0.0,0.0,0.0,0.0,0.019463412943256177,0.0,1.2247448713915892,-0.75,-0.3053564865907017,-0.3411029183937854,-0.3053256490685702,-0.2972833550865984,-0.14670489051509658,-0.3090521502063812
Crow,mid,CK,2,38,0.5,9,0.0,12,53.0,44.8,49.9,61.0,58.1,ROX Tigers|Rising Star Gaming,-157.0,46.921052631578945,-4.052631578947368,507.56837368421054,0.2623173157894737,0.631578947368421,0.029692105263157898,0.16807631578947368,0.5688063418874822,0.2636372674079633,4.657894736842105,6.714892105263158,0.0,0.0,0.09617562912360599,-0.5712046808066034,-0.034697152025671814,8.95238095238095,1.9466570535691505,-0.4473684210526316,-0.35506095495167006,-0.10700453465707083,-0.5662500689468931,-0.2722291665610834,0.32158205265641177,0.16490419926524297
NoA,bot,LJL,15,55,0.364,11,0.091,7,45.5,52.3,65.2,66.7,45.4,Rascal Jester,-118.89090909090909,-167.52727272727273,-5.527272727272727,400.54934545454546,0.22182354545454547,0.45454545454545453,0.5486781818181818,0.18536545454545456,0.6061825315815514,0.14682711034990797,2.8363636363636364,105.67038727272727,0.0,0.09090909090909091,0.5775401069518717,2.482628398791541,0.7008434370057988,5.5,0.9438798074485389,-0.6363636363636364,-0.3465704643452411,-0.5214506226854253,-0.14269539228213426,0.5665851438615545,0.6626190050873312,-0.5261244750474646
Legato,sup,LJL,15,29,0.207,13,0.231,12,42.0,55.6,58.8,47.9,48.1,Burning Core Toyama|DetonatioN Rising,-387.9310344827586,-166.55172413793105,-5.0,118.8185724137931,0.07087225517241379,0.0,2.297731034482758,0.3806310344827586,0.6157420676093642,0.1869492889386967,0.034482758620689655,250.62551034482757,0.0,0.23076923076923078,0.5528832476200897,0.0,-0.31838768115942023,0.0,2.2283440581246223,-0.5517241379310345,-0.8947901941340365,-0.7458190622747449,0.032926618762660384,0.20006377557178334,-0.3802734605143031,-0.37172030551114593
SkuLL,sup,LMS,15,63,0.19,22,0.0,12,44.3,53.0,51.2,61.4,45.6,Fireball,-202.015873015873,-130.26984126984127,-0.8095238095238095,142.58271904761907,0.08824705873015873,0.0,1.3447793650793651,0.40755238095238094,0.6581444274679569,0.22543876034035257,0.15873015873015872,195.11940952380954,0.0,0.0,0.45772032122180495,0.0,-0.3003047577718163,10.5,1.5118578920369088,-0.5714285714285714,-0.4533250990701598,-0.599422142261179,-0.1048030257610224,-0.20220046455208746,0.34465056683394824,-0.5189533856086861
xQ,bot,LSPL,2,56,0.375,0,0.0,13,51.4,45.8,50.0,53.9,56.6,Saint Gaming,0.0,0.0,0.0,500.6558690909091,0.2483596381818182,0.017857142857142856,0.0,0.17770545454545453,0.6343415321687609,0.22210478580651896,4.054545454545455,0.0,0.0,0.0,0.0,0.0,0.20776336105317336,0.0,1.7371980724307585,-0.5892857142857143,-0.48931824746916147,-0.19231049950665402,-0.5068837316514279,-0.26493102514320416,-0.05913394179727295,0.08511361506775197
