player_id,position,league,tier,games,winrate,behind_games,comeback_rate,champ_pool,操作,运营,心态,体质,适应力,teams,f_gd15,f_xd15,f_cd15,f_dpm,f_dmgshare,f_multi,f_vspm,f_wcpm,f_kp,f_deathshare,f_ejg,f_dmgmit,f_gspd,f_comeback,f_hold,f_clutch,f_endurance,f_sameday,f_pool,f_indep,f_patchstab,z_操作,z_运营,z_心态,z_体质,z_适应力
Faisal,top,NACL,2,96,0.615,16,0.25,15,58.6,51.2,61.3,53.2,50.6,Cincinnati Fear|FlyQuest NZXT,207.0625,93.40625,2.2604166666666665,480.128553125,0.20755998020833333,0.40625,0.9113572916666667,0.11588749999999999,0.48376832742577,0.1872347578176141,0.0,1065.2835260416666,0.0,0.25,0.47696678488349925,-0.17542167797812913,-0.020910844701667427,3.8275462962962963,1.5309310892394865,-0.53125,-0.33135680533858736,0.19048132929305553,-0.20374146648582253,0.3365953982939439,-0.0933377557537518,-0.2318830765714923
Bong,top,LLA,15,74,0.622,16,0.062,17,54.2,55.6,55.2,66.0,54.8,Movistar R7,-16.89041095890411,-3.9863013698630136,-3.808219178082192,494.83685479452055,0.21704049315068494,0.3108108108108108,0.9817684931506849,0.1846068493150685,0.5527486211227294,0.21366369010214076,0.0,1113.9417232876713,0.0,0.0625,0.20618602817413983,0.6104272173475198,-0.04328031852399815,18.37777777777778,1.9762098586449277,-0.5405405405405406,-0.4359234565208337,-0.04264461805791431,0.03128412062338211,0.00959245808794,0.6182482275066075,-0.01264720416577153
cody,mid,LLA,15,59,0.559,9,0.222,22,54.7,55.1,60.2,57.5,59.5,Six Karma,59.827586206896555,-43.10344827586207,-0.7068965517241379,614.7936948275863,0.27288206896551725,0.1694915254237288,1.303058620689655,0.15538620689655172,0.7228972423813359,0.2368008243873964,0.0,497.3685068965517,0.0,0.2222222222222222,0.42092487816410645,0.043399379326808284,0.3238039512429756,2.047619047619047,2.8641560415781253,-0.3728813559322034,-0.5231688070839331,-0.014377070566028192,0.006232667247106754,0.274664249156912,0.1305049064538308,0.24022734319789518
Cboi,jng,PGN,3,78,0.782,12,0.167,17,53.1,56.7,55.1,69.4,50.6,Macko Esports,29.871794871794872,-44.41025641025641,1.8974358974358974,370.4516538461538,0.14171042179487178,0.14102564102564102,1.527347435897436,0.30614358974358974,0.7016217262098915,0.22228555890006296,0.0,1136.9787397435898,0.0,0.16666666666666666,0.26097842018200756,0.10925889617478418,0.7755126251904392,5.846800582351356,1.9248709580458125,-0.5897435897435898,-0.45266393639852065,-0.10256021156409698,0.09142795554259871,0.0058151674809722095,0.8475470430554152,-0.2325748809983507
3XA,bot,LEC,1,52,0.442,17,0.176,12,51.9,57.9,62.1,50.4,54.3,SK Gaming,-142.84615384615384,-97.17307692307692,1.4807692307692308,613.3409096153846,0.2896342307692308,0.5384615384615384,1.4667461538461537,0.3995019230769231,0.6701687514878414,0.16421303421041464,0.0,367.97815961538464,0.0,0.17647058823529413,0.4926164191598488,-0.21477714627580016,-0.15861148197596803,3.0000000000000004,1.6641005886756874,-0.5576923076923077,-0.3402449774417028,-0.1654562837277508,0.15416880900040325,0.3832077447212136,-0.2443258163508692,-0.03427599534632339
Coward,jng,LDL,2,73,0.548,0,0.0,12,52.9,56.9,51.8,55.5,47.0,EDG Youth Team,0.0,0.0,0.0,350.9538849315069,0.1581245301369863,0.0,1.554204109589041,0.3221219178082192,0.7051830981819208,0.20327018321929047,14.986301369863014,0.0,0.0,0.0,0.0,0.8529795563288387,-0.07767005658660116,4.912630579297247,1.4044937663535668,-0.547945205479452,-0.45352081272080524,-0.1106171124613492,0.10150511917732123,-0.17053012516637542,0.028092785461378708,-0.4333469428455339
zzl,mid,LDL,2,22,0.318,0,0.0,11,52.8,57.0,50.3,46.5,52.5,Rare Atom Period,0.0,0.0,0.0,545.6853681818183,0.25766436363636364,0.0,1.1798363636363636,0.20350000000000001,0.6678684676098833,0.17024742195759646,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,-0.6429127292940522,0.0,2.345207879911715,-0.5454545454545454,-0.4080976432072937,-0.1184344054509856,0.10706576262500826,-0.24947782280782066,-0.46555343392854864,-0.13199405798493957
fonix,sup,LJLA,3,22,0.727,3,0.0,5,55.4,54.4,51.3,48.1,44.6,Sengoku Gaming Academy,186.13636363636363,149.72727272727272,3.0,143.97245454545455,0.061118349999999995,0.0,2.638427272727273,0.2586909090909091,0.7562813913661546,0.23637050544547578,0.0,495.81586363636364,0.0,0.0,0.23206388979468087,0.0,-0.5249816849816848,0.0,1.0660035817780522,-0.8636363636363636,-0.33678922980414827,0.01880780194581798,-0.029741693593034205,-0.19758303820023262,-0.37249748806126637,-0.5757673326285375
BiIIy,jng,PCL,3,20,0.35,4,0.25,8,50.4,59.4,56.4,50.4,53.9,CTBC Flying Oyster Academy,-57.642857142857146,-127.78571428571429,-4.785714285714286,295.744465,0.123975215,0.2,1.4407299999999998,0.35731,0.6654485593068259,0.19738357566346695,9.333333333333334,1354.2764357142858,0.0,0.25,0.29157357165655917,0.0,-0.2144703438726055,0.0,1.7888543819998317,-0.55,-0.3459111819564261,-0.24474424826586888,0.2343345926929952,0.07635311659677459,-0.24277429850101695,-0.05959758746593439
Boal,top,CBLOL,15,32,0.469,7,0.143,12,51.5,58.2,50.8,59.2,59.1,LØS|RED Canids,-224.21875,-12.6875,-5.71875,440.2171125,0.22271003125,0.28125,1.13535625,0.211225,0.5433600231734024,0.17214754444481276,0.0,759.4879375,0.0,0.14285714285714285,0.4124577420595559,-0.9233912155260471,-0.46249999999999997,19.333333333333336,2.1213203435596424,-0.53125,-0.3012030192180928,-0.18415161912311281,0.17057542786936292,-0.22049712135721167,0.2244665851217183,0.21564097829711248
Chime,sup,LCS,1,50,0.42,15,0.2,16,52.7,57.0,62.1,63.8,60.0,TSM|TSM Challengers,-56.26,-35.4,0.08,174.301682,0.081767436,0.0,3.026872,0.360956,0.7182548751035088,0.15888397865457568,0.0,377.20158000000004,0.0,0.2,0.5568278422595812,-0.3381993511976182,-0.14902387804308925,8.85714285714286,2.262741699796952,-0.48,-0.20827897263309456,-0.12229062215709312,0.10744569939422036,0.38318032751799136,0.480749817216893,0.26663266019944243
Holo,jng,PCS,15,42,0.571,4,0.0,8,50.5,59.2,47.8,53.4,44.2,Frank Esports,-110.69047619047619,-166.8095238095238,-4.666666666666667,316.6656642857143,0.1498366357142857,0.16666666666666666,2.046540476190476,0.5164571428571428,0.681253772927811,0.20939741035660983,0.0,888.2642023809524,0.0,0.0,0.18402564627242346,0.005639583491677432,-0.13839063278525168,6.377029739098703,1.2344267996967353,-0.6904761904761905,-0.424018259578728,-0.23917136407580142,0.22499375317667142,-0.38628068120963294,-0.08651974374281057,-0.6032417195007975
Wxm,jng,LDL,2,21,0.095,0,0.0,9,51.0,58.7,50.4,46.5,47.7,Team Pinnacle,0.0,0.0,0.0,254.9480380952381,0.14907388095238097,0.0,1.3374238095238096,0.3728904761904762,0.834642094017094,0.2244046039077095,3.4285714285714284,0.0,0.0,0.0,0.0,0.0,-0.5587373356778029,0.0,1.9639610121239315,-0.6190476190476191,-0.7893150156620158,-0.20984202663512166,0.19384530320362553,-0.2451498868748166,-0.46444562969463304,-0.39553584193771646
Scoooped,bot,NACL,2,33,0.545,9,0.111,11,61.6,48.1,56.7,46.5,56.6,Gentle Hearts Gaming|Native Gaming|The Cheese Chasers,340.27272727272725,128.78787878787878,3.515151515151515,681.4798969696969,0.2811380606060606,1.4848484848484849,0.7635181818181819,0.19825757575757577,0.6896792196978753,0.22778127122424155,0.0,353.6676545454546,0.0,0.1111111111111111,0.4579196188262255,0.0,-0.3207112797424216,0.0,1.9148542155126762,-0.5757575757575758,-0.28145033441131323,0.3558643336761442,-0.37243202017033983,0.08806084472786034,-0.46428870303833486,0.08658418558103742
Lyrokun,sup,LPLOL,3,27,0.407,7,0.0,15,59.6,50.1,56.9,67.0,59.7,Keypulse Esports,9.962962962962964,-127.74074074074075,0.7407407407407407,266.0847962962963,0.11349642222222221,0.0,2.348914814814815,0.23524444444444445,0.686212232703734,0.24074098848952652,0.0,470.188762962963,0.0,0.0,0.1825530133009631,2.885706152368074,0.8986279358895528,7.0,2.8867513459481287,-0.4074074074074074,-0.5102259520370275,0.24302670984536193,-0.2627536260717479,0.10259668270341121,0.6832723662529596,0.24856387815122144
Ussii,top,LJLA,3,22,0.227,9,0.0,8,54.1,55.6,50.3,47.9,50.6,Burning Core Toyama Academy,83.36363636363636,-113.31818181818181,-2.1818181818181817,512.3894818181818,0.24212563636363635,0.3181818181818182,0.8984681818181819,0.1847227272727273,0.5440435196117014,0.21089490453724904,0.0,786.927859090909,0.0,0.0,0.10702079432981858,0.0,-0.5498585572842999,0.0,1.7056057308448833,-0.7272727272727273,-0.32564475928251496,-0.04624575076723704,0.02931408313812689,-0.2486997098752897,-0.38225292055913795,-0.23216931490204704
LiquidDiego,jng,DDH,3,51,0.569,11,0.182,13,55.9,53.8,53.2,50.2,48.9,19esports|Descuydado Aucas Esports|Fuego,298.11764705882354,28.294117647058822,0.45098039215686275,348.6018588235294,0.15104086862745097,0.17647058823529413,1.434129411764706,0.3276450980392157,0.6962942232565252,0.24708955317371858,0.0,1074.430105882353,0.0,0.18181818181818182,0.23199460492371862,-0.29334946026318426,-0.34632444828959474,3.2780083620083618,1.8203641092364127,-0.5686274509803921,-0.5617380846256191,0.047763511955602626,-0.06500609033663275,-0.09422093244690534,-0.2536751151954675,-0.32860157074991714
Care,mid,LPL,1,80,0.388,0,0.0,18,47.8,61.9,48.2,54.3,56.8,FunPlus Phoenix,0.0,0.0,0.0,492.20193499999993,0.246138725,0.0,1.3826762499999998,0.307995,0.6855512360493263,0.20629285482752327,1.075,0.0,0.0,0.0,0.0,0.0,-0.0946436102910165,6.2,2.0124611797498106,-0.3875,-0.31458550766652515,-0.3880509979957128,0.3724772665360798,-0.36720686799251084,-0.034365212845584914,0.09749439404988053
Pancake,jng,LMF,2,35,0.514,10,0.3,14,54.3,55.4,66.5,43.5,53.0,Leviatan|Pampas,160.65714285714284,172.34285714285716,7.257142857142857,271.73282,0.13269737428571426,0.08571428571428572,1.7961257142857143,0.47034571428571426,0.6317217376461074,0.21817052131697443,0.0,1068.9318857142857,0.0,0.3,0.261141600819916,1.509440794578656,-0.5744668789501616,0.0,2.3664319132398464,-0.4857142857142857,-0.6938574814887871,-0.038927269425244465,0.01869182358410402,0.6470578377129441,-0.6494265830157879,-0.10805762377885517
Hook,jng,LDL,2,23,0.522,0,0.0,9,52.8,56.9,50.1,53.0,55.3,Ultra Prime Academy,0.0,0.0,0.0,328.0476956521739,0.14893345217391304,0.0,1.5081391304347824,0.36036521739130434,0.7382772715909747,0.21813594765149788,12.956521739130435,0.0,0.0,0.0,0.0,0.0,0.16746679827709965,0.0,1.876629726513673,-0.6086956521739131,-0.24685894540179218,-0.11512092774871344,0.0993749888661142,-0.26060050999717904,-0.10773857218654483,0.017604838961905418
Czypsy,sup,UL,2,82,0.659,18,0.278,19,57.1,52.5,58.4,54.0,52.9,Anonymo Esports|Goskilla|Szaty Bobra,11.71951219512195,46.5,-1.7317073170731707,204.45062682926832,0.08257752804878049,0.024390243902439025,2.980989024390244,0.33982439024390243,0.6999125429567196,0.2554882195619261,0.0,567.8711024390244,0.0,0.2777777777777778,0.3682017150527992,-0.5941055725906591,-0.014123703440541126,2.316499154370122,2.0981989954220843,-0.4634146341463415,-0.4866040789401165,0.11272714386697064,-0.13018905356748472,0.18069116628233922,-0.05358189765085887,-0.1091934089539371
Juzu,top,TCL,15,66,0.591,17,0.176,15,55.9,53.7,60.6,51.9,56.7,Anubis Gaming|Papara SuperMassive,-40.40909090909091,-11.621212121212121,-4.136363636363637,527.9038484848485,0.22385738484848483,0.3484848484848485,1.009769696969697,0.18278030303030302,0.5076486800546326,0.20167318458569575,0.0,919.5059803030302,0.0,0.17647058823529413,0.4098762798634812,0.3465558986849928,-0.06743919258581357,4.31574364332985,1.8463723646899908,-0.48484848484848486,-0.3730717218802597,0.047316204922423534,-0.07104561196371037,0.30159377054175524,-0.1650379327464599,0.08937520308490896
Murph,top,AL,3,39,0.359,12,0.167,11,52.9,56.7,60.2,56.6,49.6,3BL Esports|GnG Esports,-254.30769230769232,-64.97435897435898,-6.153846153846154,556.8017717948718,0.23161951282051282,0.41025641025641024,1.0928179487179488,0.14455897435897436,0.5044405182019519,0.20330995507838795,0.0,1131.4893076923076,0.0,0.16666666666666666,0.47383545155037676,0.7040986486561851,0.10588291746641078,4.285021224984839,1.7614096918559585,-0.5897435897435898,-0.4848389786089312,-0.10884965788771175,0.09106797269663064,0.27680937016121177,0.08267251664503307,-0.2878137318116192
Natur3,sup,PCS,15,34,0.559,4,0.0,10,53.9,55.7,54.8,55.3,50.7,Impunity,-18.823529411764707,55.794117647058826,-0.4117647058823529,165.8507205882353,0.07170773235294117,0.0,2.9849617647058824,0.3664,0.7601142263696898,0.22573193432587857,0.0,379.45042647058824,0.0,0.0,0.2053314121037464,0.8107951247823562,-0.076092822450081,4.952252252252253,1.7149858514250882,-0.6176470588235294,-0.34798074878259105,-0.055961041110449194,0.03706133598598515,-0.01050194433297097,0.014758670779657571,-0.2267314363309767
Luuuck,top,LDL,2,70,0.357,0,0.0,13,50.9,58.7,48.8,67.2,49.5,Weibo Gaming Youth Team,0.0,0.0,0.0,435.0729671428571,0.22925056428571428,0.0,1.1354057142857141,0.16623714285714286,0.5800853052838275,0.23006955331299597,1.0285714285714285,0.0,0.0,0.0,0.0,0.5538711423930698,0.7950966204137223,6.066666666666667,1.5537971921347118,-0.45714285714285713,-0.5245964061099453,-0.21618115056022846,0.19834715216163368,-0.33420172079082755,0.694359973072075,-0.29540588744380064
Xzz,mid,LDL,2,109,0.578,0,0.0,14,50.5,59.1,43.3,54.4,46.5,Royal Club,0.0,0.0,0.0,577.251380733945,0.2426694110091743,0.0,1.0757100917431193,0.19284954128440365,0.6803647916763731,0.17187748320908217,1.2660550458715596,0.0,0.0,0.0,0.0,-0.3210110627066262,-0.07635323074460205,4.530146227368047,1.3409567993096119,-0.4036697247706422,-0.33149761382264537,-0.23873675681494202,0.21542888312092348,-0.6596973301225464,-0.029169575916237173,-0.46195577496140844
Hatred,jng,EBL,3,32,0.375,13,0.154,12,52.8,56.8,53.5,56.8,50.9,Myth Esports|One More Esports|Valiance,-239.15625,-243.53125,-7.6875,395.78641875,0.18211295,0.34375,1.00003125,0.217375,0.7933763988080266,0.14544224148583962,0.0,839.504996875,0.0,0.15384615384615385,0.2631235710230324,-0.23980329765692804,0.18647200147846973,3.472126911509298,2.1213203435596424,-0.53125,-0.7120934538823981,-0.11820729017857377,0.09274158777095279,-0.07743301702574337,0.09710752508607606,-0.21951776231972617
Overture,top,LDL,2,37,0.243,0,0.0,10,51.6,58.0,48.1,65.0,48.0,LGD Gaming Young Team,0.0,0.0,0.0,438.3217702702703,0.21873991891891892,0.0,0.9835891891891893,0.17600000000000002,0.550084070924407,0.18022728267966523,1.054054054054054,0.0,0.0,0.0,0.0,0.0,1.4050444197328709,0.0,1.643989873053573,-0.6216216216216216,-0.4773279293129969,-0.18190685959455227,0.1610947468846986,-0.3725217748338973,0.5521227980155252,-0.3752221193955596
xiaohanbao,bot,LDL,2,28,0.393,0,0.0,7,53.1,56.5,47.3,72.9,49.7,Anyone's Legend.Young,0.0,0.0,0.0,604.632125,0.2821512857142857,0.0,1.4184999999999999,0.4084678571428571,0.7046059532265857,0.2246652218435983,1.5714285714285714,0.0,0.0,0.0,0.0,-0.7478402988559422,1.48348106365834,7.133333333333333,1.3228756555322951,-0.6428571428571429,-0.31374454499760374,-0.09831907009906136,0.07842828956047182,-0.41731531560018775,1.1420931580614475,-0.28426813958495056
Tian,jng,LPL,1,106,0.575,0,0.0,12,53.0,56.5,43.9,60.3,45.4,Top Esports,0.0,0.0,0.0,329.1513877358491,0.14255497358490565,0.0,1.781083962264151,0.4491443396226415,0.7282522017826005,0.24419503505736084,11.660377358490566,0.0,0.0,0.0,0.0,-0.39087318500838236,0.050257193947080316,8.213259175923431,1.165543034828717,-0.5943396226415094,-0.34417069091380936,-0.10755021239277084,0.07894748015084951,-0.6223817708099902,0.28412475330459397,-0.528513320658384
Bean,bot,LVP SL,2,53,0.566,10,0.0,13,54.5,55.0,49.9,48.6,55.6,Fnatic TQ|Rebels Gaming,-18.71698113207547,-46.0188679245283,1.3018867924528301,633.3977547169811,0.26783771698113207,1.0,1.0892622641509433,0.26524716981132074,0.6814191970144471,0.15647970511119644,0.0,337.6048830188679,0.0,0.0,0.4295113900762946,-0.6911961201563814,-0.11738987714850437,0.8399999999999999,1.7856873313329573,-0.4716981132075472,-0.43953642894930867,-0.026245756787395914,-0.000699672645860086,-0.27199003570925806,-0.3428668702604355,0.031498127271699344
Prime,sup,PRM,3,79,0.671,12,0.167,17,54.3,55.2,52.3,58.3,55.4,SK Gaming Prime,141.126582278481,44.50632911392405,-1.2531645569620253,163.14542278481014,0.0703711088607595,0.012658227848101266,3.0540227848101265,0.36107088607594934,0.7328203887252204,0.2613734162382953,0.0,402.77368227848103,0.0,0.16666666666666666,0.25615340428760325,-0.2566444167533116,0.08162597272011883,4.077849885357463,1.9126494315742406,-0.43037974683544306,-0.35802431256074296,-0.037326135937953406,0.01220504559640579,-0.14463368532817553,0.17658408543517992,0.022721872511601925
Ruby,mid,LEC,1,27,0.296,6,0.167,13,55.4,54.1,59.8,51.7,51.7,TSM|Team Heretics,-32.333333333333336,-177.03703703703704,-1.7407407407407407,662.1289481481481,0.2872228148148148,0.3333333333333333,1.1770703703703704,0.21822222222222223,0.6354228237670504,0.18479202501768455,0.0,408.1464814814815,0.0,0.16666666666666666,0.3323380113466706,0.0,0.09344248388191369,0.0,2.5018511664883785,-0.5555555555555556,-0.538588423289796,0.022608055864108814,-0.04952900587029888,0.2541260663758421,-0.1733161524820241,-0.17437860420870405
Serin,mid,TCL,15,54,0.519,12,0.25,18,53.9,55.6,62.9,54.9,59.5,Papara SuperMassive,12.833333333333334,-60.68518518518518,-4.7407407407407405,578.9194592592593,0.2641851111111111,0.46296296296296297,0.9441981481481482,0.19237962962962965,0.6720090100160284,0.12250728528972449,0.0,429.53249444444447,0.0,0.25,0.6187471577989996,-0.2881731253145445,0.07518043303929427,3.0499549701677364,2.449489742783178,-0.2962962962962963,-0.43161260927379524,-0.057943441953310575,0.03025358367377394,0.42613637226197165,-0.002810437941524673,0.23668356219122155
Romuka,top,HM,3,23,0.609,2,0.0,14,55.8,53.7,53.0,58.8,61.2,Dynamo Eclot,214.69565217391303,42.73913043478261,5.739130434782608,533.0695913043478,0.20510898695652174,0.391304347826087,0.9342173913043479,0.10038695652173912,0.4713398388229411,0.19021222738614044,0.0,1341.5450130434783,0.0,0.0,0.5595674840702839,-0.5983060525314047,0.18258466274839066,6.546296296296296,2.919201796799047,-0.43478260869565216,-0.3179937892875215,0.040535740222064943,-0.06863040856243072,-0.1036894439252424,0.20048262938458267,0.33045329464602957
Dorian,sup,LDL,2,36,0.278,0,0.0,15,54.5,55.0,45.6,55.3,59.3,Joy Dream,0.0,0.0,0.0,177.870725,0.08895406666666666,0.0,2.976736111111111,0.357475,0.7178103262213674,0.2182109780481889,0.0,0.0,0.0,0.0,0.0,-0.7949254512163223,-0.17615253272623801,4.46875,2.5,-0.3888888888888889,-0.46072222641446803,-0.025431023294400033,-0.00043106907532271255,-0.516066410569874,0.01753490060883134,0.22677077866618767
Cha9,sup,PCS,15,21,0.429,7,0.0,9,56.2,53.3,52.0,50.4,58.8,Deep Cross Gaming|WP Gaming|West Point Esports,37.95238095238095,-53.904761904761905,-2.761904761904762,181.76845238095237,0.08419209999999999,0.047619047619047616,3.1362809523809525,0.3644,0.7040345526561066,0.26518205796192856,0.0,513.1446428571429,0.0,0.0,0.24158163265306123,0.0,-0.3738862034826159,0.0,1.9639610121239315,-0.5238095238095238,0.0,0.06510416895047011,-0.09189161303663274,-0.16067328044245288,-0.24466770808044838,0.2038161028880701
pinvvei,sup,PCL,3,20,0.4,2,0.0,5,51.1,58.4,52.6,49.5,47.0,Taipei Bravo,24.142857142857142,-85.28571428571429,-7.142857142857143,165.55730499999999,0.06947017,0.0,3.3952599999999995,0.41920999999999997,0.740222854156358,0.24550553572911316,0.0,617.2656571428571,0.0,0.0,0.3567567567567568,0.0,-0.39298393913778534,0.0,1.118033988749895,-0.75,-0.3347421174599265,-0.20511513672746573,0.17821416484853508,-0.12737898873611792,-0.2923930861123645,-0.4372715262542866
svns,bot,UL,2,86,0.488,19,0.158,14,55.9,53.5,64.3,58.7,56.3,AliorBank Team,-189.75581395348837,182.63953488372093,-1.372093023255814,657.1147093023255,0.27507522093023257,0.8604651162790697,1.1349767441860465,0.2550209302325581,0.6492324866944483,0.15173622499739978,0.0,291.685988372093,0.0,0.15789473684210525,0.3079842436103362,1.3087840139272602,0.35774215798305475,1.53015873015873,1.5096588248481377,-0.4069767441860465,-0.36868243303634196,0.04631773996240316,-0.0813512531513812,0.5084515112562393,0.19756687836905032,0.06912742940667763
Milica,mid,TCL,15,39,0.333,10,0.0,18,54.5,54.9,59.7,57.6,60.6,Galakticos|IziDream,64.61538461538461,-49.282051282051285,2.4871794871794872,557.574764102564,0.2756680512820513,0.28205128205128205,1.1914820512820512,0.21697948717948717,0.6405260825896691,0.16232212108849403,0.0,461.90460769230765,0.0,0.0,0.22538148042839545,2.2661636901919584,0.4393939393939397,1.2727272727272727,2.8823067684915684,-0.38461538461538464,-0.40700006929681587,-0.028266441565843146,-0.0041626506021001245,0.2488823356218055,0.13969978286610518,0.29988892133204914
Badlulu,top,LFL,2,57,0.509,12,0.167,13,52.6,56.8,58.6,65.7,46.0,GameWard,-81.7719298245614,39.89473684210526,2.192982456140351,440.3396263157895,0.20296128070175437,0.42105263157894735,1.0095666666666667,0.14641052631578946,0.5201135798418111,0.1780143217751878,0.0,937.7343105263158,0.0,0.16666666666666666,0.3102934931811224,0.47037351275626,0.9017969888295291,4.190725561627201,1.721892064184557,-0.543859649122807,-0.6588748686094745,-0.1251336402161039,0.09558077006093318,0.18874691184879513,0.5942690848144815,-0.4927921154997076
Kynetic,bot,PRM,3,48,0.479,7,0.286,12,52.7,56.7,61.2,56.6,55.8,MOUZ NXT,-73.52083333333333,-12.0,0.3541666666666667,616.4231583333334,0.2712724166666667,0.7083333333333334,1.1164791666666667,0.2518666666666667,0.6957065997047615,0.17428477374579995,0.0,360.8967916666666,0.0,0.2857142857142857,0.5302895088789079,-0.05403827224344745,0.12283448827292101,3.7597402597402603,1.7320508075688774,-0.5208333333333334,-0.3038335417604688,-0.12368424695300917,0.0897161608709704,0.3345733114382532,0.08240446483941363,0.04192190313444163
HARPOON,bot,PRM,3,54,0.556,14,0.071,15,53.1,56.3,48.7,58.0,58.0,Berlin International Gaming,-182.66666666666666,-72.38888888888889,-5.018518518518518,635.9617333333333,0.2737085259259259,1.2962962962962963,1.1621462962962963,0.25049444444444446,0.6545079382510146,0.15312918190584235,0.0,310.68327222222223,0.0,0.07142857142857142,0.253709168197107,-0.5378325895138487,-0.0003316089667063992,5.583333333333335,2.041241452319315,-0.5,-0.3884998149299784,-0.09762111208433014,0.06678953376690597,-0.34005128349270886,0.16016082776292168,0.16030500973430506
ceo,bot,LLA,15,74,0.622,16,0.062,15,53.8,55.6,49.3,61.1,53.1,Movistar R7,-121.94520547945206,9.821917808219178,-5.506849315068493,644.6607616438356,0.2738305890410959,1.1756756756756757,1.558458904109589,0.3297205479452055,0.6886074179547392,0.17843281973885014,0.0,291.59349315068494,0.0,0.0625,0.18067164511483588,0.0754827548382789,0.09975191943755338,7.190476190476192,1.7437145811572892,-0.5540540540540541,-0.39732750093509983,-0.06116231443075345,0.031585736082540596,-0.3066836714406397,0.32825979791989995,-0.10138595588806398
Poss,top,LLA,15,23,0.478,7,0.0,12,54.5,54.9,51.6,48.6,60.8,Beşiktaş Esports|Estral Esports,74.30434782608695,-2.6956521739130435,0.08695652173913043,463.3962695652174,0.2392366,0.13043478260869565,1.0996608695652175,0.16905217391304347,0.5859399646895477,0.2738854903665107,0.0,1158.626147826087,0.0,0.0,0.247989904929275,0.07099033692929095,-0.35118156988481175,0.0,2.5021729686848975,-0.43478260869565216,-0.39614539529931386,-0.02651034251745173,-0.006318771353676899,-0.18083922493857318,-0.3459354672739957,0.3126158997814858
RoyalKanin,mid,AL,3,21,0.476,5,0.2,10,56.1,53.3,63.4,55.9,54.7,Triple Esports,108.0952380952381,25.428571428571427,6.142857142857143,639.0669,0.26344780952380953,0.42857142857142855,1.1741380952380953,0.1778095238095238,0.581812434498193,0.21296607760080247,0.0,484.48789047619044,0.0,0.2,0.37969543147208124,2.7761294672960215,0.21278985797961972,2.235294117647059,2.182178902359924,-0.5714285714285714,-0.2038584493322282,0.05853167846697301,-0.08981072273739328,0.4575123647829408,0.04971987775610842,-0.017853620581658763
Levitate,bot,NACL,2,66,0.591,16,0.125,13,60.1,49.3,53.3,57.3,58.9,Douyin Tony Top|Dream Team|Team Ambition|Team Tony Top|Tiktok Tony Top,6.863636363636363,98.0909090909091,5.696969696969697,686.3971515151516,0.27965819696969696,1.0151515151515151,1.0063863636363635,0.2865757575757576,0.6557643508068797,0.2058277570328721,0.0,323.85485606060604,0.0,0.125,0.3346414256742731,-0.5079065440194475,0.06443832353160119,5.246305768684285,1.6001893827313254,-0.5,-0.15960113227574593,0.26943981569991066,-0.3059126292020249,-0.08723211518462871,0.1222426859312786,0.20893249440010842
Motive,sup,LAS,3,42,0.667,12,0.25,10,56.4,53.0,54.4,56.9,56.1,KT Rolster Academy,70.23809523809524,-57.976190476190474,-0.19047619047619047,210.06685476190475,0.07657730476190476,0.023809523809523808,3.1910547619047622,0.3542666666666667,0.685378287754075,0.29636804319625504,0.0,630.4281238095238,0.0,0.25,0.28984247135842883,-0.5472398503922984,0.23155440096549174,2.0355342926765347,1.543033499620919,-0.5476190476190477,0.0,0.07424090049782311,-0.10666078470912158,-0.029201938202242456,0.09809434169242068,0.05843535375436478
Nothing,bot,DDH,3,33,0.212,14,0.071,9,54.5,54.8,55.6,45.3,48.8,Leviatan,-86.84848484848484,69.60606060606061,-1.6666666666666667,631.359006060606,0.29499945454545456,0.6363636363636364,0.9457151515151515,0.22563030303030304,0.6790170483226362,0.1623809047262532,0.0,374.50160606060604,0.0,0.07142857142857142,0.5207345827560222,0.0,-0.5965441693191683,0.0,1.5666989036012806,-0.6060606060606061,-0.562716100484561,-0.025746467505595498,-0.012626761450257465,0.030903779478574096,-0.5345800452160261,-0.3326249740568922
Hana,jng,PCS,15,56,0.518,8,0.0,12,49.5,59.8,49.5,49.6,52.9,Deep Cross Gaming,-105.92857142857143,-79.10714285714286,-3.5535714285714284,320.30125535714285,0.14284320714285714,0.05357142857142857,1.631532142857143,0.4063196428571429,0.7425189212565343,0.18043340927501458,0.0,1021.4048857142858,0.0,0.0,0.2929532858273951,-0.029745808545159663,-0.055392444705421824,2.181157731157731,1.6035674514745464,-0.5892857142857143,-0.26389043895908487,-0.2919846712184305,0.25360118370800183,-0.2938045470785023,-0.2855418622729777,-0.11075294449255824
Desire,mid,LDL,2,35,0.171,0,0.0,16,52.0,57.3,48.8,49.3,63.8,Shu Dai Xiong Gaming,0.0,0.0,0.0,524.8271485714286,0.2710979428571429,0.0,1.2146885714285713,0.2939514285714286,0.6420414419502849,0.22474534428593212,1.4857142857142858,0.0,0.0,0.0,0.0,0.0,-0.1792148414523039,0.0,2.704493615131253,-0.34285714285714286,-0.17109182786533694,-0.15607388013571563,0.12363053793625729,-0.3324008491388293,-0.30722808879620295,0.4835256693096479
