player_id,position,league,tier,games,winrate,behind_games,comeback_rate,champ_pool,操作,运营,心态,体质,适应力,teams,f_gd15,f_xd15,f_cd15,f_dpm,f_dmgshare,f_multi,f_vspm,f_wcpm,f_kp,f_deathshare,f_ejg,f_dmgmit,f_gspd,f_comeback,f_hold,f_clutch,f_endurance,f_sameday,f_pool,f_indep,f_patchstab,z_操作,z_运营,z_心态,z_体质,z_适应力
Demon,top,LDL,2,31,0.581,7,0.143,12,56.8,51.3,52.4,47.2,53.2,Bilibili Gaming Junior,-103.56666666666666,-54.833333333333336,-10.2,485.82291935483875,0.24233558064516128,0.45161290322580644,0.83704,0.11015806451612903,0.5234603624641575,0.2391199804791809,3.032258064516129,552.029829032258,0.0,0.14285714285714285,0.32496081166146207,-0.671749982903645,-0.5005583732222779,1.121212121212121,2.155263624321299,-0.5161290322580645,-0.3497293558986876,0.09247718799931032,-0.1979112552247827,-0.13770438744170285,-0.4248161969807087,-0.09252464788115505
pyl,sup,LPL,1,40,0.4,10,0.0,14,53.5,54.5,48.3,51.0,53.0,LGD Gaming,-146.40625,-3.96875,0.84375,156.1451575,0.08043409,0.025,2.2981333333333334,0.31032000000000004,0.6539262991265701,0.20442199060322425,0.1,410.39585405405404,0.0,0.0,0.23788148808197818,0.0,0.03548067393458876,0.0,2.2135943621178655,-0.575,-0.6599169492356819,-0.07661761849314346,-0.02650568368435202,-0.36211802897438705,-0.21321446630733243,-0.10331194135725616
H4cker,jng,LPL,1,33,0.485,4,0.25,9,54.1,53.9,61.7,53.5,47.6,Oh My God|Suning,51.48,136.92,2.88,201.077425,0.115187990625,0.18181818181818182,1.733848148148148,0.42120625,0.6765428465368198,0.2107096277705316,9.75,707.1128129032259,0.0,0.25,0.7780979827089337,-0.8943545724661605,-0.20770053475935818,5.119047619047619,1.5666989036012806,-0.6363636363636364,-0.3969637899712453,-0.0484642014620601,-0.05756809461070332,0.3614389748840157,-0.07949916594452408,-0.3987176812343837
Humanoid,mid,LEC,1,78,0.564,9,0.222,18,60.8,47.2,64.1,47.5,42.9,Splyce,119.20779220779221,73.67532467532467,5.233766233766234,489.7411743589744,0.27070867948717947,0.41025641025641024,0.9988948717948717,0.2092371794871795,0.5569305668627453,0.22936093966436333,5.782051282051282,401.0490294871795,0.0,0.2222222222222222,0.6810701870084291,-0.31546283600284153,-0.23731305008838047,2.1184639402160754,2.038098661460272,-0.38461538461538464,-0.5080071866851695,0.31152854417887466,-0.4244624620222472,0.4969707862901226,-0.40840379200256616,-0.689500558792946
micaO,bot,CBLOL,15,44,0.5,9,0.111,12,54.5,53.5,55.6,66.2,57.8,INTZ|Vivo Keyd,-116.38636363636364,-90.18181818181819,-4.113636363636363,526.2832022727273,0.2902528181818182,0.5681818181818182,1.2422772727272728,0.32271136363636366,0.5913759903003148,0.17081061865082411,2.6136363636363638,272.2673613636364,0.0,0.1111111111111111,0.6178215723670267,-0.4988190563972579,0.054203290511606925,15.049382716049381,1.8090680674665818,-0.5,-0.28191757208802776,-0.0258723173911192,-0.07841728473041297,0.03273339142211748,0.6261489115248633,0.1460060852180802
N N,mid,LHE,2,20,0.4,5,0.0,11,53.5,54.5,51.9,49.6,52.4,Azules Esports,-93.15,-79.65,1.5,480.96292000000005,0.2408077,0.3,1.20597,0.285205,0.648075770654516,0.2656973499124443,1.5,321.215655,0.0,0.0,0.3196210268948655,0.0,-0.40192443502824854,0.0,2.4596747752497685,-0.4,-0.6622339970787076,-0.08097397624591725,-0.027842330469611952,-0.16324543695966237,-0.2881581349370313,-0.13464589302278632
Vipér,sup,DDH,3,42,0.476,9,0.111,16,51.7,56.3,52.9,60.0,63.1,Arctic Gaming México,8.0,-35.476190476190474,3.261904761904762,148.20374523809525,0.08362370238095237,0.023809523809523808,1.9510380952380952,0.27668809523809523,0.7239981234670755,0.1908519769617429,0.09523809523809523,364.6191761904762,0.0,0.1111111111111111,0.2592217642474349,-0.03527588344699308,0.05915075097348417,6.880681818181818,2.4688535993934706,-0.40476190476190477,-0.3680755624941391,-0.17535932396194287,0.06602266460371502,-0.1087554950217867,0.2664311519885702,0.44161946705239824
Yampi,jng,CBLOL,15,46,0.565,9,0.444,14,48.7,59.2,72.3,56.5,54.1,CNB e-Sports Club|ProGaming Esports,-184.2608695652174,-210.04347826086956,-1.0869565217391304,230.92651304347825,0.12919021304347825,0.08695652173913043,2.070404347826087,0.5243086956521739,0.689299730391802,0.24685719791350194,7.695652173913044,684.3837565217391,0.0,0.4444444444444444,0.7159726945263105,0.33601951012617953,0.20116733722445757,1.8571428571428572,2.06418738616856,-0.5,-0.4523436645023872,-0.33887471263315966,0.22459103904313446,1.0892430050847348,0.07688096358621435,-0.048636140335614995
Daylight,jng,LDL,2,78,0.372,26,0.077,11,50.4,57.5,55.0,48.4,50.8,Rogue Warriors|Rogue Warriors Shark,-224.625,-130.875,-0.6666666666666666,261.8387923076923,0.14144218461538463,0.1794871794871795,1.7857727272727273,0.41805641025641027,0.6910610855539077,0.20743173370640747,7.8076923076923075,582.3040128205129,0.0,0.07692307692307693,0.44596123243284697,0.0,-0.1598488345257327,0.0,1.245504737559055,-0.5128205128205128,-0.33628472863422293,-0.24521610654058743,0.13187409604176703,0.00038995293071808143,-0.35523765748515923,-0.22406567095822127
Route,bot,LCK,1,93,0.161,32,0.0,15,50.4,57.5,59.8,48.5,50.2,Jin Air Green Wings,-16.49462365591398,-61.956989247311824,-1.1397849462365592,457.6835387096774,0.298435064516129,0.4838709677419355,1.3742397849462364,0.4503032258064516,0.6508254659570449,0.16343448890512707,1.021505376344086,351.3050892473118,0.0,0.0,0.3571342346692419,2.409729594704303,-0.11514309922801731,1.4416154521510096,1.5554275420956378,-0.5053763440860215,-0.42949869700051924,-0.2418766490296036,0.13424324080281763,0.25587992857143116,-0.35016099057842964,-0.25622439891032955
Prismal,bot,LCSA,2,53,0.623,12,0.167,8,52.0,55.9,58.5,57.2,48.4,100 Thieves Academy,-552.9615384615385,-112.3076923076923,-9.096153846153847,574.5520660377358,0.2720970566037736,0.7547169811320755,1.0647830188679246,0.25947358490566036,0.7043220200708004,0.1927842416937827,3.6792452830188678,309.98657358490567,0.0,0.16666666666666666,0.34194659776055125,0.5037681556590846,0.3121089584967911,0.0,1.0988845115895123,-0.6792452830188679,-0.27583780647605016,-0.1581376114912864,0.04567290485534076,0.18372727074672046,0.11586631363701308,-0.35579876521279885
Engo,top,LCSA,2,29,0.414,12,0.083,10,48.0,59.9,52.8,48.1,50.8,FlyQuest Academy,-307.3103448275862,-295.0344827586207,-5.9655172413793105,372.67317586206894,0.2006098275862069,0.1724137931034483,1.0522379310344827,0.16945862068965517,0.5644951988215573,0.14092222099454937,0.5517241379310345,726.1229827586208,0.0,0.08333333333333333,0.2975195094760313,0.0,-0.345595353339787,0.0,1.8569533817705188,-0.5172413793103449,-0.38972099653874653,-0.37954426334599,0.26296809590740355,-0.11431506905235785,-0.3694398105053128,-0.22216627153558627
Sarkis,bot,BRCC,2,20,0.35,5,0.0,13,54.0,53.9,52.7,52.3,63.9,Havan Liberty,-108.95,96.05,-2.85,472.67596000000003,0.2694713,0.55,1.00168,0.20263,0.6704436005171299,0.15629652704536606,1.0,317.356585,0.0,0.0,0.4464208242950109,0.0,-0.11194295900178255,0.0,2.9068883707497264,-0.35,-0.343008686009095,-0.055038999039025316,-0.05952370762960078,-0.12178449993414278,-0.14096350053484707,0.4846171175403128
Porky,top,DDH,3,38,0.658,2,0.0,19,52.5,55.4,47.1,43.3,58.1,Cream Real Betis,19.736842105263158,-42.39473684210526,5.2368421052631575,406.7025184210526,0.20825882368421053,0.13157894736842105,0.987321052631579,0.1632184210526316,0.5467024718593074,0.24776715045593764,1.4210526315789473,813.8559973684211,0.0,0.0,0.2663003275916728,-1.0,-0.5825830258302583,0.0,3.0822070014844885,-0.34210526315789475,-0.5427507333283429,-0.133063132696734,0.022187775220130705,-0.4259074834992535,-0.6624946973203897,0.16191679472978057
Creon,bot,PGN,3,25,0.56,4,0.25,9,55.0,52.9,54.7,48.2,55.0,Cyberground Gaming|HG Esports|Team Moops,105.12,-47.76,3.76,513.626584,0.24991316000000002,1.08,0.998616,0.25708400000000003,0.5992653285901368,0.16230749606953673,1.88,212.310564,0.0,0.25,0.18134055257131854,0.0,-0.33064034621767086,0.0,1.8,-0.56,-0.3609106396280565,0.0010536396827509958,-0.10980467779456296,-0.01564495620955762,-0.364359258828957,0.000495531296548845
Darkchri,sup,PGN,3,42,0.476,15,0.2,13,53.1,54.8,56.2,51.9,53.6,Racoon|iDomina eSports,-180.0,-187.5952380952381,-0.8571428571428571,216.99467857142858,0.1082254880952381,0.023809523809523808,2.203604761904762,0.27335714285714285,0.65660131075148,0.2284088502604742,0.19047619047619047,371.4330857142857,0.0,0.2,0.3215221275247209,0.0,0.08465664341193575,0.0,2.0059435495071947,-0.5,-0.5047962084495392,-0.09928245002571993,-0.01244315566872468,0.06164132795807235,-0.16319594104985508,-0.07630787372930678
Fudge,top,OPL,15,25,0.8,4,0.25,12,57.5,50.4,57.7,53.2,53.7,MAMMOTH|Mammoth Academy,110.68,132.24,-2.52,401.7779,0.22776639599999998,0.6,0.860284,0.121936,0.5996089606554138,0.2655228894199482,1.72,462.856944,0.0,0.25,0.35463192721257236,0.0,0.01939799331103672,0.0,2.4,-0.56,-0.360274997580624,0.13125388124278284,-0.24549834666296055,0.14189761483843108,-0.0952227299420881,-0.07017311930044849
Hena,bot,CK,2,36,0.417,9,0.111,11,53.2,54.7,57.0,59.0,49.8,HANJIN BRION|Spear Gaming,26.194444444444443,-13.583333333333334,-4.75,488.5838222222222,0.27679519444444445,0.3888888888888889,1.1832527777777777,0.31512222222222225,0.6376526665342455,0.1574715744888753,1.1388888888888888,275.02774166666666,0.0,0.1111111111111111,0.6320582877959928,0.0,0.47701863354037277,0.0,1.8333333333333333,-0.6111111111111112,-0.6137079563926056,-0.09448142824631027,-0.014127685241214787,0.10567176164251152,0.21143261623548387,-0.27981549160224284
Menace,mid,NASG,3,27,0.667,5,0.2,11,54.5,53.4,51.9,61.7,53.0,Maryville University|Team Mountain Drake,107.5925925925926,-129.44444444444446,0.25925925925925924,547.2172666666667,0.23195244444444446,0.5185185185185185,1.0919074074074073,0.19623333333333334,0.5326477021462716,0.21442511829838592,2.4074074074074074,383.48305555555555,0.0,0.2,0.2869003788485139,-0.9167969340930866,0.4973234538973501,4.642489622249896,2.116950987028628,-0.5925925925925926,-0.16755033947798653,-0.025779422992866688,-0.08184966404429529,-0.163244075166751,0.35999511207631796,-0.10473715843885506
Lotuss,jng,EBL,3,32,0.469,7,0.143,11,56.7,51.1,51.2,61.1,52.9,Level Up esports|Team Nerotec,64.71875,3.1875,-1.65625,335.091371875,0.163773175,0.28125,1.3738625,0.261565625,0.63790283262794,0.19575565048450297,5.5625,498.9301125,0.0,0.14285714285714285,0.25572071997756257,-0.798242759518386,0.5810848400556329,3.0,1.9445436482630056,-0.5,-0.5067826193329577,0.09037261705050695,-0.20675968007370393,-0.2002922819672912,0.32767634395656636,-0.10876756713304657
Sharp,jng,SLO,3,21,0.571,3,0.0,9,51.1,56.7,49.5,53.4,53.0,MAD Lions E.C.|Splyce Vipers,12.19047619047619,-118.80952380952381,-2.0952380952380953,228.90716190476192,0.11462644285714285,0.09523809523809523,1.7331285714285714,0.3243095238095238,0.7069393977686769,0.24154836996451903,8.333333333333334,736.9188714285714,0.0,0.0,0.1532182103610675,-0.34725706183880456,0.00788387424927145,0.8076923076923077,1.9639610121239315,-0.5714285714285714,-0.46483375867015725,-0.20864297992491695,0.09081584796388587,-0.29389649202638235,-0.08253995336687858,-0.10499920776548272
uinyan,top,LJL,15,42,0.143,19,0.0,18,50.5,57.3,52.8,54.6,56.7,AXIZ,99.47619047619048,-92.5952380952381,3.0,312.46508095238096,0.22389296428571429,0.16666666666666666,0.9919380952380953,0.1722904761904762,0.6056246260514554,0.20667783831940226,1.1428571428571428,458.09557380952384,0.0,0.0,0.48335365440628597,0.0,0.14871541501976288,0.0,2.7774602993176543,-0.40476190476190477,-0.48289854217375305,-0.2387497361671767,0.12079276663458685,-0.11422062152022282,-0.01849079892631686,0.0921386183117951
Twila,mid,LPL,1,77,0.506,17,0.294,16,53.2,54.5,65.3,46.8,45.5,Dominus Esports|SinoDragon Gaming,-62.12307692307692,44.738461538461536,1.1846153846153846,443.105061038961,0.2608122077922078,0.33766233766233766,1.0774052631578948,0.27725844155844154,0.6158406483578994,0.19073137279178276,3.3506493506493507,315.8351108108108,0.0,0.29411764705882354,0.5231247396251986,0.0,-0.127620565962535,0.0,1.8233692233542071,-0.4155844155844156,-0.324873759749334,-0.09645981870812775,-0.027338482975452976,0.5715860088328503,-0.44320917234862506,-0.5201845009848026
Motive,sup,CK,2,36,0.278,11,0.0,10,47.7,60.0,49.4,56.6,53.6,MVP|Rockhead Players,-198.94444444444446,-127.77777777777777,1.1111111111111112,133.82506666666666,0.08528676111111111,0.0,2.306202777777778,0.31488055555555555,0.7479766624987213,0.19687516522419343,0.1111111111111111,412.6527083333333,0.0,0.0,0.2424995390847802,0.0,0.40703357838267434,0.0,1.6666666666666667,-0.6111111111111112,-0.3266881006580641,-0.3961632087364055,0.2669639557696808,-0.2997345252416593,0.08260455600037303,-0.07218211950169723
Beware,top,CK,2,40,0.375,9,0.0,16,52.2,55.5,50.8,44.9,54.6,MVP,22.0,-207.9,3.625,381.1221325,0.22488983999999998,0.175,1.017005,0.182005,0.5311246194730358,0.2270970667690869,1.175,742.8982675,0.0,0.0,0.3696977322931521,0.0,-0.4955837939483731,0.0,2.5298221281347035,-0.4,-0.551013824164332,-0.14756393545642457,0.02663856940847066,-0.2213808419476513,-0.5572489399316713,-0.023033444287765076
Impact,top,LCS,1,80,0.662,15,0.067,19,56.1,51.6,51.4,65.1,53.2,Team Liquid,-46.925,-84.8,-5.875,456.148575,0.24738836000000003,0.375,0.9182762500000001,0.1492425,0.5705143920229648,0.21570899391912063,1.8875,593.9406200000001,0.0,0.06666666666666667,0.2137277614422763,0.3580894023845558,0.05050762101202765,6.695993327058009,2.1242645786248002,-0.5,-0.3056295977870857,0.06029831499650516,-0.1782883014571274,-0.1885681603561919,0.5606198986637253,-0.09668597466830828
RayFarky,top,LJL,15,21,0.524,4,0.75,8,56.5,51.2,68.0,57.8,52.8,Burning Core Toyama,73.61904761904762,-206.28571428571428,1.4761904761904763,420.5044,0.2250345857142857,0.6666666666666666,0.8078619047619048,0.11159523809523811,0.5439329859453699,0.18462797943068313,1.5238095238095237,507.91068571428576,0.0,0.75,0.6135881104033971,0.0,0.4298112388804514,0.0,1.7457431218879391,-0.5714285714285714,-0.2120961041228122,0.07754588513037489,-0.20085395055887498,0.7475060337429194,0.14572632304563982,-0.11753216610549494
Sanchez,bot,SLO,3,36,0.333,8,0.0,10,53.4,54.3,52.6,47.2,54.2,x6tence,99.13888888888889,95.69444444444444,6.555555555555555,460.2519944444445,0.26648652777777776,0.6666666666666666,0.951,0.21957222222222222,0.6484560671954108,0.13694634045872997,1.3888888888888888,237.33729722222222,0.0,0.0,0.3910441143870539,0.0,-0.29653532608695665,0.0,1.6666666666666667,-0.5555555555555556,-0.3451455851796705,-0.0821887443159708,-0.0370453582112429,-0.12643368822532156,-0.42172758533117094,-0.04007627917960936
ppgod,sup,LDL,2,129,0.527,29,0.172,15,55.3,52.4,57.9,56.5,53.8,FunPlus Phoenix|FunPlus Phoenix Blaze,-27.94736842105263,-158.78947368421052,-0.3684210526315789,189.545296124031,0.09777909147286822,0.046511627906976744,2.1294125,0.2504410852713178,0.6857674011811663,0.2294769922039652,0.015503875968992248,524.9098116071428,0.0,0.1724137931034483,0.3851756312170382,0.001800060002000205,0.031830268939443865,3.208853257560594,1.3206763594884356,-0.4418604651162791,-0.3349073502117551,0.015529687680488569,-0.13735424621334372,0.15350671893914772,0.07841978346901532,-0.06345984412308459
Biob,sup,VCS,15,44,0.545,13,0.077,14,57.3,50.4,50.4,55.5,67.6,EVOS Esports|V Gaming Adonis,3.25,116.22727272727273,2.3863636363636362,158.90899545454545,0.09213731818181818,0.045454545454545456,2.147972727272727,0.2456,0.6725411689824036,0.22243790458767237,0.0,377.07510227272724,0.0,0.07692307692307693,0.2961813046240813,-0.44336374997052647,-0.16181274900398407,3.974134887005649,2.1105794120443453,-0.36363636363636365,-0.08522513400886074,0.12384319904346723,-0.24446175591646338,-0.24487693952165243,0.028129690411987457,0.7189762031228888
fuyao,bot,LDL,2,64,0.562,16,0.188,5,54.9,52.8,54.3,56.8,41.3,Suning-S,-172.77586206896552,-111.32758620689656,-3.5344827586206895,542.79160625,0.2650548265625,0.890625,0.99565,0.2745125,0.622809832148214,0.16368574324936216,2.28125,329.5089265625,0.0,0.1875,0.5178056435195657,-0.6044236495108464,0.1704649042844119,1.5364656381486679,0.625,-0.796875,-0.2741979736531918,-0.003725310815499122,-0.11560566976524435,-0.03729302643159094,0.0940572114637134,-0.7992494973361021
Victory,mid,VCS,15,65,0.385,22,0.045,17,56.5,51.1,55.0,61.2,50.0,FTV Esports,-68.3076923076923,-87.53846153846153,4.276923076923077,490.1304215384615,0.2699085230769231,0.49230769230769234,0.9763707692307693,0.20071076923076925,0.6454556690173296,0.21588277922545396,2.2,391.2171892307692,0.0,0.045454545454545456,0.31857457631837477,0.5979112271540471,0.3495229409575535,2.3280600118835415,2.108590488016544,-0.4,-0.39525232605613975,0.07964032602684122,-0.20580226467295443,0.0016224764149275553,0.33384781859233736,-0.264219467659295
Zeypher,bot,LLA,15,21,0.19,4,0.0,11,55.2,52.4,52.7,61.5,57.2,Furious Gaming,-224.57142857142858,26.047619047619047,-3.142857142857143,520.2380476190476,0.31257890476190475,0.47619047619047616,1.2695285714285713,0.2735714285714286,0.5839532159017453,0.19324507560354529,1.9047619047619047,312.8842142857143,0.0,0.0,0.3906434126797077,0.0,1.2154032910709471,0.0,2.400396792595916,-0.47619047619047616,-0.5090839592554377,0.008199801568523775,-0.13531417435132118,-0.12249270186711272,0.34749196101582935,0.11398456817452199
Avi,jng,BIG,3,29,0.517,11,0.182,14,55.5,52.1,56.0,50.9,59.5,"Rex Regalis|University of California, Irvine",-91.37931034482759,-77.3103448275862,-1.3103448275862069,362.53777586206894,0.1669894724137931,0.13793103448275862,1.2405862068965516,0.2982310344827586,0.654542542584872,0.21342182293635817,9.172413793103448,648.0983827586207,0.0,0.18181818181818182,0.337700890015267,-0.22042955922246926,-0.1365868877300887,0.0,2.599734734478726,-0.4827586206896552,-0.3832345318107726,0.026330781336456367,-0.15130109983687118,0.05076660956890636,-0.21516989263248015,0.23927577695538818
Trayton,sup,LFL,2,46,0.522,2,0.0,12,56.0,51.6,60.7,54.9,55.4,Vitality.Bee,46.108695652173914,40.84782608695652,0.08695652173913043,168.66443260869565,0.09171987826086955,0.043478260869565216,2.4629717391304347,0.3010826086956522,0.6462015760409797,0.2628207764634157,0.06521739130434782,506.7153760869565,0.0,0.0,1.1805320805440582,-0.5985778185571738,0.21506910637345425,0.5230769230769231,1.7693034738587656,-0.5217391304347826,-0.4118497400729699,0.054807785301472296,-0.1790892396238137,0.3030567396703808,-0.0035910870654445037,0.023270118951781875
Garo,bot,BRCC,2,25,0.64,4,0.5,12,55.8,51.8,69.5,51.7,60.1,ProGaming Esports,173.32,-48.6,-3.16,510.52632400000005,0.26780940000000003,0.72,0.9874719999999999,0.205412,0.6164528428377534,0.1408136926712778,1.52,211.80457600000003,0.0,0.5,1.0248384491114702,0.46271510516252395,-0.22285349505266508,1.2727272727272727,2.4,-0.52,-0.3150720839449299,0.039557974378927864,-0.16976378319547303,0.8543988270412026,-0.17597354574994864,0.27398419258561185
Savior,bot,LDL,2,106,0.5,24,0.125,16,53.2,54.4,49.0,62.4,56.9,FunPlus Phoenix|FunPlus Phoenix Blaze,-82.95890410958904,6.315068493150685,0.3150684931506849,485.7537047169811,0.250159820754717,0.7641509433962265,1.163858620689655,0.3378056603773585,0.6317997595567798,0.17394448853239555,2.160377358490566,281.2215606741573,0.0,0.125,0.3516642547033285,-0.5321100917431193,-0.13406865636427967,9.613068181818182,1.5540573797716226,-0.5471698113207547,-0.24474298279350754,-0.09466538561682546,-0.03301037227544642,-0.32312822730084984,0.40278315167729856,0.09959927942983621
D0MAS,mid,BM,3,22,0.545,3,0.0,7,56.4,51.2,49.5,53.7,45.5,eNsure,180.3181818181818,186.4090909090909,4.590909090909091,505.39468181818177,0.23944731818181816,0.5909090909090909,0.83945,0.09621363636363635,0.5237588799154959,0.18076678865610954,6.409090909090909,329.32832272727273,0.0,0.0,0.26925120834071414,-0.6185309673273689,-0.21673448186304214,4.032258064516129,1.4924050144892729,-0.6818181818181818,-0.40415047151934574,0.07550039443187886,-0.20309221819370066,-0.29165737993229607,-0.06628086561104127,-0.5250398429358918
Exile,mid,UKLC,3,42,0.524,6,0.0,18,56.0,51.5,48.8,52.1,59.7,Excel Esports|JD|XL,349.9047619047619,113.52380952380952,1.7142857142857142,480.26806904761906,0.2532947857142857,0.35714285714285715,0.959347619047619,0.19858809523809523,0.6040130829236805,0.29619724396864655,4.285714285714286,460.6185095238095,0.0,0.0,0.4489026823320771,-0.8301750025887957,-0.11158714703018495,1.4900000000000004,2.7774602993176543,-0.4523809523809524,-0.22615993290041123,0.051900784921387735,-0.18700377038758223,-0.3324510103786521,-0.1531268257292817,0.25075372640513555
Blizz,mid,LPLOL,3,46,0.587,10,0.1,18,52.5,55.0,54.2,56.3,61.1,EGN Esports|K1CK,76.41304347826087,34.19565217391305,1.391304347826087,462.0203065217391,0.24827097826086958,0.3695652173913043,1.0071760869565218,0.1918413043478261,0.5589628974343182,0.17509677107789234,3.869565217391304,345.0857695652174,0.0,0.1,0.3688233903380882,0.08719525587524703,0.06479704797047982,3.187500000000001,2.6539552107881486,-0.32608695652173914,-0.274912497916392,-0.1333934533928466,0.0012268540371346542,-0.041898290131408465,0.06981804550720012,0.3274880394335548
Anthrax,sup,TCL,15,42,0.5,12,0.167,14,54.3,53.2,57.6,53.5,62.7,Beşiktaş Esports|Movistar KOI,-92.47619047619048,183.78571428571428,-1.4761904761904763,161.91026428571428,0.09087171428571429,0.0,2.1616714285714287,0.21131190476190476,0.7141854302217006,0.21035200890537098,0.0,444.0745214285714,0.0,0.16666666666666666,0.46671827599662646,-0.1967694242778649,0.1252507946527199,0.7966903073286051,2.1602468994692865,-0.38095238095238093,-0.35405324176736386,-0.03900424947084028,-0.09558927109444629,0.1398020355221694,-0.07924651881318254,0.42001844724461135
Canyon,jng,LCK,1,105,0.59,24,0.292,19,55.5,51.9,63.1,56.9,60.3,Dplus Kia,-94.1047619047619,-121.5047619047619,0.8285714285714286,276.25667714285714,0.15127154285714287,0.14285714285714285,1.7643066666666665,0.437612380952381,0.7040585276433112,0.23710221906415715,8.17142857142857,580.1533276190476,0.0,0.2916666666666667,0.3760399673735726,-0.17326057298772166,0.15106978423760936,3.5676206509539843,1.8542101386022132,-0.42857142857142855,-0.2902395758442764,0.02650977460986326,-0.16136389838319143,0.44089474448836163,0.0983316592544179,0.2813634192127924
Fragas,jng,LCSA,2,25,0.48,8,0.25,9,50.3,57.1,55.9,51.0,56.8,100 Thieves|100 Thieves Academy,-250.95833333333334,-334.5,-5.875,274.425316,0.13696532,0.12,1.6504400000000001,0.35088,0.720940276785478,0.22041272611117813,12.0,707.633272,0.0,0.25,0.2853709365825461,-0.2699289134290935,-0.1859163469934988,0.0,1.8,-0.52,-0.2875163276067498,-0.25218426137400934,0.11100158955598804,0.04603836081335275,-0.2103608869327651,0.09583064588718024
Topoon,top,OPL,15,34,0.529,5,0.0,15,53.0,54.4,48.1,51.5,54.9,MAMMOTH,53.411764705882355,-20.794117647058822,3.323529411764706,376.66310000000004,0.21076455,0.17647058823529413,1.0307382352941177,0.16023235294117646,0.5690388909285741,0.2514177848003258,0.8235294117647058,655.895394117647,0.0,0.0,0.22509702457956016,-0.5455067141053598,-0.15325109763746605,1.6666666666666667,2.5724787771376323,-0.38235294117647056,-0.5197496632190772,-0.10802408970932001,-0.03338532036742955,-0.3735655553726547,-0.18343617890956404,-0.006055174377002849
Anderu,bot,OPL,15,39,0.385,8,0.0,11,56.9,50.5,52.8,77.0,47.4,Dire Cubs|Dire Wolves,215.25641025641025,89.35897435897436,1.9487179487179487,478.7224333333333,0.2731245128205128,0.6666666666666666,0.9371205128205128,0.22999743589743588,0.631078843907554,0.17098191663504833,2.1025641025641026,324.66188974358977,0.0,0.0,0.13458755426917512,1.0147275405007363,3.235114503816794,0.6551724137931032,1.7614096918559585,-0.5384615384615384,-0.6874009159652432,0.10101720111064996,-0.23877617551290098,-0.11637484061706102,1.6485218210911057,-0.411595639281779
Munckizz,jng,UKLC,3,41,0.488,16,0.125,10,49.4,58.0,55.6,45.2,46.3,Barrage|Diabolus Esports,-233.3170731707317,-204.4878048780488,-4.0,244.8831024390244,0.13229083902439023,0.3170731707317073,1.5536512195121952,0.3993243902439024,0.7163977653131997,0.2250144174754469,6.902439024390244,594.3568975609755,0.0,0.125,0.33110394715439806,0.0,-0.5429471031421993,0.0,1.5617376188860608,-0.6829268292682927,-0.4871233462282412,-0.29853105847741357,0.1573246142248193,0.029112524470720956,-0.5417712458210199,-0.47573081812775336
Rayito,bot,SLO,3,40,0.375,11,0.182,11,49.2,58.1,50.4,56.3,51.7,eMonkeyz,-309.35,-204.425,-2.65,519.4188725,0.2900496,0.4,0.9868824999999999,0.22646000000000002,0.726407874868818,0.137487659321604,1.025,276.071585,0.0,0.18181818181818182,0.2457775289608544,-0.8473116408560989,-0.16986518636003176,6.666666666666667,1.7392527130926085,-0.55,-0.48876089449712035,-0.3118522289301146,0.16240056640844186,-0.24662703173484107,0.06632217799293455,-0.17498845397938373
Eagle,jng,VCS,15,37,0.351,13,0.077,10,53.4,53.9,59.3,51.6,50.7,FTV Esports|Super Guy Destroys,-271.2432432432432,-246.83783783783784,-3.5405405405405403,283.61323783783786,0.15313365135135135,0.2702702702702703,1.7114432432432432,0.38176216216216213,0.6336725992143949,0.20804697529610036,11.216216216216216,617.3922378378378,0.0,0.07692307692307693,0.336923343251605,1.6398030623112245,-0.05037902553922424,0.0,1.643989873053573,-0.5675675675675675,-0.3423295254843028,-0.086625450258345,-0.05692061481512585,0.22909107339952398,-0.17912256310469218,-0.22731540900267705
Chosen,jng,TAL,3,33,0.576,7,0.0,12,53.4,53.9,53.5,50.2,59.0,Royal Youth Academy,102.24242424242425,0.15151515151515152,-2.1515151515151514,247.16792727272727,0.14544978181818183,0.24242424242424243,1.512039393939394,0.29316969696969697,0.6116532261414113,0.18635553680391942,12.090909090909092,545.1488696969698,0.0,0.0,0.3765765277062031,0.0,-0.17139860806559254,0.0,2.088931871468374,-0.42424242424242425,-0.305161648765539,-0.08199355311350127,-0.05756414755588789,-0.07743891416774433,-0.25357974011841344,0.21316082291772911
Monsieur,mid,DDH,3,32,0.594,5,0.6,19,51.4,55.9,70.5,50.3,62.1,XTEN Mexico,20.40625,134.4375,-3.03125,419.70867499999997,0.234478178125,0.53125,1.067625,0.191753125,0.5674651649837577,0.14028236367390778,1.5625,286.081325,0.0,0.6,1.1886603668704836,-0.9150296939241663,-0.1889438943894389,0.0,3.3587572106361003,-0.34375,-0.3888317561764671,-0.18836292170615712,0.04933949329101396,0.9300307181977812,-0.24852068679407657,0.38319102508418473
