player_id,position,league,tier,games,winrate,behind_games,comeback_rate,champ_pool,操作,运营,心态,体质,适应力,teams,f_gd15,f_xd15,f_cd15,f_dpm,f_dmgshare,f_multi,f_vspm,f_wcpm,f_kp,f_deathshare,f_ejg,f_dmgmit,f_gspd,f_comeback,f_hold,f_clutch,f_endurance,f_sameday,f_pool,f_indep,f_patchstab,z_操作,z_运营,z_心态,z_体质,z_适应力
VicLa,mid,LCK,1,120,0.467,29,0.207,22,58.1,46.9,58.5,58.5,58.9,BNK FEARX,-146.75,23.016666666666666,0.8916666666666667,711.090965,0.2516340166666667,0.475,1.1797641666666665,0.21193083333333332,0.6344639850265215,0.21634046850472838,0.0,530.5058375,0.0,0.20689655172413793,0.49656821376764354,-0.08942586442906934,0.05578727524960466,4.464240159652087,2.008316044185609,-0.3,-0.3335303196523554,0.16158653701693612,-0.44270030429519486,0.18348065735842148,0.18560069241059185,0.20923324747885563
Boltox,sup,NLC,2,51,0.608,11,0.0,16,54.0,51.0,48.4,51.3,61.3,Arctic Pandas,30.764705882352942,-52.11764705882353,2.196078431372549,228.5182568627451,0.07235490784313725,0.0196078431372549,3.777180392156863,0.43320588235294116,0.681039734182215,0.21721481038552323,0.0,532.437405882353,0.0,0.0,0.2023016581242599,0.0,-0.029551761634481505,1.1063829787234045,2.2404481344448155,-0.39215686274509803,-0.24979934608170426,-0.053507258342966726,-0.21452394449816936,-0.352114550996943,-0.1983760789706565,0.3371906445020064
Draktharr,jng,LCP,15,95,0.537,20,0.1,17,50.1,54.9,56.6,61.2,50.0,GAM Esports,-80.87368421052632,-67.7578947368421,-1.7473684210526317,439.39836421052627,0.16670688421052632,0.3473684210526316,1.7832115789473684,0.3363905263157895,0.7217164666925687,0.24921866855505653,0.0,905.6114905263158,0.0,0.1,0.2867817793638673,0.1805450795994352,0.2193222078963333,3.1829759217249682,1.744163198544762,-0.43157894736842106,-0.3756821034377975,-0.2603384319536575,-0.005201071263543662,0.08295373180445771,0.33257688804937247,-0.26873301535630356
Shift,jng,LFL,2,41,0.415,14,0.143,14,53.8,51.2,52.5,53.1,58.6,Joblife,-87.26829268292683,-209.41463414634146,-5.048780487804878,506.17301707317074,0.18178274390243904,0.4146341463414634,1.4702463414634146,0.27276829268292685,0.6975376950056354,0.23500634159957873,0.0,968.5704121951219,0.0,0.14285714285714285,0.2615441588648741,-0.4852280386430016,-0.16297014384614636,5.505747126436781,2.186432666440485,-0.4634146341463415,-0.32529316686603854,-0.06370931211879435,-0.1996029063328545,-0.13016579086007374,-0.0999867098234894,0.1884273182882387
Panj,sup,EBL,3,48,0.5,15,0.133,15,52.6,52.4,54.5,46.8,60.9,Lupus Esports|Myth Esports,1.9583333333333333,14.020833333333334,-0.22916666666666666,237.22903541666665,0.07699646458333333,0.0,3.5359874999999996,0.37071041666666665,0.6798310044158002,0.2334953390801953,0.0,495.3404229166667,0.0,0.13333333333333333,0.27374788447889936,0.0,-0.2859327023218286,0.0,2.165063509461097,-0.3125,-0.2746328215821334,-0.12615654607730584,-0.13600356502212585,-0.027782548215796784,-0.44427551356449324,0.31811040007815167
Strava,top,LIT,3,26,0.423,9,0.0,14,50.9,54.1,47.8,52.1,55.4,Aeterna Esports|EKO Esports|GMBLERS Esports,-361.11538461538464,-38.73076923076923,-0.34615384615384615,632.2137769230769,0.21392761538461538,0.19230769230769232,0.9230076923076923,0.1098076923076923,0.4584255376278482,0.18416181572310286,0.0,1344.5913615384613,0.0,0.0,0.1727425702879278,-0.7031732196282597,-0.4481737056974602,6.051282051282052,2.745625891934577,-0.38461538461538464,-0.7508401828112402,-0.21748037745064824,-0.04627125157509262,-0.3860632002819907,-0.15328997737648364,0.0186646819043655
Młody G,mid,HC,3,42,0.405,15,0.067,9,57.5,47.5,55.1,62.0,42.0,BRUTE|CITA Kaizen Academy,-112.76190476190476,-102.57142857142857,-1.4523809523809523,791.5996738095239,0.26960566666666663,0.9523809523809523,0.7521928571428571,0.10508333333333333,0.5688354811314785,0.20329699429846101,0.0,438.04909285714285,0.0,0.06666666666666667,0.21475931127792697,0.9413685167109827,-0.3363956515081918,11.105734767025089,1.3887301496588271,-0.5476190476190477,-0.5950223818183489,0.1330413025181443,-0.40378530536434826,0.002768834240296808,0.37874576043688196,-0.7463675260626652
En,sup,PCS,15,21,0.619,4,0.0,10,57.7,47.3,48.9,50.3,51.7,SillySilly Gaming,73.47619047619048,167.95238095238096,2.857142857142857,248.30086190476192,0.08386068095238094,0.0,3.4318285714285715,0.380452380952381,0.6265768940332643,0.2899154141217099,0.0,575.5169714285714,0.0,0.0,0.18094059405940593,-0.8082454458293384,-0.4230271668822769,2.6813440234492862,2.182178902359924,-0.6190476190476191,-0.43640283931972174,0.14427944166227757,-0.41939377821743257,-0.3258907223342859,-0.2500443418765256,-0.17379129691111184
Daption,bot,NACL,2,35,0.514,13,0.154,16,49.7,55.3,60.3,48.1,64.5,Contingent Esports,11.657142857142857,-250.65714285714284,-2.4285714285714284,781.7785028571428,0.25943257142857146,0.5142857142857142,1.18118,0.21883428571428573,0.640384673400838,0.1811188263298948,0.0,400.99935142857146,0.0,0.15384615384615385,0.4880597008014528,0.6984126124467214,-0.18787116931065218,1.772431149694614,2.704493615131253,-0.34285714285714286,-0.26240094103980066,-0.284467653056841,0.01712616504068039,0.2841640125355615,-0.3738509972290719,0.5214975209428048
Cypher,bot,LCKC,2,110,0.618,16,0.25,22,48.7,56.2,65.2,55.7,66.2,T1|T1 Esports Academy,57.64545454545455,-73.50909090909092,1.309090909090909,738.1806581818181,0.23894994909090908,0.9,1.3358672727272727,0.3069672727272727,0.5867217255601201,0.2023958385641066,0.0,422.9715190909091,0.0,0.25,0.5693003756019523,-0.29956831431435954,0.07163828620048802,5.496740035454436,2.0976176963403033,-0.2727272727272727,-0.2126690133905031,-0.3398037944107026,0.0636649289087207,0.5630660481700657,0.037994612280882537,0.6310906756710521
Mentos,mid,HLL,3,32,0.312,15,0.067,13,49.3,55.6,54.7,46.6,50.4,Falke Esports|Team Insidious,-243.25,-41.96875,-0.25,629.10996875,0.22843875,0.53125,0.94126875,0.15691875,0.5870979610046106,0.15050007011104058,0.0,495.47695625,0.0,0.06666666666666667,0.48101520291493904,0.0,-0.3725236864771749,0.0,2.2980970388562794,-0.4375,-0.7248534150115383,-0.30295773353873656,0.030225005813036672,-0.016225433172621782,-0.45949478418922385,-0.24396885088493792
CarioK,jng,CBLOL,15,56,0.393,14,0.0,17,49.1,55.8,55.6,63.7,56.4,paiN Gaming|paiN Gaming Academy,-34.80357142857143,-87.39285714285714,-3.4642857142857144,424.28371071428575,0.15673053214285715,0.21428571428571427,1.7252642857142857,0.33054285714285714,0.7234180354438969,0.22795692422032082,0.0,930.3131267857143,0.0,0.0,0.18869089152487792,0.8346710768760618,0.261673170267441,4.929765886287625,2.271720556255607,-0.4107142857142857,-0.517416418750967,-0.3148666150977923,0.04302060520218896,0.034023760416076854,0.4772364768116687,0.0757584717911202
RoyalKanin,mid,PRM,3,95,0.568,37,0.351,21,45.5,59.4,64.3,55.0,55.4,Unicorns of Love Sexy Edition,-127.6842105263158,-139.67368421052632,-1.5578947368421052,656.9799957894737,0.2247761052631579,0.3684210526315789,1.1291936842105263,0.17977684210526318,0.6272561326467146,0.18803997662514405,0.0,534.7437789473685,0.0,0.35135135135135137,0.5281320323107486,-0.5953463132276525,-0.06829841429758113,3.690204856871523,2.154554539378824,-0.4,-0.4125923093005957,-0.5214552412524173,0.2311654272254275,0.5102154292020012,-0.0003760432338452413,0.021417204260378825
Varin,sup,TCL,15,26,0.231,13,0.0,11,47.1,57.8,51.8,50.3,50.4,BoostGate Esports|Dream Esports|Team Phoenix,-90.57692307692308,-363.34615384615387,-0.9230769230769231,191.68942307692308,0.08387581923076923,0.0,3.7434923076923075,0.44853461538461536,0.748382010146716,0.1589128503857425,0.0,339.5824230769231,0.0,0.0,0.23991140642303432,0.0,-0.12373898180111932,0.0,2.1572774865200244,-0.4230769230769231,-0.8046662738661584,-0.4280041239237285,0.1491029401906069,-0.16689791342144147,-0.25172926523515665,-0.24523637656328992
D4nKa,jng,PRM,3,57,0.298,20,0.15,16,47.6,57.3,66.0,46.5,55.0,Eintracht Frankfurt,-433.6666666666667,-314.2456140350877,-3.280701754385965,526.1278315789474,0.17753246842105264,0.17543859649122806,1.4276228070175438,0.3116035087719299,0.7030754314422097,0.21994973809424292,0.0,1058.9543824561404,0.0,0.15,0.5169661832729091,0.9379870299670516,-0.4314000320545744,2.598484848484848,2.11925177130407,-0.42105263157894735,-0.4811768559310551,-0.3989440028318115,0.1200250448119223,0.612839522649639,-0.46586629509730526,-0.0008897999876566268
Macaquinho,mid,LES,3,68,0.485,21,0.19,14,50.5,54.4,52.5,53.0,47.7,Barça eSports,-105.8970588235294,-231.98529411764707,-10.5,754.5353647058823,0.2585655,0.5,1.112254411764706,0.16180294117647057,0.6293351684559457,0.21957337755316292,0.0,412.311525,0.0,0.19047619047619047,0.29310079493268987,-0.7913017681996007,-0.35818374196576497,5.484166666666666,1.697749375254331,-0.4264705882352941,-0.5054152218826669,-0.23804610951225993,-0.03031426993850111,-0.13367128770067452,-0.10709376179106672,-0.39525191949629673
Elbow,mid,LAS,3,55,0.491,13,0.154,14,45.5,59.4,56.5,63.8,50.7,DN SOOPers Academy,-114.92727272727272,-157.87272727272727,-3.7454545454545456,629.6136345454546,0.22217776363636366,0.2909090909090909,1.2740854545454547,0.22852545454545453,0.5886193606317812,0.2096229625201235,0.0,617.5055181818182,0.0,0.15384615384615385,0.6468132231825762,-0.8038492141283917,0.4939212174720802,3.4413167941726996,1.8877596148970779,-0.5454545454545454,-0.2503586025730104,-0.52076407194301,0.23463657090149426,0.07670590867176778,0.48190474313321807,-0.22691371965613275
Yupps,top,CD,2,52,0.692,7,0.143,17,45.6,59.3,52.5,55.4,59.6,KaBuM! Ilha das Lendas,-244.82692307692307,11.26923076923077,-7.596153846153846,550.4307403846153,0.20562532692307695,0.15384615384615385,1.3868442307692308,0.1298519230769231,0.5358949878478291,0.20364760031848855,0.0,1355.4841019230769,0.0,0.14285714285714285,0.21892686403183187,-0.10749114084004055,-0.21059219613259683,7.200757829878441,2.3574758339572237,-0.4230769230769231,-0.2623589323847773,-0.5191556946885679,0.23084928778208524,-0.13152739757060314,0.02274409399754379,0.24634725514337205
Aytekn,top,TCL,15,71,0.592,10,0.0,23,56.7,48.1,52.5,54.8,64.8,Bushido Wildcats|Otter Side|PCIFIC Esports,157.9718309859155,100.5774647887324,4.816901408450704,666.602528169014,0.23644801408450702,0.2676056338028169,1.0328056338028169,0.11976901408450705,0.4601280934270824,0.2148565891996192,0.0,1022.1909112676058,0.0,0.0,0.47793300653594767,-0.3932847961170226,0.12189982991902094,2.6909223817118555,2.7295978138458623,-0.38028169014084506,-0.32967514357248656,0.08853559209479007,-0.37409227016327956,-0.13007488900416858,-0.012849716060247901,0.5422422607811562
Monki,jng,LPL,1,124,0.419,33,0.152,24,49.9,54.9,57.2,70.7,64.5,Team WE,-174.1559633027523,-207.4954128440367,-4.853211009174312,458.7910685483871,0.17351534516129033,0.28225806451612906,1.7897056451612903,0.425783064516129,0.7063615499165334,0.24168818108035667,13.181818181818182,1037.3395752212389,0.0,0.15151515151515152,0.3025633086651083,0.16088833837392982,0.5950991686199338,3.9579560854149056,2.155263624321299,-0.31451612903225806,-0.4102549647145249,-0.2739578557737002,-0.004096907674183001,0.11413628369258508,0.9454664734208883,0.521515990942217
Thomas,sup,LFL,2,66,0.561,17,0.353,15,46.3,58.5,64.4,56.9,45.9,TLN Pirates,-126.71212121212122,-102.33333333333333,-2.712121212121212,207.82112272727272,0.07360838636363637,0.030303030303030304,4.0895090909090905,0.39671060606060604,0.7783227998895593,0.21777189489846632,0.0,552.3632454545454,0.0,0.35294117647058826,0.5862113711155954,-0.38611914206952186,-0.09433241172571517,5.215172805336739,1.8463723646899908,-0.48484848484848486,-0.5044926898637351,-0.47265853207375674,0.18277416734713192,0.5140379456905982,0.1017390583627784,-0.5011791949951987
fantomisto,mid,RL,3,47,0.383,15,0.067,12,44.0,60.7,53.4,45.3,42.9,DMG Esports|Esprit Shōnen|devils.one inStreamly,-348.531914893617,-298.02127659574467,-10.361702127659575,640.5563808510639,0.22565402127659573,0.40425531914893614,1.268740425531915,0.18518085106382978,0.5696697156349525,0.13440113116035918,0.0,492.12295744680847,0.0,0.06666666666666667,0.39040673115053715,0.0,-0.33597643720700715,0.0,1.7503798979747347,-0.5531914893617021,-0.6486280414604502,-0.6155212631782292,0.30298557791170255,-0.08464264596434448,-0.534368810067678,-0.687573860926732
Wunder,top,LEC,1,58,0.328,14,0.143,19,50.0,54.7,57.4,48.7,59.6,SK Gaming,-313.2068965517241,-406.5,-3.1724137931034484,628.435601724138,0.22869989655172415,0.27586206896551724,1.410841379310345,0.15772241379310345,0.4947330773322973,0.19147256337010393,0.0,1124.9742603448276,0.0,0.14285714285714285,0.5002853843784534,0.0,-0.004362779160692771,0.0,2.4948222243347287,-0.43103448275862066,-0.302820481136981,-0.26663603784279727,-0.016800148968406533,0.12744782005837318,-0.33583390206394903,0.2462384736293058
Maged,top,AL,3,34,0.735,0,0.0,12,56.2,48.5,46.3,49.0,50.1,Anubis Gaming|Dragons Esports,429.0,91.73529411764706,4.617647058823529,695.7767088235295,0.20660755882352944,0.2647058823529412,0.9085558823529412,0.07421176470588235,0.3784352653078924,0.20027233734755456,0.0,1143.9506058823529,0.0,0.0,0.0,0.0,-0.17523645565419393,0.0,2.057983021710106,-0.5588235294117647,-0.4624701570259319,0.06567404332865115,-0.34806435061480506,-0.4754621679862822,-0.3218097289183874,-0.2613798899176901
Leaky,jng,PCS,15,31,0.613,6,0.0,15,50.6,54.1,48.2,59.0,67.0,CTBC Flying Oyster Academy,-62.03225806451613,-131.19354838709677,-6.32258064516129,439.230835483871,0.1503056258064516,0.3548387096774194,1.7347935483870967,0.3882258064516129,0.640620670170669,0.2279747143361944,0.0,1103.1117032258064,0.0,0.0,0.058601941165897786,-0.12726130503650251,0.19800778884328094,3.618606701940035,2.694079530401624,-0.3548387096774194,-0.15867449058050387,-0.23293473194544315,-0.047191992532379434,-0.36867332559600346,0.21339285075264092,0.6807069212078476
Sikterr,jng,EBL,3,21,0.429,4,0.0,8,50.9,53.8,51.7,53.3,54.5,Croatian Flair,-216.57142857142858,-120.61904761904762,-5.095238095238095,475.88111428571426,0.15884498095238095,0.2857142857142857,1.3572714285714287,0.2559238095238095,0.6250216023104125,0.17909161222875908,0.0,1076.3874857142857,0.0,0.0,0.2397628276470814,0.0,0.13450764174849553,0.0,1.7457431218879391,-0.5714285714285714,-0.1488180942204799,-0.21653947819647337,-0.06439933473039823,-0.17227048826525473,-0.090166795470805,-0.026888541841319127
Pongo,jng,HC,3,35,0.429,11,0.091,14,56.0,48.6,54.1,52.6,58.5,Andromeda Gaming,-43.17142857142857,178.0,3.5142857142857142,526.2769685714285,0.17460873999999998,0.4,1.09296,0.22713999999999998,0.6364879820296965,0.21799937600354238,0.0,1048.62942,0.0,0.09090909090909091,0.313939025401476,-0.13680185835420183,-0.26792237687748865,4.628205128205128,2.3664319132398464,-0.42857142857142855,-0.36017781017755957,0.05323304898024783,-0.3452728571905337,-0.049199772514893075,-0.12642312206539918,0.1826167194002956
Th3Antonio,jng,LES,3,21,0.476,5,0.2,12,49.9,54.7,55.6,54.8,58.6,GIANTX iTero,-233.38095238095238,-296.3809523809524,-2.6666666666666665,449.4479428571429,0.16534192857142857,0.19047619047619047,1.4321142857142857,0.26708571428571426,0.6826859385005224,0.2276146438778883,0.0,1150.0299285714286,0.0,0.2,0.17561839193508727,0.0,-0.0022845053645874024,3.428571428571429,2.618614682831909,-0.38095238095238093,-0.44083910095700196,-0.2700315261692793,-0.013800840550550536,0.03141046031155531,-0.008870692405645406,0.19129243220872622
Only35,sup,NACL,2,51,0.529,11,0.182,15,48.1,56.5,58.2,50.0,50.6,CCG Esports,-66.66666666666667,-26.0,-1.8235294117647058,201.72528823529413,0.07695034901960784,0.0,3.8697098039215687,0.42806666666666665,0.8054360313690998,0.2470869813594272,0.0,489.6166705882353,0.0,0.18181818181818182,0.4754508834069547,-0.06133843902243433,-0.25085220516343837,2.089869281045752,2.100420126042015,-0.4117647058823529,-0.6451177471809355,-0.3705375401650228,0.07837401512431603,0.16861870266805795,-0.26505444407588086,-0.23496338017130122
Fade,mid,TCL,15,40,0.475,9,0.111,15,53.2,51.3,55.0,49.8,56.7,Ozarox Esports|SU Esports,-201.1,79.225,-0.425,669.6586825,0.253032025,0.425,1.0121725,0.12945500000000001,0.5868904763601983,0.19065150131937747,0.0,606.4340125,0.0,0.1111111111111111,0.2393969110075999,0.0068590190478332765,-0.40177359222464076,4.84890798424633,2.3717082451262845,-0.375,-0.39768667762272275,-0.09397289371067134,-0.19659895489867915,-0.0004895763134671761,-0.2767066215238989,0.08945102910293007
Marco,sup,HM,3,37,0.432,14,0.071,20,54.4,50.1,54.1,61.2,63.7,EXILE esports,-161.3783783783784,-292.4054054054054,-0.10810810810810811,296.4106324324324,0.08894136756756757,0.05405405405405406,2.8963027027027026,0.2869918918918919,0.6633114935619646,0.1843702007119446,0.0,600.8528864864865,0.0,0.07142857142857142,0.33339398395291364,0.14441051293966609,0.6088292567267584,3.033017462889314,3.287979746107146,-0.3783783783783784,-0.5351908833769363,-0.0340504243695687,-0.2625493550475393,-0.048316293559414844,0.3330353858655807,0.4758987288393451
Ratth,bot,LRN,3,23,0.478,11,0.0,15,52.0,52.5,47.9,51.9,58.3,3v Team|LYON Academy,-492.1304347826087,-153.69565217391303,-10.217391304347826,839.9974304347827,0.2684488695652174,0.9565217391304348,0.7954521739130435,0.2258826086956522,0.6209522306559576,0.2340366575669033,0.0,391.9758086956522,0.0,0.0,0.15379465353163407,-0.9127157310057528,0.06695488305065976,0.0,3.127716210856122,-0.43478260869565216,-0.6199097215905274,-0.15984747346261557,-0.1330838579330942,-0.3817052038838879,-0.16439075202787728,0.17536974755432613
Vsta,sup,LCP,15,70,0.443,12,0.167,22,49.9,54.5,54.1,51.7,59.2,Fukuoka SoftBank HAWKS gaming,18.185714285714287,78.82857142857142,-1.5714285714285714,190.25508000000002,0.07559073857142858,0.014285714285714285,3.9720542857142855,0.45297714285714286,0.7058226934178322,0.21835053331591575,0.0,434.2510771428572,0.0,0.16666666666666666,0.28206386325357385,-0.5409696453555569,-0.34734931640837263,4.814814814814815,2.629502940535666,-0.3,-0.711599760393115,-0.2714718545465934,-0.028171541392015928,-0.0500109423345985,-0.17406051574211934,0.22180794314529162
Krosak,top,HW,3,33,0.455,13,0.231,13,53.5,50.9,65.1,58.4,55.4,CITA Kaizen|Onion Team,-239.93939393939394,-168.06060606060606,-0.8181818181818182,724.4208424242424,0.22518772727272726,0.3939393939393939,0.9585545454545454,0.1017060606060606,0.41112040608676437,0.22257054858045752,0.0,1465.0392212121212,0.0,0.23076923076923078,0.48628030570318126,1.724928639391056,0.3531182491057832,3.540075679394565,2.263009527424072,-0.48484848484848486,-0.3500211987549505,-0.07800048686126643,-0.2176661858966826,0.5608632229463019,0.18208084964135055,0.021564981786459526
Pulzer,mid,HC,3,32,0.312,12,0.25,11,53.8,50.6,62.5,54.7,53.2,Divernex|KIA.eSuba Academy|Onion Team,48.375,150.6875,3.1875,709.234721875,0.2461946875,0.25,0.92604375,0.115184375,0.5191282263678026,0.174225146604854,0.0,514.812503125,0.0,0.25,0.7520020456315307,0.0,0.2818685234936125,0.0,1.9445436482630056,-0.53125,-0.2115640791542738,-0.06348622474864662,-0.23394755659219585,0.4057989220913263,-0.015547125197058087,-0.09736268541057735
Robi,mid,EBL,3,33,0.394,8,0.0,10,50.0,54.4,50.7,50.5,51.3,Bohemian Guardians|SPIKE Syndicate,-392.3030303030303,27.87878787878788,-6.878787878787879,715.9478515151515,0.2347769393939394,0.5151515151515151,1.073139393939394,0.14214848484848486,0.5515451813464373,0.1683874543306592,0.0,548.7955393939393,0.0,0.0,0.2856616710923575,0.0,-0.041666913965667,0.0,1.7407765595569784,-0.5454545454545454,-0.20606773929766545,-0.2639356036326268,-0.029731381020953955,-0.22999582581567474,-0.2392749683479169,-0.19371602437398824
JoKozz,top,LPLOL,3,22,0.364,7,0.0,11,49.6,54.8,51.4,51.3,52.6,ZeroZone Gaming,-332.40909090909093,-285.6363636363636,-12.954545454545455,595.5899727272728,0.20159999090909092,0.4090909090909091,0.9736318181818181,0.0888409090909091,0.45436224681221254,0.14238970406949683,0.0,1021.1981681818182,0.0,0.0,0.2641604944850003,0.0,-0.07078795643818067,0.0,2.345207879911715,-0.5454545454545454,-0.5081204218863464,-0.29066849108156173,-0.01010325239148796,-0.1930257020283026,-0.19639687113359938,-0.12763023250717698
Clear,top,LCK,1,130,0.462,34,0.176,30,51.7,52.6,56.8,62.5,65.1,BNK FEARX,-134.66923076923078,-52.715384615384615,-2.723076923076923,601.7469799999999,0.21477970153846154,0.27692307692307694,1.2959046153846154,0.17173615384615384,0.4949910421461101,0.19706834604229884,0.0,1177.302406923077,0.0,0.17647058823529413,0.4531216515598737,-0.2079693211097129,0.20979671750743287,5.3796126572236815,2.6311740579210876,-0.3923076923076923,-0.3012888632678962,-0.1736680168391175,-0.12735302579499652,0.0965161975895766,0.4034100508014244,0.5601833609703418
Inspired,jng,LCS,1,97,0.629,15,0.2,20,53.6,50.7,59.4,52.8,62.8,LYON,61.31958762886598,258.659793814433,4.989690721649485,388.0084381443299,0.14313442680412372,0.23711340206185566,1.6416845360824743,0.3430731958762887,0.6682268003799897,0.15662752714184108,0.0,1022.4792515463918,0.0,0.2,0.36673794154109113,0.040142385985952905,-0.0163473968857669,2.810566372142727,2.030692330267238,-0.4020618556701031,-0.2581968312233274,-0.07599250517370262,-0.22877236529042083,0.2350020974743134,-0.11416057825394867,0.4249827749817088
Infoneral,sup,PRM,3,39,0.487,13,0.077,14,47.6,56.7,53.6,48.3,55.4,Galions Sharks|ROSSMANN Centaurs,-55.256410256410255,-2.051282051282051,-1.3333333333333333,180.84348461538463,0.06666794358974358,0.02564102564102564,3.6723461538461537,0.45428205128205124,0.6801473001922902,0.22072711951599885,0.0,665.5059102564103,0.0,0.07692307692307693,0.32506033845338245,0.0,-0.22201279140836463,0.0,2.24179415327122,-0.4358974358974359,-0.4208163222692542,-0.39819808143096536,0.0905490841431123,-0.0748119925351969,-0.3608262564770742,0.022997511558873633
Ambush,jng,HLL,3,22,0.273,12,0.0,9,51.1,53.2,50.0,57.2,53.4,ALMO Players,-246.22727272727272,-258.77272727272725,-2.0454545454545454,470.3593772727273,0.17646607272727272,0.2727272727272727,1.1941863636363637,0.20275454545454547,0.6473951346124907,0.14933887711927396,0.0,896.7092409090909,0.0,0.0,0.16585005444081505,-0.23774954627949188,0.12971404890178187,4.681818181818182,1.9188064472004938,-0.4090909090909091,-0.5423328302987882,-0.20581795962033897,-0.09346022461054554,-0.2684470404037185,0.11769164661274154,-0.08235226057980674
Twiizt,sup,PRM,3,92,0.565,36,0.361,20,49.5,54.8,65.9,55.2,58.7,Unicorns of Love Sexy Edition,-139.97826086956522,212.05434782608697,0.5434782608695652,208.77883369565217,0.0729961054347826,0.010869565217391304,3.1599521739130436,0.28927608695652174,0.708318224590556,0.13505310152193176,0.0,388.62342934782606,0.0,0.3611111111111111,0.4867856369837965,-0.45605327424023157,0.025665131841937742,3.317922817922818,2.0851441405707476,-0.40217391304347827,-0.25714909072273195,-0.29118002603784743,-0.009019798088950565,0.6118242741354668,0.010357331518189622,0.1956883933478048
Coli,sup,EBL,3,30,0.367,12,0.083,12,55.0,49.3,53.2,46.6,54.7,BeFive|Dynasty|ZeroZone Gaming,-137.9,185.6,1.5,259.17131666666666,0.08028846,0.0,3.2068166666666666,0.31911666666666666,0.6508775215659274,0.26096294794043023,0.0,716.3960333333333,0.0,0.08333333333333333,0.2687312570167979,0.0,-0.4999095310048796,0.0,2.1908902300206643,-0.4666666666666667,-0.39075905561576885,0.0019958737353073432,-0.3057188878518817,-0.09405726628541011,-0.45628269575091146,-0.016874108090393254
Raffy,top,LIT,3,34,0.382,10,0.0,9,52.1,52.1,49.6,65.2,44.5,Crystal Rose|Zena Esports,-51.970588235294116,-156.26470588235293,-4.882352941176471,649.3902029411764,0.22777638235294118,0.29411764705882354,1.0007676470588236,0.11014117647058823,0.4353932989628784,0.21905585465269425,0.0,1265.4487735294117,0.0,0.0,0.16994424603684388,0.2544311330763061,0.7639100736123086,5.999999999999999,1.5434872662825794,-0.5588235294117647,-0.6050272511262945,-0.15460801772808966,-0.15476650084240712,-0.287569991801325,0.5644602641544453,-0.5831389169167076
dresscode,bot,LJL,15,62,0.565,11,0.091,16,46.9,57.3,52.2,50.4,52.6,Arneb,-254.30645161290323,107.01612903225806,-6.919354838709677,658.9964112903225,0.2207657741935484,0.8548387096774194,1.2493193548387098,0.259108064516129,0.6241799434642662,0.14148486412645347,0.0,260.41944838709674,0.0,0.09090909090909091,0.2895674751918228,-0.3795173576213937,-0.1388204081632654,2.9308579183579186,2.032002032003048,-0.41935483870967744,-0.43414244261865553,-0.4378621108504342,0.12050346814616889,-0.1496894988515746,-0.2431744997326394,-0.1280406503534831
Panther,top,LCKC,2,98,0.378,30,0.167,20,48.0,56.1,50.0,71.7,50.1,Hanwha Life Esports|Hanwha Life Esports Challengers,-338.07142857142856,-228.81632653061226,-8.428571428571429,609.3460867346939,0.22644108163265306,0.45918367346938777,1.1798520408163267,0.15803061224489795,0.4973892161455116,0.1865553001061804,0.0,1113.2033989795918,0.0,0.16666666666666666,0.32815772281964456,-0.8988712608340578,-0.1951472285350801,20.59722222222222,2.0203050891044216,-0.4489795918367347,-0.5157738049307051,-0.37499345706313925,0.05624127962885846,-0.26725301279025127,1.0328757898828496,-0.25816786491925686
CloudStrikee,sup,LIT,3,29,0.552,12,0.333,8,50.5,53.6,57.4,48.6,42.3,4 Employed e 1 Budino|Aeterna Esports,-110.72413793103448,26.896551724137932,0.10344827586206896,199.54621034482759,0.0632579827586207,0.06896551724137931,3.3578034482758623,0.35031724137931036,0.6851464145224309,0.23136926998186594,0.0,799.0648413793103,0.0,0.3333333333333333,0.29340976026854987,-0.8622035134588851,-0.473331418174854,1.583333333333333,1.4855627054164149,-0.6896551724137931,-0.6315360464782949,-0.23896620265756213,-0.07572753378836886,0.1252497581949305,-0.34577777686654015,-0.7276316806800881
monkaS,sup,TCL,15,39,0.615,8,0.125,13,54.0,50.1,59.0,57.6,52.8,Ozarox Esports|PCIFIC Esports,-46.07692307692308,136.46153846153845,1.8205128205128205,207.63527435897436,0.07904234871794873,0.02564102564102564,3.1371846153846152,0.37977435897435896,0.7021362172183009,0.20292052398228128,0.0,421.7620153846154,0.0,0.125,0.3973625968277389,0.2699320700750804,0.3203426613363792,0.9876819708846585,2.0816659994661326,-0.46153846153846156,-0.4649058439025329,-0.051080171650696185,-0.2590320158643587,0.2123168687871893,0.1382215604191585,-0.11455240542966835
Blender,jng,LJL,15,26,0.346,15,0.067,10,55.6,48.4,52.7,57.9,49.7,Bamboo Juice,-415.46153846153845,-321.65384615384613,-7.1923076923076925,680.5508692307692,0.21179192307692307,0.34615384615384615,0.9132884615384615,0.24868846153846155,0.6392554971221934,0.23219271752031143,0.0,1370.7194115384616,0.0,0.06666666666666667,0.18514360875826333,0.0,-0.5289536864509896,11.113085133132302,1.9611613513818404,-0.5384615384615384,-0.5166897252089383,0.032324008467200044,-0.35273394969145844,-0.12068415826292961,0.15396673636844238,-0.2841997170824825
