player_id,position,league,tier,games,winrate,behind_games,comeback_rate,champ_pool,操作,运营,心态,体质,适应力,teams,f_gd15,f_xd15,f_cd15,f_dpm,f_dmgshare,f_multi,f_vspm,f_wcpm,f_kp,f_deathshare,f_ejg,f_dmgmit,f_gspd,f_comeback,f_hold,f_clutch,f_endurance,f_sameday,f_pool,f_indep,f_patchstab,z_操作,z_运营,z_心态,z_体质,z_适应力
LongB,top,TCL,15,22,0.409,3,0.0,12,59.1,52.6,49.5,54.7,60.5,Team Turquality,25.818181818181817,217.54545454545453,-0.5454545454545454,475.6787,0.25309927272727273,0.3181818181818182,0.0,0.08327727272727273,0.5477437803443542,0.2046419682566876,0.5454545454545454,0.0,0.0,0.0,0.17891058472044388,-0.5697702735611656,-0.35543325227185457,8.930555555555554,2.5584085962673253,-0.45454545454545453,-0.4464627426726014,0.21524914211642546,-0.12695976127140696,-0.29274642845313137,-0.017006383246518597,0.2919191773416524
Morning,top,LMS,15,38,0.447,6,0.0,7,56.8,54.8,52.1,45.9,46.2,Taipei Assassins,210.55263157894737,145.94736842105263,8.31578947368421,380.4065105263158,0.1985855894736842,0.21052631578947367,0.0,0.07976842105263159,0.5818364829163637,0.18917942612500213,2.026315789473684,0.0,0.0,0.0,0.3679740433247447,0.0,-0.3315460232350313,0.0,1.135549947915338,-0.6578947368421053,-0.5458350348626795,0.09320965704520982,-0.012141549103943185,-0.1525790744861325,-0.4965264207432128,-0.4814594871728771
Big,sup,NA CS,2,24,0.417,3,0.333,8,56.0,55.5,56.3,54.7,53.2,Frank Fang Gaming|Storm|Team Dragon Knights|Team Imagine,81.75,74.25,0.041666666666666664,112.60350416666667,0.06715155416666667,0.125,0.0,0.3021333333333333,0.6994761995770061,0.2065285350384988,0.125,0.0,0.0,0.3333333333333333,0.40770609318996415,-0.9805084745762712,0.26998974884674526,0.0,1.6329931618554523,-0.6666666666666666,-0.5852958674515947,0.054462331740695355,0.02722311992409874,0.06982117019063067,-0.017272177911341627,-0.09356896393953532
Apollo,bot,NA LCS,1,68,0.544,8,0.25,11,57.9,53.6,60.2,54.0,49.5,Dignitas|Team Impulse,184.60294117647058,149.73529411764707,2.0588235294117645,513.2193411764706,0.2762393235294118,0.6764705882352942,0.0,0.1645705882352941,0.6924456389118451,0.16205379761290833,3.264705882352941,0.0,0.0,0.25,0.5875102711585868,-0.7337681763304379,0.1614901960784313,2.6210093167701864,1.3339459376998313,-0.6911764705882353,-0.362148000692924,0.153923773588109,-0.07197933423242421,0.27655301186450043,-0.0506747941319486,-0.2913226654438542
Mithy,sup,EU LCS,1,72,0.708,5,0.2,13,59.2,52.2,57.7,51.9,62.7,Origen,165.84722222222223,15.958333333333334,-0.8611111111111112,147.3460625,0.07420476250000001,0.027777777777777776,0.0,0.21823055555555557,0.6768763121050791,0.2274113254521536,0.3194444444444444,0.0,0.0,0.2,0.4203814871052414,-0.1171493824915472,-0.3132375305599938,5.136623376623377,1.5320646925708532,-0.5277777777777778,-0.30050743783431105,0.22212832146075456,-0.14902069072849572,0.14430359977907598,-0.16193332695761908,0.41949435487831455
Adrian,sup,NA LCS,1,64,0.547,8,0.25,11,54.8,56.5,62.1,60.0,54.1,Team Impulse,171.859375,229.8125,0.25,111.4450484375,0.060742353125,0.0,0.0,0.267625,0.725696124324831,0.2225073746731803,0.234375,0.0,0.0,0.25,0.5959658398284394,-0.5252849844138436,0.24874763840384737,3.551608034366655,1.375,-0.625,-0.3787959173664254,-0.009210598239518981,0.08045632924126866,0.3845206624881333,0.26554142668392705,-0.04883103736742183
fabFabulous,top,TCL,15,40,0.625,7,0.0,14,56.9,54.3,46.3,58.7,62.8,HWA Gaming,99.425,-126.175,-1.925,446.11409999999995,0.21408705,0.475,0.0,0.06069,0.6319111746912137,0.20915136787471308,1.625,0.0,0.0,0.0,0.11494209313606596,-0.5513302232979388,0.2708687516706764,1.861855158730159,2.2135943621178655,-0.5,-0.30240240853079137,0.097852376634848,-0.03741324589209589,-0.47735457496921463,0.19376561555527538,0.42261633354159245
Frozen,mid,OGN,3,84,0.333,19,0.0,22,53.7,57.4,58.0,43.4,63.3,Incredible Miracle,-75.64285714285714,-104.22619047619048,-0.21428571428571427,536.6593654761905,0.30292926190476194,0.5476190476190477,0.0,0.1581202380952381,0.7092198538057031,0.167130539801186,3.0357142857142856,0.0,0.0,0.0,0.4154524680552207,1.5056030736861363,-0.20748109828889763,1.6706349206349207,2.400396792595916,-0.36904761904761907,-0.3773413479635061,-0.06629870653912265,0.1253053147434666,0.159320776269609,-0.6539617473864366,0.4529155878034959
SwordArt,sup,LMS,15,61,0.656,9,0.111,11,50.5,60.6,53.4,65.1,58.1,Flash Wolves,-14.754098360655737,36.21311475409836,-4.032786885245901,138.40009836065576,0.07276603606557377,0.0,0.0,0.28009344262295083,0.7541337189800704,0.18158060252071234,0.4262295081967213,0.0,0.0,0.1111111111111111,0.4034662837466156,-0.9183217423869613,-0.13020541760147059,11.46103896103896,1.4084056792618558,-0.6557377049180327,-0.38965014033399964,-0.23658080919536723,0.29723490642644806,-0.08226453052292534,0.56097569570439,0.1622996246128419
LOFS,top,LMS,15,43,0.419,13,0.0,12,49.9,61.0,51.8,67.4,52.5,Midnight Sun Esports,-88.09302325581395,-21.74418604651163,1.6046511627906976,372.6892069767442,0.21058153488372094,0.27906976744186046,0.0,0.0674860465116279,0.701011133765597,0.17517148633456417,2.511627906976744,0.0,0.0,0.0,0.2629751719669976,0.629922569438028,0.2966760112134561,9.909090909090908,1.829982843991256,-0.627906976744186,-0.4971286058900266,-0.27425993701413603,0.3196496255402069,-0.16972394562166687,0.7046877603846451,-0.13256019844061662
Decagon Moon,jng,TCL,15,27,0.407,8,0.25,9,55.1,55.8,58.5,54.4,57.4,NumberOne Esports,-148.2962962962963,-114.55555555555556,0.3333333333333333,265.72395555555556,0.14314382592592592,0.18518518518518517,0.0,0.2209925925925926,0.7234107296838809,0.19418408817649255,7.444444444444445,0.0,0.0,0.25,0.36581678196831063,0.33192389006342493,0.05631141345427051,4.267326732673267,1.7320508075688772,-0.6666666666666666,-0.3931216036707868,0.00285933433594441,0.03996990198894602,0.18323081111887793,-0.03187249955295893,0.1274862182634251
Theokoles,jng,TCL,15,37,0.676,10,0.2,9,58.0,52.8,56.1,48.4,52.5,Beşiktaş Esports|Big Plays Incorporated,77.8108108108108,206.86486486486487,-0.35135135135135137,262.3738810810811,0.1325834972972973,0.1891891891891892,0.0,0.1868675675675676,0.6762100653200496,0.20798196260043122,12.297297297297296,0.0,0.0,0.2,0.30388262137152994,0.0,-0.5359483547271221,0.0,1.4795908857482156,-0.6756756756756757,-0.5587307147180907,0.1564964650815784,-0.11641305691707281,0.05565414526672903,-0.35619258149044275,-0.1326848459529495
Wickd,top,EU CS,2,34,0.559,4,0.0,9,56.1,54.6,52.5,54.7,53.7,Denial eSports.Europe|Elements,131.08823529411765,439.8235294117647,3.7058823529411766,350.3020647058824,0.18959428823529412,0.08823529411764706,0.0,0.07010294117647059,0.5816786122930268,0.2038972329413506,1.8529411764705883,0.0,0.0,0.0,0.2721943459774742,0.0,0.023518719489513822,0.0,1.5434872662825794,-0.6176470588235294,-0.3857331823978588,0.06051770309263673,-0.022214566341156712,-0.13280042381177726,-0.0146223538495414,-0.06647327478905268
Pilot,bot,OGN,3,65,0.477,7,0.143,11,51.4,59.2,51.8,59.5,66.0,Jin Air Green Wings,23.907692307692308,-167.63076923076923,-2.6,490.5341323076923,0.30267466153846156,0.6153846153846154,0.0,0.18849538461538462,0.7437099494486403,0.1517643310355861,4.615384615384615,0.0,0.0,0.14285714285714285,0.18499244586201108,-0.4304461942257217,-0.016835016835016786,8.47953216374269,1.3643820804812932,-0.5384615384615384,-0.16676508607747056,-0.1885267120013463,0.2221685456213676,-0.16685022614785414,0.24094630858722094,0.6156064822325953
fredy122,top,EU LCS,1,54,0.519,7,0.143,16,60.6,50.0,51.8,65.8,55.8,SK Gaming,79.12962962962963,135.42592592592592,5.611111111111111,420.2752018518518,0.2150207425925926,0.2222222222222222,0.0,0.05591666666666666,0.5841259178058782,0.22097040779725882,2.4444444444444446,0.0,0.0,0.14285714285714285,0.2270912505254218,-0.028625523582275336,0.09230854100069405,11.261538461538462,2.1773242158072694,-0.5,-0.42943754140393875,0.2976024628314042,-0.26580711257283063,-0.16984386238698726,0.6049868278631483,0.04241229098960917
Nardeus,bot,TCL,15,41,0.756,9,0.333,7,58.6,52.0,67.5,61.0,47.9,Beşiktaş Esports,205.0,81.7560975609756,11.390243902439025,565.423312195122,0.26979587804878047,1.024390243902439,0.0,0.0861,0.6881021956649416,0.19391009460061526,3.024390243902439,0.0,0.0,0.3333333333333333,0.6801651012382591,-0.9125085440874914,-0.19681023025252337,14.000000000000002,1.0932163332202425,-0.6585365853658537,-0.48537761240706667,0.19219602123335502,-0.15785855266122534,0.7142336098475011,0.3214602086628303,-0.3853516203126405
Hard,jng,NA CS,2,25,0.6,3,0.333,8,53.1,57.5,58.5,47.9,55.8,Cloud9 Tempest,104.84,-27.24,-2.76,200.71020000000001,0.122106484,0.12,0.0,0.403536,0.7526195787008144,0.2179428132254219,13.48,0.0,0.0,0.3333333333333333,0.31070195627157654,0.0,-0.6294709509899383,0.0,1.6,-0.76,-0.3131167933849392,-0.10226649173316991,0.12978528032506784,0.18331926091504544,-0.3821071913932564,0.04034654313146439
Apple,top,OGN,3,28,0.321,4,0.0,9,54.9,55.7,53.6,45.0,50.2,Incredible Miracle,-67.0,-62.214285714285715,-4.607142857142857,400.9189142857143,0.2121586785714286,0.32142857142857145,0.0,0.09125000000000001,0.625771391859406,0.19549568810407583,2.142857142857143,0.0,0.0,0.0,0.39317097665076567,0.0,-0.5770326906957252,0.0,1.7008401285415224,-0.6428571428571429,-0.6330928572211549,-0.00639255653560831,0.03506977704388662,-0.0738412083185063,-0.5540315994011981,-0.2577178021288469
Mickey,mid,OGN,3,57,0.386,13,0.077,14,57.1,53.5,52.9,68.0,46.4,Rebels Anarchy,68.71929824561404,-65.6140350877193,-0.3508771929824561,558.703250877193,0.3155776140350877,0.543859649122807,0.0,0.19511052631578946,0.7052339281217398,0.22151026716696343,3.4035087719298245,0.0,0.0,0.07692307692307693,0.2981126232300467,0.0,0.12076164103255288,22.106060606060606,1.8543452998910612,-0.47368421052631576,-0.5173138406092239,0.10913812695672019,-0.0800116389624576,-0.11111958182946154,0.7475945798905557,-0.46677793628357306
Shook,jng,EU LCS,1,28,0.321,8,0.0,11,54.4,56.1,51.5,49.1,57.3,Copenhagen Wolves|Elements,81.39285714285714,125.42857142857143,2.7857142857142856,204.62850714285713,0.14091533214285715,0.0,0.0,0.2395607142857143,0.7496244824443554,0.18647024358960448,12.464285714285714,0.0,0.0,0.0,0.4302703501255725,0.0,-0.3600661430343118,0.0,2.0788046015507495,-0.6071428571428571,-0.48427935632623387,-0.030314099533553088,0.05967888973211753,-0.18298791810556875,-0.3138256626151239,0.12035342066518609
PowerOfEvil,mid,EU LCS,1,69,0.493,16,0.062,15,54.5,56.0,50.9,61.0,41.2,Origen|Unicorns of Love,-108.18840579710145,-74.59420289855072,-1.434782608695652,622.7856782608695,0.315110884057971,0.5942028985507246,0.0,0.1088695652173913,0.6775536910977341,0.15296215246598868,4.086956521739131,0.0,0.0,0.0625,0.3172034269091597,-0.020873852896863578,-0.023694947946289607,6.620965085638999,1.805787796286538,-0.5507246376811594,-0.41782051923644264,-0.028767310828054428,0.05349452145837595,-0.2192954978265481,0.32292125462906657,-0.801459604239942
ptt,mid,EU LCS,1,48,0.354,19,0.105,17,55.8,54.6,59.2,57.8,56.5,Giants Gaming,-77.91666666666667,-94.16666666666667,4.020833333333333,637.6832479166667,0.3310225,0.4375,0.0,0.14235416666666667,0.6261590518495961,0.15575006687284162,4.5625,0.0,0.0,0.10526315789473684,0.6938617179741807,-0.14651258770119693,0.12160302717578256,2.4814814814814814,2.4537386440559095,-0.375,-0.4578811452395566,0.04314178831274422,-0.019897354687128166,0.22487143962310996,0.14696973688705464,0.081425848801039
Cop,bot,NA LCS,1,22,0.5,8,0.125,6,52.6,57.8,53.1,65.3,49.3,Gravity,-155.04545454545453,-282.04545454545456,-2.9545454545454546,539.0271181818182,0.3085821818181818,1.0,0.0,0.15391818181818182,0.744661553265198,0.10949165537954032,4.681818181818182,0.0,0.0,0.125,0.41130604288499023,-0.880952380952381,0.6781400966183575,12.255813953488373,1.2792042981336627,-0.7727272727272727,-0.3778035558279182,-0.127312916182798,0.1495624015220487,-0.09951570531210077,0.5715237898047634,-0.30224948247271255
Porpoise,jng,NA LCS,1,42,0.429,10,0.0,9,50.8,59.6,57.2,49.0,47.3,Team 8,-36.785714285714285,-161.0,-1.0476190476190477,215.93491428571429,0.1280171761904762,0.09523809523809523,0.0,0.3101904761904762,0.7792622095253675,0.17310319776735977,10.285714285714286,0.0,0.0,0.0,0.35223260643821397,2.1888232752412504,-0.2405360921702328,0.0,1.3887301496588271,-0.6428571428571429,-0.6121923293851197,-0.22383708032204927,0.24347018400507414,0.11696911957543249,-0.3234745700298461,-0.4183167131591222
Lustboy,sup,NA LCS,1,74,0.608,9,0.222,13,51.1,59.2,57.0,43.7,55.6,TSM,16.256756756756758,111.64864864864865,-3.364864864864865,119.88271891891893,0.0658312945945946,0.013513513513513514,0.0,0.28788108108108107,0.7531080946676921,0.21801674882981367,0.22972972972972974,0.0,0.0,0.2222222222222222,0.3043742749625103,0.15292411507043918,-0.4758043354974142,1.3058729887998182,1.5112193036696506,-0.5945945945945946,-0.48360912517924015,-0.20483524215256393,0.22230471967597712,0.10677338463987618,-0.6373660464601267,0.03288676664630144
RD,bot,LMS,15,25,0.32,8,0.0,12,55.4,54.9,55.7,51.1,61.3,Logitech G Snipers,-144.72,-100.48,-2.76,569.208224,0.31722056,1.32,0.0,0.140072,0.7178859843622359,0.1966451153137854,3.24,0.0,0.0,0.0,0.4855526456672406,0.0,-0.2467385885562259,0.0,2.4,-0.56,-0.4233074600539023,0.01971245508246474,-0.004414126868695567,0.036383779655226337,-0.20755320678546335,0.33950038361926854
Westdoor,mid,LMS,15,71,0.732,8,0.25,12,55.9,54.2,64.8,48.5,44.2,ahq eSports Club,136.19718309859155,182.85915492957747,-5.563380281690141,562.1694492957746,0.27288964788732395,0.971830985915493,0.0,0.14843239436619718,0.6358344476953196,0.1803975782966757,3.492957746478873,0.0,0.0,0.25,0.2955062433452716,1.71352887970022,-0.2859882536257941,2.2644411102775694,1.4241379898326239,-0.49295774647887325,-0.394146974284814,0.048250413887572154,-0.042601412297539804,0.5387376049815883,-0.3470301589216187,-0.6017655179168797
Stomaged,jng,TCL,15,42,0.643,7,0.0,9,57.1,53.0,48.7,51.1,51.1,HWA Gaming,203.85714285714286,12.857142857142858,-3.4285714285714284,277.1732976190476,0.13302019285714287,0.14285714285714285,0.0,0.2114,0.6836367791793883,0.21294000688187828,10.785714285714286,0.0,0.0,0.0,0.1474967107541029,0.05351754226504266,-0.34332516157789167,2.6626139817629175,1.3887301496588271,-0.6666666666666666,-0.5924282593806648,0.11158055214004042,-0.10716861108452026,-0.33954909500589403,-0.20746892383730553,-0.2075304943489929
Uthenera,sup,TCL,15,28,0.607,6,0.0,7,57.3,52.8,51.6,61.0,51.5,Big Plays Incorporated|HWA Gaming,208.03571428571428,218.5,-4.142857142857143,153.8702,0.07536869285714286,0.0,0.0,0.25146071428571426,0.6220677628134849,0.1982295344319742,0.42857142857142855,0.0,0.0,0.0,0.3234691978410571,-0.2918886915334517,0.04254873192202901,7.151455427531837,1.3228756555322951,-0.8214285714285714,-0.4468463208699193,0.12173524123090458,-0.11392372368866863,-0.17963212554668548,0.31892429162766905,-0.18262094015037975
PawN,mid,MSI,1,22,0.636,3,0.333,12,54.6,55.5,58.9,57.4,62.5,EDward Gaming,86.86363636363636,23.727272727272727,-3.5,546.688990909091,0.26615272727272726,0.7272727272727273,0.0,0.17141363636363638,0.6777554627407999,0.17753069942623473,3.090909090909091,0.0,0.0,0.3333333333333333,0.380599241358735,0.009162129863231993,0.1608027104508732,2.6324786324786325,2.5584085962673253,-0.45454545454545453,0.0,-0.019961988722785554,0.027912490246042802,0.20553684498503555,0.12856839964075573,0.4060282191016912
Stitch,bot,LMS,15,23,0.391,6,0.0,6,50.5,59.5,50.9,54.1,55.2,Midnight Sun Esports|Xenics,-187.30434782608697,-231.08695652173913,-2.9130434782608696,505.98852608695654,0.2796986956521739,0.782608695652174,0.0,0.1765782608695652,0.7718431603608964,0.17668479181637076,5.739130434782608,0.0,0.0,0.0,0.26303219106957426,-0.8102357676825762,-0.2612398112398114,5.53858024691358,1.2510864843424487,-0.7391304347826086,-0.17875986553994627,-0.23936913302530996,0.23918763778370017,-0.21765089290645712,-0.044955332252173574,0.008663081085442448
Kold,jng,NA LCS,1,40,0.525,9,0.0,12,52.2,57.5,49.1,47.3,57.0,Enemy,-82.475,-50.425,-2.4,241.5266025,0.12490345,0.125,0.0,0.22962,0.7321572668147998,0.13541292548990422,11.975,0.0,0.0,0.0,0.30309040611221677,0.18125000000000008,-0.5799294934662178,2.2613636363636367,1.8973665961010275,-0.6,-0.43385469233678425,-0.14999698373584916,0.13324910735953882,-0.314306793813545,-0.41462240115836074,0.10557086643197044
Ignar,sup,OGN,3,53,0.377,11,0.0,8,51.4,58.3,56.0,51.6,45.9,Incredible Miracle,-66.75471698113208,-51.0377358490566,-0.3584905660377358,122.21810754716981,0.06725357735849057,0.018867924528301886,0.0,0.3472358490566038,0.7425797669214912,0.21703950219295726,0.2830188679245283,0.0,0.0,0.0,0.26376045794804054,2.6686229015968332,-0.10078897998717465,2.205309734513274,1.0988845115895123,-0.660377358490566,-0.4947167712255556,-0.19277365539646205,0.17481659781336376,0.052370013669542054,-0.17965140565620505,-0.5018331678744214
Piccaboo,sup,OGN,3,61,0.639,8,0.125,10,55.4,54.2,54.6,54.2,51.6,KT Rolster|SK Telecom T1,107.78688524590164,43.01639344262295,1.1639344262295082,117.91119344262296,0.06822102786885245,0.0,0.0,0.3401344262295082,0.7084542661232043,0.264122454624483,0.4098360655737705,0.0,0.0,0.125,0.30329791166143044,-0.25037946993258836,-0.2111595734905909,4.677777777777777,1.2803687993289599,-0.639344262295082,-0.3888022322552306,0.022784049316500334,-0.03967173177313674,-0.020502906318800362,-0.04127751449510142,-0.18213506366831056
jer0m,top,TCL,15,33,0.364,13,0.154,13,57.6,52.0,59.5,46.7,57.3,ATLAS eSports Team,38.03030303030303,37.06060606060606,5.878787878787879,452.5226060606061,0.2392570909090909,0.21212121212121213,0.0,0.05955757575757576,0.556392561389055,0.19727626769731418,1.6363636363636365,0.0,0.0,0.15384615384615385,0.5328676786983019,0.0,-0.32405919950781015,0.0,2.263009527424072,-0.5757575757575758,-0.4707327910161791,0.13514366105000541,-0.1605090007139714,0.23709121848429013,-0.4521545303935454,0.1205897289476711
CoreJJ,bot,NA LCS,1,44,0.432,13,0.077,10,54.1,55.5,52.6,62.5,54.9,Dignitas,-169.0909090909091,236.6818181818182,-1.1363636363636365,492.8668340909091,0.30818263636363635,0.5227272727272727,0.0,0.17300909090909092,0.7081911737669196,0.1621573487610991,4.0227272727272725,0.0,0.0,0.07692307692307693,0.3179109388710149,0.37633127280852,0.5970230531856964,4.833333333333333,1.507556722888818,-0.6136363636363636,-0.413166031331362,-0.04758974018851651,0.025026870866745512,-0.12453115623519811,0.40712668818825837,-0.004626336459135981
Gamsu,top,NA LCS,1,47,0.426,13,0.077,17,49.1,60.3,54.6,57.3,61.1,Dignitas|Fnatic,-74.91489361702128,-190.2340425531915,-4.361702127659575,329.3010680851064,0.20591512765957445,0.23404255319148937,0.0,0.14191063829787234,0.6435309227681272,0.18837163511674412,2.25531914893617,0.0,0.0,0.07692307692307693,0.6664352494677405,-0.447310243183493,0.25088276836158174,2.6666666666666665,2.4797048554642074,-0.44680851063829785,-0.45709830953004,-0.31543570490662853,0.2849144949787891,-0.019054959284420497,0.12378244968618002,0.32691201190167857
CozQ,mid,EU CS,2,42,0.595,7,0.0,12,58.2,50.9,49.7,58.5,48.9,Copenhagen Wolves Academy|Denial eSports.Europe|LowLandLions.White,284.0,251.3095238095238,8.476190476190476,522.6475166666667,0.2761215,0.5,0.0,0.06257142857142857,0.6027166396809417,0.1976207987265313,4.714285714285714,0.0,0.0,0.0,0.2877155172413793,0.0,0.6031830238726791,0.0,1.8516401995451028,-0.5952380952380952,-0.36576549466034847,0.17087911189341853,-0.2157373859373138,-0.2844187431143274,0.18385812979517333,-0.32825810582971815
Wunder,top,EU CS,2,31,0.613,6,0.167,14,55.3,53.8,50.7,60.1,62.7,SK Gaming Prime|Team Dignitas EU,51.74193548387097,-260.3225806451613,-1.7096774193548387,423.63740322580645,0.21869729032258065,0.22580645161290322,0.0,0.06638064516129032,0.6599889158007007,0.250254380449066,1.967741935483871,0.0,0.0,0.16666666666666666,0.3163337787890827,-0.8001463381432072,0.095638286255096,3.75,2.5144742283748487,-0.3870967741935484,-0.587538048154242,0.01813173004541002,-0.06085959025016246,-0.22835857588678854,0.27307095278164745,0.4148655198882221
Zonda,jng,LMS,15,20,0.3,6,0.0,6,50.6,58.5,53.7,50.7,55.0,Assassin Sniper,-226.25,-68.1,-0.45,197.555795,0.12232543,0.1,0.0,0.306155,0.7494966417963376,0.18790625370501532,11.5,0.0,0.0,0.0,0.44871794871794873,0.0,-0.44100580270793044,0.0,1.3416407864998738,-0.8,0.0,-0.23181076955774552,0.18791430635445275,-0.07106367032898218,-0.22970333462071146,0.0003272591576927719
Shy,top,OGN,3,100,0.58,14,0.071,18,53.3,55.6,49.0,59.2,59.2,CJ Entus,-24.92,67.41,0.38,376.38572,0.193345931,0.31,0.0,0.078998,0.6173052349818507,0.1941188730853619,2.71,0.0,0.0,0.07142857142857142,0.16934105560129215,-0.3200903848099558,-0.04934065846188271,7.507936507936509,1.8,-0.48,-0.3868578103984871,-0.09134568794455583,0.029083703972814786,-0.3192076974074429,0.22527750882687353,0.22109370643371976
Crazycaps,bot,EU CS,2,20,0.3,6,0.0,8,52.8,56.1,53.3,48.3,56.3,Caseking Gaming|Ex Nihilo|SK Gaming Prime|Team Dignitas EU,-109.6,-69.7,-9.5,527.67908,0.26172685,0.95,0.0,0.1345,0.6726253185220576,0.1636730203415349,5.1,0.0,0.0,0.0,0.32956685499058386,0.0,-0.6681318681318681,0.0,1.7888543819998317,-0.55,-0.5861504262912441,-0.11804386028946597,0.057827212548291144,-0.08843852833813987,-0.35999449043661064,0.0671124519861562
Libik,sup,EU CS,2,30,0.333,10,0.3,8,51.6,57.1,58.7,49.9,51.4,Reason Gaming|Team Overclockers UK,-72.03333333333333,-261.1333333333333,3.033333333333333,135.84590666666665,0.07779987666666667,0.0,0.0,0.2718833333333333,0.6910271944830768,0.18610156358804095,0.26666666666666666,0.0,0.0,0.3,0.5492432362903572,-0.7242597120347732,-0.23990526939017162,0.8109756097560976,1.4605934866804429,-0.6333333333333333,-0.6117279579080632,-0.17805864138888305,0.10982858618002889,0.19724321909309955,-0.2729842376046931,-0.19169276421523296
Chunx,sup,LMS,15,43,0.419,13,0.0,10,53.5,55.1,49.2,57.4,59.7,Midnight Sun Esports,-132.86046511627907,-51.41860465116279,-1.186046511627907,160.50162093023255,0.08937616744186047,0.0,0.0,0.3183186046511628,0.7465999950999654,0.2666030752849419,0.13953488372093023,0.0,0.0,0.0,0.2981674029075313,-0.4995350303412404,0.05104338978209916,2.688888888888889,1.5249857033260468,-0.5581395348837209,-0.46477748047793177,-0.0810578569049756,0.0071054306972187925,-0.3094247984916424,0.12638543085927423,0.2487324407875
Hybrid,sup,EU CS,2,37,0.595,6,0.0,6,55.5,52.9,50.1,51.3,44.0,Copenhagen Wolves Academy|Gamers2|LowLandLions.White,2.054054054054054,-14.135135135135135,4.027027027027027,133.72974054054055,0.07439688918918919,0.0,0.0,0.29685675675675677,0.6593644737621807,0.22313096250461373,0.16216216216216217,0.0,0.0,0.0,0.17016126282772492,-0.19333954837373113,-0.04943672412533026,0.7214912280701754,0.9863939238321437,-0.7837837837837838,-0.4500909428149918,0.025332677382671025,-0.11211260515488773,-0.2593323118180365,-0.19562087081661206,-0.6142957735751833
Xmithie,jng,NA LCS,1,60,0.617,10,0.1,14,50.2,58.2,51.1,49.8,60.2,Counter Logic Gaming,58.733333333333334,-145.86666666666667,2.4,204.49267,0.11157596333333333,0.08333333333333333,0.0,0.36292833333333335,0.6900779710877233,0.18104289911034874,18.316666666666666,0.0,0.0,0.1,0.3347928595486696,0.0,-0.09097118062995496,0.0,1.8073922282301278,-0.5166666666666667,-0.38661382296848174,-0.2580885992573893,0.16967196282753533,-0.20683908786578387,-0.27697047204596636,0.2755628728941233
Space,bot,OGN,3,108,0.565,15,0.067,11,59.6,48.7,47.9,49.3,47.2,CJ Entus,-15.222222222222221,122.45370370370371,-1.2592592592592593,568.6123472222222,0.29475938888888886,0.6388888888888888,0.0,0.15644907407407407,0.6880301564110705,0.18643052784031305,3.3055555555555554,0.0,0.0,0.06666666666666667,0.22611003823572753,-0.5215061240586248,-0.32499208803742596,7.388888888888888,1.058475493514314,-0.6018518518518519,-0.4596525735736773,0.24547229763814382,-0.3397919592713264,-0.38483795623625205,-0.3038545508842013,-0.420380046397491
Mash,bot,NA LCS,1,39,0.436,12,0.083,11,45.7,62.6,50.9,65.6,55.0,Team Coast,-154.84615384615384,-56.07692307692308,-6.410256410256411,427.13790000000006,0.25260948717948717,0.717948717948718,0.0,0.24438974358974358,0.7145719774268928,0.09992229386430387,6.205128205128205,0.0,0.0,0.08333333333333333,0.36770825452069306,-0.7190862877137386,0.8036569274269559,6.058823529411765,1.7614096918559585,-0.5897435897435898,-0.6519644075483302,-0.509595619874123,0.40944397362413804,-0.21653415657564973,0.591002080692323,-0.0006523330447980764
Fury,bot,OGN,3,81,0.321,22,0.227,13,51.7,56.5,67.8,60.4,58.9,Samsung Galaxy,-134.7037037037037,45.641975308641975,-0.9012345679012346,517.9555283950617,0.30424404938271604,0.4074074074074074,0.0,0.20870370370370372,0.7244811378969682,0.16317837599828486,2.728395061728395,0.0,0.0,0.22727272727272727,0.6984900975891895,0.0,0.28370697466232286,0.6363636363636362,1.4444444444444444,-0.6172839506172839,-0.4888899454463159,-0.1724018762172358,0.07877858153572773,0.7375726467908322,0.2886706282946804,0.20659438825944385
Kez,jng,NA LCS,1,43,0.465,9,0.444,10,53.1,55.1,65.0,54.0,60.1,Team Dragon Knights,-99.88372093023256,-177.72093023255815,-1.697674418604651,266.80367441860466,0.13726517209302325,0.09302325581395349,0.0,0.3726837209302326,0.7000881032697707,0.221027442135615,11.581395348837209,0.0,0.0,0.4444444444444444,0.47610115629524535,0.2920652785593698,-0.4034870954321802,8.3,1.5249857033260468,-0.4418604651162791,-0.3029160721353559,-0.1013677687263951,0.004825662850863787,0.5508618979986247,-0.05019291665052397,0.27329582614658865
Ryu,mid,EU LCS,1,71,0.606,12,0.333,18,55.1,53.1,63.8,58.7,50.2,H2k-Gaming,182.22535211267606,189.80281690140845,-1.0140845070422535,523.805066197183,0.2731139718309859,0.4507042253521127,0.0,0.15947605633802817,0.6607160216605311,0.1962582905350448,3.1690140845070425,0.0,0.0,0.3333333333333333,0.6156606289421248,-0.46451639719024074,-0.13068606928787002,6.810325476992143,2.1362069847489358,-0.43661971830985913,-0.4126699674562399,0.005892054117337973,-0.09930525285877378,0.4829746143277207,0.19864492753752871,-0.2539780956768994
